id,seconds,time
54,3462376734.237939,40073.80479442059
54,3462376734.940102,40073.80480254748
54,3462376735.6422653,40073.804810674366
54,3462376736.344428,40073.80481880125
54,3462376737.0465913,40073.80482692814
54,3462376737.7487545,40073.80483505503
54,3462376738.4509172,40073.80484318191
54,3462376739.1530805,40073.8048513088
54,3462376739.8552437,40073.80485943569
54,3462376740.5574064,40073.804867562576
54,3462376741.2595696,40073.804875689464
54,3462376741.961733,40073.80488381635
54,3462376742.6638956,40073.80489194323
54,3462376743.366059,40073.80490007013
54,3462376744.0682216,40073.80490819701
54,3462376744.770385,40073.8049163239
54,3462376745.472548,40073.804924450786
54,3462376746.1747108,40073.804932577674
54,3462376746.876874,40073.80494070456
54,3462376747.579037,40073.80494883145
54,3462376748.2812,40073.80495695833
54,3462376748.983363,40073.80496508522
54,3462376749.6855264,40073.804973212114
54,3462376750.387689,40073.804981338995
54,3462376751.0898523,40073.80498946588
54,3462376751.7920156,40073.80499759277
54,3462376752.4941783,40073.80500571966
54,3462376753.1963415,40073.80501384655
54,3462376753.8985047,40073.805021973436
54,3462376754.6006675,40073.80503010032
54,3462376755.3028307,40073.805038227205
54,3462376756.0049934,40073.80504635409
54,3462376756.7071567,40073.80505448098
54,3462376757.40932,40073.80506260787
54,3462376758.1114826,40073.80507073475
54,3462376758.813646,40073.80507886164
54,3462376759.515809,40073.80508698853
54,3462376760.217972,40073.805095115415
54,3462376760.920135,40073.8051032423
54,3462376761.6222982,40073.80511136919
54,3462376762.324461,40073.80511949607
54,3462376763.026624,40073.80512762296
54,3462376763.7287874,40073.805135749855
54,3462376764.43095,40073.805143876736
54,3462376765.1331134,40073.80515200363
54,3462376765.8352766,40073.80516013052
54,3462376766.5374393,40073.8051682574
54,3462376767.2396026,40073.80517638429
54,3462376767.941766,40073.80518451118
54,3462376768.6439285,40073.80519263806
54,3462376769.3460917,40073.805200764946
54,3462376770.0482545,40073.805208891834
54,3462376770.7504177,40073.80521701872
54,3462376771.452581,40073.80522514561
54,3462376772.1547437,40073.80523327249
54,3462376772.856907,40073.80524139938
54,3462376773.55907,40073.80524952627
54,3462376774.261233,40073.805257653155
54,3462376774.963396,40073.80526578004
54,3462376775.6655593,40073.80527390693
54,3462376776.367722,40073.80528203381
54,3462376777.0698853,40073.80529016071
54,3462376777.7720485,40073.805298287596
54,3462376778.474211,40073.80530641448
54,3462376779.1763744,40073.805314541365
54,3462376779.8785377,40073.80532266825
54,3462376780.5807004,40073.80533079514
54,3462376781.2828636,40073.80533892203
54,3462376781.985027,40073.80534704892
54,3462376782.6871896,40073.8053551758
54,3462376783.389353,40073.805363302694
54,3462376784.0915155,40073.805371429575
54,3462376784.7936788,40073.80537955646
54,3462376785.495842,40073.80538768335
54,3462376786.1980047,40073.80539581024
54,3462376786.900168,40073.80540393713
54,3462376787.602331,40073.805412064015
54,3462376788.304494,40073.805420190896
54,3462376789.006657,40073.80542831779
54,3462376789.7088203,40073.80543644468
54,3462376790.410983,40073.80544457156
54,3462376791.1131463,40073.805452698456
54,3462376791.8153095,40073.805460825344
54,3462376792.5174723,40073.805468952225
54,3462376793.2196355,40073.80547707912
54,3462376793.9217987,40073.80548520601
54,3462376794.6239614,40073.80549333289
54,3462376795.3261247,40073.80550145978
54,3462376796.0282874,40073.80550958666
54,3462376796.7304506,40073.80551771355
54,3462376797.432614,40073.805525840435
54,3462376798.1347766,40073.80553396732
54,3462376798.83694,40073.80554209421
54,3462376799.539103,40073.8055502211
54,3462376800.241266,40073.80555834798
54,3462376872.56406,40073.80639541736
54,3462376873.2662234,40073.80640354425
54,3462376873.9683867,40073.80641167114
54,3462376874.6705494,40073.80641979802
54,3462376875.3727126,40073.80642792491
54,3462376876.0748754,40073.80643605179
54,3462376876.7770386,40073.806444178685
54,3462376877.479202,40073.80645230557
54,3462376878.1813645,40073.80646043245
54,3462376878.8835278,40073.80646855935
54,3462376879.585691,40073.80647668624
54,3462376880.2878537,40073.80648481312
54,3462376880.990017,40073.80649294001
54,3462376881.69218,40073.8065010669
54,3462376882.394343,40073.80650919378
54,3462376883.096506,40073.80651732067
54,3462376883.7986693,40073.80652544756
54,3462376884.500832,40073.80653357445
54,3462376885.2029953,40073.806541701335
54,3462376885.9051585,40073.80654982822
54,3462376886.6073213,40073.806557955104
54,3462376887.3094845,40073.80656608199
54,3462376888.011647,40073.80657420888
