id,seconds,time
73,3445660305.594061,39880.32761104237
73,3445660306.2970314,39880.327619178606
73,3445660307.0000014,39880.32762731484
73,3445660307.702972,39880.32763545107
73,3445660308.405942,39880.32764358729
73,3445660309.1089125,39880.32765172353
73,3445660309.8118825,39880.32765985975
73,3445660310.514853,39880.32766799598
73,3445660311.217823,39880.32767613221
73,3445660311.9207935,39880.32768426844
73,3445660312.6237636,39880.32769240467
73,3445660313.326734,39880.32770054091
73,3445660314.0297046,39880.32770867714
73,3445660314.7326746,39880.327716813365
73,3445660315.435645,39880.327724949595
73,3445660316.138615,39880.32773308582
73,3445660316.8415856,39880.327741222056
73,3445660317.5445557,39880.32774935828
73,3445660318.247526,39880.32775749452
73,3445660318.950496,39880.32776563075
73,3445660319.6534667,39880.32777376698
73,3445660320.3564367,39880.3277819032
73,3445660321.059407,39880.32779003944
73,3445660321.7623773,39880.32779817566
73,3445660322.465348,39880.32780631189
73,3445660323.168318,39880.32781444812
73,3445660323.8712883,39880.32782258435
73,3445660324.5742583,39880.327830720584
73,3445660325.277229,39880.327838856814
73,3445660325.980199,39880.32784699304
19,3445660330.1980205,39880.32789581042
19,3445660330.900991,39880.32790394666
19,3445660331.603961,39880.32791208288
19,3445660332.3069315,39880.32792021911
19,3445660333.009902,39880.32792835535
19,3445660333.712872,39880.32793649157
19,3445660334.4158425,39880.32794462781
19,3445660335.1188126,39880.32795276403
19,3445660335.821783,39880.32796090027
19,3445660336.524753,39880.327969036494
19,3445660337.2277236,39880.32797717273
19,3445660337.9306936,39880.327985308955
19,3445660338.633664,39880.32799344519
19,3445660339.336634,39880.328001581416
19,3445660340.0396047,39880.32800971765
19,3445660340.7425747,39880.32801785387
19,3445660341.445545,39880.3280259901
19,3445660342.148515,39880.32803412633
19,3445660342.8514857,39880.32804226257
19,3445660343.5544558,39880.32805039879
19,3445660344.2574263,39880.32805853503
19,3445660344.9603963,39880.32806667125
19,3445660345.663367,39880.32807480748
19,3445660346.366337,39880.32808294371
19,3445660347.0693073,39880.328091079944
19,3445660347.7722774,39880.328099216174
19,3445660348.475248,39880.328107352405
19,3445660349.178218,39880.328115488635
19,3445660349.8811884,39880.328123624866
19,3445660350.5841584,39880.32813176109
19,3445660351.287129,39880.32813989732
19,3445660351.990099,39880.32814803355
19,3445660352.6930695,39880.32815616979
19,3445660353.39604,39880.32816430602
19,3445660354.09901,39880.32817244225
19,3445660354.8019805,39880.32818057848
19,3445660355.5049505,39880.3281887147
19,3445660356.207921,39880.32819685094
19,3445660356.910891,39880.32820498716
19,3445660357.6138616,39880.3282131234
34,3445660375.1881185,39880.32841652915
34,3445660375.8910885,39880.32842466538
34,3445660376.594059,39880.32843280161
34,3445660377.297029,39880.32844093784
34,3445660377.9999995,39880.32844907407
34,3445660378.7029696,39880.32845721029
34,3445660379.40594,39880.32846534653
34,3445660380.10891,39880.328473482754
34,3445660380.8118806,39880.328481618984
34,3445660381.5148506,39880.328489755215
34,3445660382.217821,39880.32849789145
72,3445660382.217821,39880.32849789145
34,3445660382.920791,39880.328506027676
72,3445660382.920791,39880.328506027676
34,3445660383.6237617,39880.32851416391
72,3445660383.6237617,39880.32851416391
34,3445660384.3267317,39880.32852230014
72,3445660384.3267317,39880.32852230014
34,3445660385.029702,39880.32853043637
72,3445660385.029702,39880.32853043637
34,3445660385.732672,39880.3285385726
72,3445660385.732672,39880.3285385726
34,3445660386.4356427,39880.32854670883
72,3445660386.4356427,39880.32854670883
34,3445660387.1386127,39880.32855484505
72,3445660387.1386127,39880.32855484505
34,3445660387.8415833,39880.32856298128
72,3445660387.8415833,39880.32856298128
34,3445660388.5445533,39880.32857111751
72,3445660388.5445533,39880.32857111751
34,3445660389.247524,39880.32857925375
72,3445660389.247524,39880.32857925375
34,3445660389.950494,39880.32858738997
72,3445660389.950494,39880.32858738997
34,3445660390.6534643,39880.3285955262
34,3445660391.356435,39880.32860366244
15,3445660396.2772264,39880.32866061605
15,3445660396.980197,39880.32866875228
15,3445660397.683167,39880.3286768885
15,3445660398.3861375,39880.32868502474
15,3445660399.0891075,39880.32869316097
15,3445660399.792078,39880.3287012972
72,3445660399.792078,39880.3287012972
15,3445660400.495048,39880.32870943343
72,3445660400.495048,39880.32870943343
15,3445660401.1980186,39880.32871756966
72,3445660401.1980186,39880.32871756966
15,3445660401.9009886,39880.32872570589
72,3445660401.9009886,39880.32872570589
15,3445660402.603959,39880.32873384212
72,3445660402.603959,39880.32873384212
15,3445660403.306929,39880.32874197835
72,3445660403.306929,39880.32874197835
15,3445660404.0098996,39880.32875011458
72,3445660404.0098996,39880.32875011458
15,3445660404.7128696,39880.32875825081
72,3445660404.7128696,39880.32875825081
15,3445660405.41584,39880.32876638704
15,3445660406.11881,39880.32877452327
15,3445660406.8217807,39880.3287826595
15,3445660407.5247507,39880.32879079572
15,3445660408.227721,39880.32879893196
15,3445660408.9306912,39880.32880706818
15,3445660409.6336617,39880.32881520442
15,3445660410.3366323,39880.32882334065
