id,seconds,time
63,3428740930.7475076,39684.501513281335
63,3428740931.4518266,39684.50152143318
63,3428740932.1561456,39684.50152958502
63,3428740932.8604646,39684.50153773686
63,3428740933.5647836,39684.5015458887
63,3428740934.2691026,39684.50155404054
63,3428740934.9734216,39684.501562192374
63,3428740935.67774,39684.50157034421
63,3428740936.382059,39684.501578496056
63,3428740937.086378,39684.5015866479
63,3428740937.790697,39684.50159479974
63,3428740938.495016,39684.501602951575
63,3428740939.199335,39684.50161110341
11,3428740977.2325573,39684.50205130275
11,3428740977.9368763,39684.502059454586
11,3428740978.6411953,39684.50206760642
24,3428740978.6411953,39684.50206760642
24,3428740979.3455143,39684.50207575826
24,3428740982.867109,39684.50211651746
64,3428740982.867109,39684.50211651746
64,3428740983.571428,39684.50212466931
64,3428740984.275747,39684.502132821144
64,3428740984.980066,39684.50214097299
64,3428740985.684385,39684.502149124826
64,3428740986.3887033,39684.502157276664
64,3428740987.0930223,39684.5021654285
64,3428740987.7973413,39684.50217358034
64,3428740988.5016603,39684.50218173218
64,3428740989.2059793,39684.50218988402
64,3428740989.9102983,39684.50219803586
64,3428740990.6146173,39684.5022061877
64,3428740991.318936,39684.50221433953
64,3428740992.023255,39684.50222249138
64,3428740992.727574,39684.502230643215
50,3428741015.26578,39684.502491502084
50,3428741015.970099,39684.50249965392
50,3428741016.6744175,39684.50250780576
50,3428741017.3787365,39684.502515957596
50,3428741018.0830555,39684.50252410944
15,3428741102.6013274,39684.503502330175
15,3428741103.3056464,39684.50351048202
15,3428741104.0099654,39684.50351863386
15,3428741104.7142844,39684.5035267857
15,3428741105.4186034,39684.50353493754
15,3428741106.1229224,39684.503543089384
15,3428741106.8272414,39684.50355124122
15,3428741107.53156,39684.50355939306
15,3428741108.235879,39684.503567544896
15,3428741108.940198,39684.50357569673
15,3428741109.644517,39684.50358384857
15,3428741110.348836,39684.503592000416
15,3428741111.053155,39684.50360015225
15,3428741111.757474,39684.5036083041
15,3428741112.4617925,39684.503616455935
