id,seconds,time
45,3447769827.209579,39904.743370481236
45,3447769827.916166,39904.743378659325
45,3447769828.622752,39904.74338683741
45,3447769829.329339,39904.743395015495
65,3447769829.329339,39904.743395015495
45,3447769830.035926,39904.743403193585
65,3447769830.035926,39904.743403193585
45,3447769830.7425127,39904.74341137167
65,3447769830.7425127,39904.74341137167
45,3447769831.4490995,39904.74341954976
65,3447769831.4490995,39904.74341954976
45,3447769832.1556864,39904.74342772785
65,3447769832.1556864,39904.74342772785
45,3447769832.862273,39904.74343590594
65,3447769832.862273,39904.74343590594
45,3447769833.56886,39904.74344408403
65,3447769833.56886,39904.74344408403
45,3447769834.275447,39904.74345226212
65,3447769834.275447,39904.74345226212
45,3447769834.9820337,39904.74346044021
65,3447769834.9820337,39904.74346044021
45,3447769835.6886206,39904.7434686183
65,3447769835.6886206,39904.7434686183
45,3447769836.3952074,39904.743476796386
65,3447769836.3952074,39904.743476796386
45,3447769837.1017942,39904.743484974475
65,3447769837.1017942,39904.743484974475
45,3447769837.808381,39904.743493152564
65,3447769837.808381,39904.743493152564
65,3447769838.5149674,39904.743501330646
65,3447769839.2215543,39904.74350950873
65,3447769839.928141,39904.74351768682
65,3447769840.634728,39904.743525864906
