id,seconds,time
10,3445897820.4424796,39883.07662549166
10,3445897821.1460195,39883.07663363448
10,3445897821.8495593,39883.076641777305
10,3445897822.5530987,39883.07664992012
10,3445897823.2566385,39883.07665806294
10,3445897823.9601784,39883.076666205765
10,3445897824.663718,39883.07667434859
10,3445897825.367258,39883.07668249141
61,3445897838.0309753,39883.07682906221
61,3445897838.734515,39883.07683720504
61,3445897839.438055,39883.07684534786
61,3445897840.141595,39883.07685349068
61,3445897840.8451347,39883.076861633504
61,3445897841.5486746,39883.07686977633
61,3445897842.252214,39883.07687791915
41,3445897849.9911523,39883.07696749019
41,3445897850.694692,39883.07697563301
41,3445897851.398232,39883.07698377583
41,3445897852.101772,39883.07699191865
41,3445897852.8053117,39883.07700006147
41,3445897853.5088515,39883.077008204295
41,3445897854.2123914,39883.07701634712
41,3445897854.915931,39883.07702448994
41,3445897855.619471,39883.07703263277
41,3445897856.323011,39883.07704077559
62,3445897866.876108,39883.077162917914
62,3445897867.579648,39883.07717106074
62,3445897868.283188,39883.07717920356
46,3445897900.6460204,39883.077553773386
46,3445897901.3495603,39883.07756191621
46,3445897902.0530996,39883.077570059024
63,3445897902.0530996,39883.077570059024
46,3445897902.7566395,39883.077578201846
63,3445897902.7566395,39883.077578201846
46,3445897903.4601793,39883.07758634467
63,3445897903.4601793,39883.07758634467
46,3445897904.163719,39883.07759448749
63,3445897904.163719,39883.07759448749
46,3445897904.867259,39883.077602630314
63,3445897904.867259,39883.077602630314
46,3445897905.570799,39883.077610773136
63,3445897905.570799,39883.077610773136
63,3445897906.2743387,39883.07761891596
63,3445897906.9778786,39883.07762705878
63,3445897907.6814184,39883.077635201604
63,3445897908.3849583,39883.077643344426
11,3445897935.119472,39883.077952771666
24,3445897935.119472,39883.077952771666
11,3445897935.823012,39883.07796091449
24,3445897935.823012,39883.07796091449
11,3445897936.5265517,39883.07796905731
24,3445897936.5265517,39883.07796905731
11,3445897937.2300916,39883.07797720013
24,3445897937.2300916,39883.07797720013
11,3445897937.9336314,39883.077985342956
24,3445897937.9336314,39883.077985342956
11,3445897938.6371713,39883.07799348578
24,3445897938.6371713,39883.07799348578
11,3445897939.340711,39883.0780016286
24,3445897939.340711,39883.0780016286
11,3445897940.044251,39883.07800977142
24,3445897940.044251,39883.07800977142
24,3445897940.747791,39883.078017914246
64,3445897940.747791,39883.078017914246
24,3445897941.45133,39883.07802605706
64,3445897941.45133,39883.07802605706
24,3445897942.15487,39883.07803419988
64,3445897942.15487,39883.07803419988
24,3445897942.85841,39883.078042342706
64,3445897942.85841,39883.078042342706
64,3445897943.5619497,39883.07805048553
64,3445897944.2654896,39883.07805862835
64,3445897944.9690294,39883.07806677117
64,3445897945.6725693,39883.078074913996
64,3445897946.376109,39883.07808305682
64,3445897947.079649,39883.07809119963
64,3445897947.783189,39883.078099342456
64,3445897948.4867287,39883.078107485286
64,3445897949.1902685,39883.07811562811
64,3445897949.8938084,39883.07812377093
64,3445897950.597348,39883.07813191375
64,3445897951.300888,39883.078140056576
