id,seconds,time
2,3440298934.9999957,39818.2747106481
2,3440298935.7040772,39818.27471879719
2,3440298936.408159,39818.274726946285
2,3440298937.112241,39818.27473509539
2,3440298937.8163223,39818.274743244474
2,3440298938.520404,39818.27475139357
68,3440298957.5306087,39818.27497141908
68,3440298958.23469,39818.274979568174
68,3440298958.9387717,39818.27498771726
68,3440298959.6428537,39818.27499586636
68,3440298960.3469353,39818.27500401545
21,3440298972.3163233,39818.27514255004
21,3440298973.020405,39818.275150699126
21,3440298973.724487,39818.27515884823
21,3440298974.4285684,39818.275166997315
20,3440298977.244895,39818.27519959369
20,3440298977.9489765,39818.27520774278
20,3440298978.653058,39818.275215891874
20,3440298979.35714,39818.27522404097
20,3440298980.0612216,39818.27523219006
20,3440298980.765303,39818.27524033916
20,3440298981.4693847,39818.27524848825
20,3440298982.1734667,39818.275256637346
67,3440298984.2857113,39818.27528108462
67,3440298984.9897933,39818.275289233716
67,3440298985.693875,39818.27529738281
67,3440298986.3979564,39818.275305531904
26,3440298987.102038,39818.275313681
67,3440298987.102038,39818.275313681
26,3440298987.80612,39818.27532183009
67,3440298987.80612,39818.27532183009
26,3440298988.5102015,39818.27532997918
67,3440298988.5102015,39818.27532997918
26,3440298989.214283,39818.275338128275
26,3440298989.9183645,39818.27534627736
26,3440298990.6224465,39818.275354426456
26,3440298991.326528,39818.27536257555
26,3440298992.0306096,39818.275370724645
66,3440299000.4795895,39818.27546851376
66,3440299001.183671,39818.27547666286
66,3440299001.887753,39818.27548481196
66,3440299002.5918345,39818.275492961046
66,3440299003.295916,39818.27550111014
66,3440299003.9999976,39818.275509259234
66,3440299004.7040796,39818.27551740833
66,3440299005.408161,39818.27552555742
66,3440299006.1122427,39818.27553370651
66,3440299006.816324,39818.275541855604
66,3440299007.5204062,39818.2755500047
66,3440299008.224488,39818.27555815379
66,3440299008.9285693,39818.27556630288
66,3440299009.632651,39818.275574451975
22,3440299018.0816307,39818.27567224109
22,3440299018.7857127,39818.275680390194
22,3440299019.4897943,39818.27568853928
22,3440299020.193876,39818.275696688375
22,3440299020.8979573,39818.27570483746
22,3440299021.6020393,39818.275712986564
22,3440299022.306121,39818.27572113566
22,3440299023.0102024,39818.27572928475
22,3440299023.714284,39818.27573743384
47,3440299023.714284,39818.27573743384
22,3440299024.418366,39818.27574558294
47,3440299024.418366,39818.27574558294
22,3440299025.1224475,39818.27575373203
47,3440299025.1224475,39818.27575373203
47,3440299025.826529,39818.27576188112
47,3440299026.5306106,39818.27577003021
47,3440299027.2346926,39818.27577817931
47,3440299027.938774,39818.275786328406
47,3440299028.6428556,39818.2757944775
47,3440299029.346937,39818.27580262659
47,3440299030.051019,39818.27581077569
47,3440299030.7551007,39818.275818924776
47,3440299031.4591823,39818.27582707387
24,3440299062.438775,39818.27618563397
24,3440299063.1428566,39818.27619378306
24,3440299063.846938,39818.27620193215
24,3440299064.55102,39818.27621008125
11,3440299065.2551017,39818.27621823034
24,3440299065.2551017,39818.27621823034
11,3440299065.959183,39818.276226379436
24,3440299065.959183,39818.276226379436
11,3440299066.6632648,39818.27623452852
24,3440299066.6632648,39818.27623452852
11,3440299067.367347,39818.276242677624
24,3440299067.367347,39818.276242677624
11,3440299068.0714283,39818.27625082672
24,3440299068.0714283,39818.27625082672
11,3440299068.77551,39818.276258975806
24,3440299068.77551,39818.276258975806
11,3440299069.4795914,39818.2762671249
24,3440299069.4795914,39818.2762671249
11,3440299070.1836734,39818.276275274
63,3440299090.6020412,39818.2765115977
