id,seconds,time
28,3423887961.71963,39628.332890273494
28,3423887962.4205647,39628.332898386165
28,3423887963.121499,39628.332906498836
28,3423887963.8224335,39628.3329146115
28,3423887964.5233684,39628.33292272417
28,3423887965.224303,39628.33293083684
28,3423887965.925237,39628.332938949505
28,3423887966.626172,39628.332947062176
28,3423887967.3271065,39628.33295517485
28,3423888099.803741,39628.33448846923
28,3423888100.504676,39628.3344965819
28,3423888101.2056103,39628.33450469457
28,3423888101.9065447,39628.33451280723
28,3423888102.6074796,39628.3345209199
28,3423888103.308414,39628.334529032574
28,3423888104.0093484,39628.33453714524
28,3423888104.7102833,39628.33454525791
28,3423888105.4112177,39628.33455337058
28,3423888106.112152,39628.33456148324
28,3423888106.813087,39628.33456959592
28,3423888107.5140214,39628.334577708585
28,3423888108.2149563,39628.334585821256
28,3423888108.9158907,39628.33459393392
28,3423888109.616825,39628.33460204659
28,3423888110.31776,39628.33461015926
28,3423888111.0186944,39628.334618271925
28,3423888111.719629,39628.33462638459
53,3423888438.3551407,39628.3384068882
53,3423888439.0560756,39628.33841500087
53,3423888439.75701,39628.33842311354
53,3423888440.4579444,39628.338431226206
53,3423888441.1588793,39628.33843933888
53,3423888441.8598137,39628.33844745155
53,3423888442.560748,39628.33845556421
53,3423888443.261683,39628.33846367688
53,3423888443.9626174,39628.33847178955
53,3423888444.6635523,39628.338479902224
53,3423888445.3644867,39628.33848801489
53,3423888446.065421,39628.33849612756
53,3423888446.766356,39628.33850424023
53,3423888447.4672904,39628.33851235289
53,3423888448.168225,39628.338520465564
53,3423888448.8691597,39628.338528578235
53,3423888449.570094,39628.338536690906
53,3423888450.2710285,39628.33854480357
53,3423888450.9719634,39628.33855291624
53,3423888451.672898,39628.33856102891
53,3423888452.373832,39628.338569141575
53,3423888453.074767,39628.338577254246
53,3423888453.7757015,39628.33858536692
53,3423888454.476636,39628.33859347958
53,3423888455.177571,39628.33860159225
60,3423888457.2803745,39628.338625930264
60,3423888457.981309,39628.33863404293
60,3423888458.6822433,39628.33864215559
60,3423888459.383178,39628.33865026827
60,3423888460.0841126,39628.33865838093
60,3423888460.785047,39628.3386664936
60,3423888461.485982,39628.338674606275
60,3423888462.1869164,39628.33868271894
60,3423888462.887851,39628.33869083161
60,3423888463.5887856,39628.33869894428
60,3423888464.28972,39628.338707056944
60,3423888464.990655,39628.338715169615
60,3423888465.6915894,39628.338723282286
60,3423888466.392524,39628.33873139495
60,3423888467.0934587,39628.33873950762
60,3423888467.794393,39628.33874762029
60,3423888468.4953275,39628.338755732955
60,3423888469.1962624,39628.338763845626
60,3423888469.897197,39628.3387719583
60,3423888470.598131,39628.33878007096
60,3423888471.299066,39628.33878818364
60,3423888472.0000005,39628.3387962963
60,3423888472.700935,39628.338804408966
60,3423888473.40187,39628.338812521644
10,3423888562.420561,39628.33984283056
10,3423888563.1214952,39628.33985094323
10,3423888563.8224297,39628.33985905589
10,3423888564.5233645,39628.339867168565
10,3423888565.224299,39628.339875281235
10,3423888565.9252334,39628.3398833939
10,3423888566.6261683,39628.33989150658
10,3423888567.3271027,39628.33989961924
10,3423888568.028037,39628.33990773191
10,3423888568.728972,39628.33991584458
10,3423888569.4299064,39628.339923957246
10,3423888570.130841,39628.33993206992
10,3423888570.8317757,39628.33994018259
10,3423888571.53271,39628.33994829525
10,3423888572.2336445,39628.33995640792
10,3423888572.9345794,39628.339964520594
10,3423888573.635514,39628.33997263326
10,3423888574.336448,39628.33998074593
10,3423888575.037383,39628.3399888586
10,3423888575.7383175,39628.33999697126
10,3423888576.4392524,39628.340005083934
10,3423888577.140187,39628.340013196605
10,3423888577.841121,39628.34002130927
10,3423888578.542056,39628.34002942194
10,3423888579.2429905,39628.34003753461
10,3423888579.943925,39628.340045647274
10,3423888580.64486,39628.34005375995
10,3423888581.345794,39628.340061872615
10,3423888582.0467286,39628.34006998529
10,3423888582.7476635,39628.34007809796
10,3423888583.448598,39628.34008621062
10,3423888584.1495323,39628.34009432329
10,3423888584.850467,39628.34010243596
10,3423888585.5514016,39628.34011054863
10,3423888586.252336,39628.3401186613
10,3423888586.953271,39628.34012677397
10,3423888587.6542053,39628.34013488663
10,3423888588.3551397,39628.3401429993
10,3423888589.0560746,39628.340151111974
61,3423888639.523364,39628.34073522413
61,3423888640.2242985,39628.34074333679
61,3423888640.925233,39628.340751449454
61,3423888641.626168,39628.34075956213
61,3423888642.327102,39628.340767674796
61,3423888643.0280366,39628.34077578747
61,3423888643.7289715,39628.34078390014
61,3423888644.429906,39628.3407920128
61,3423888645.1308403,39628.34080012547
61,3423888645.831775,39628.34080823814
61,3423888646.5327096,39628.34081635081
61,3423888647.233644,39628.34082446348
61,3423888647.934579,39628.34083257615
61,3423888648.6355133,39628.34084068881
61,3423888649.3364477,39628.34084880148
61,3423888650.0373826,39628.340856914154
61,3423888650.738317,39628.34086502682
61,3423888651.439252,39628.340873139496
41,3423888663.3551393,39628.34101105486
