id,seconds,time
59,3438991480.0588236,39803.14213031046
59,3438991480.764706,39803.14213848039
59,3438991481.470588,39803.14214665032
59,3438991482.1764708,39803.14215482026
59,3438991482.882353,39803.142162990196
59,3438991483.5882354,39803.14217116013
59,3438991484.2941175,39803.14217933006
59,3438991485.7058825,39803.142195669934
59,3438991486.4117646,39803.14220383987
59,3438991487.117647,39803.14221200981
59,3438991487.8235292,39803.14222017974
62,3438991487.8235292,39803.14222017974
62,3438991488.529412,39803.14222834967
62,3438991489.235294,39803.142236519605
62,3438991489.9411764,39803.14224468954
62,3438991490.6470585,39803.14225285947
62,3438991491.352941,39803.14226102941
62,3438991492.058823,39803.14226919934
62,3438991492.7647057,39803.14227736928
62,3438991493.4705877,39803.142285539216
62,3438991494.1764703,39803.14229370915
