id,seconds,time
2,3449981331.999999,39930.339490740735
2,3449981332.7027016,39930.33949887386
2,3449981333.405404,39930.33950700699
2,3449981334.108107,39930.33951514013
2,3449981334.8108096,39930.33952327326
2,3449981335.5135126,39930.3395314064
20,3449981410.0,39930.34039351852
20,3449981410.7027025,39930.34040165165
20,3449981411.4054055,39930.34040978479
20,3449981412.108108,39930.34041791792
20,3449981412.8108106,39930.34042605105
20,3449981413.5135136,39930.34043418418
20,3449981414.216216,39930.34044231731
20,3449981414.918919,39930.34045045046
20,3449981415.6216216,39930.34045858359
20,3449981416.324324,39930.34046671672
20,3449981417.027027,39930.34047484985
20,3449981417.7297297,39930.34048298298
20,3449981418.4324327,39930.34049111612
20,3449981419.135135,39930.34049924925
20,3449981419.8378377,39930.34050738238
20,3449981420.5405407,39930.34051551552
20,3449981421.243243,39930.34052364865
67,3449981433.1891894,39930.34066191191
67,3449981433.891892,39930.34067004504
67,3449981434.594595,39930.34067817818
67,3449981435.2972975,39930.34068631131
67,3449981436.0,39930.34069444444
67,3449981436.702703,39930.34070257758
67,3449981437.4054055,39930.34071071071
67,3449981438.1081085,39930.34071884385
67,3449981438.810811,39930.34072697698
67,3449981439.5135136,39930.34073511011
67,3449981440.2162166,39930.34074324325
67,3449981440.918919,39930.34075137638
67,3449981441.621622,39930.34075950952
26,3449981442.3243246,39930.34076764265
67,3449981442.3243246,39930.34076764265
26,3449981443.027027,39930.340775775774
67,3449981443.027027,39930.340775775774
26,3449981443.72973,39930.34078390891
67,3449981443.72973,39930.34078390891
26,3449981444.4324327,39930.34079204204
67,3449981444.4324327,39930.34079204204
26,3449981445.1351357,39930.34080017518
67,3449981445.1351357,39930.34080017518
26,3449981445.837838,39930.34080830831
67,3449981445.837838,39930.34080830831
26,3449981446.5405407,39930.34081644144
67,3449981446.5405407,39930.34081644144
26,3449981447.2432437,39930.34082457458
67,3449981447.2432437,39930.34082457458
26,3449981447.945946,39930.34083270771
26,3449981448.648649,39930.34084084084
26,3449981449.3513517,39930.34084897398
26,3449981450.0540543,39930.34085710711
26,3449981450.7567573,39930.34086524025
26,3449981451.45946,39930.34087337338
26,3449981452.162163,39930.34088150651
26,3449981452.8648653,39930.34088963964
26,3449981453.567568,39930.340897772774
26,3449981454.270271,39930.34090590591
26,3449981454.9729733,39930.34091403904
26,3449981455.6756763,39930.34092217218
22,3449981518.2162175,39930.341646021036
22,3449981518.91892,39930.34165415417
22,3449981519.621623,39930.341662287305
47,3449981519.621623,39930.341662287305
22,3449981520.3243256,39930.341670420436
47,3449981520.3243256,39930.341670420436
22,3449981521.0270286,39930.341678553574
47,3449981521.0270286,39930.341678553574
22,3449981521.729731,39930.341686686705
47,3449981521.729731,39930.341686686705
22,3449981522.4324336,39930.341694819836
47,3449981522.4324336,39930.341694819836
22,3449981523.1351366,39930.341702952974
47,3449981523.1351366,39930.341702952974
22,3449981523.837839,39930.341711086105
47,3449981523.837839,39930.341711086105
22,3449981524.540542,39930.341719219236
47,3449981524.540542,39930.341719219236
47,3449981525.2432446,39930.34172735237
47,3449981525.945947,39930.3417354855
47,3449981526.64865,39930.341743618636
47,3449981527.3513527,39930.34175175177
47,3449981528.0540557,39930.341759884905
47,3449981528.756758,39930.341768018036
47,3449981529.4594607,39930.34177615117
47,3449981530.1621637,39930.3417842843
47,3449981530.8648663,39930.34179241743
47,3449981531.5675693,39930.34180055057
47,3449981532.270272,39930.3418086837
47,3449981532.9729743,39930.341816816835
47,3449981533.6756773,39930.341824949974
47,3449981534.37838,39930.341833083105
47,3449981535.081083,39930.34184121624
47,3449981535.7837853,39930.34184934937
47,3449981536.486488,39930.3418574825
47,3449981537.189191,39930.341865615635
47,3449981537.8918934,39930.34187374877
47,3449981538.5945964,39930.3418818819
47,3449981539.297299,39930.34189001503
47,3449981540.0000014,39930.34189814816
47,3449981540.7027044,39930.3419062813
47,3449981541.405407,39930.34191441443
47,3449981542.1081095,39930.34192254756
