id,seconds,time
65,3437895681.3919573,39790.459275369874
45,3437895682.095475,39790.45928351244
65,3437895682.095475,39790.45928351244
45,3437895682.7989926,39790.45929165501
65,3437895682.7989926,39790.45929165501
45,3437895683.50251,39790.45929979757
65,3437895683.50251,39790.45929979757
45,3437895684.206028,39790.459307940146
65,3437895684.206028,39790.459307940146
45,3437895684.9095454,39790.459316082706
65,3437895684.9095454,39790.459316082706
45,3437895685.613063,39790.45932422527
65,3437895685.613063,39790.45932422527
45,3437895686.316581,39790.459332367835
65,3437895686.316581,39790.459332367835
45,3437895687.020098,39790.459340510395
45,3437895687.7236156,39790.459348652956
