id,seconds,time
72,3445589031.9552045,39879.502684666724
15,3445589032.6561728,39879.50269277978
72,3445589032.6561728,39879.50269277978
15,3445589033.3571415,39879.502700892845
72,3445589033.3571415,39879.502700892845
15,3445589034.0581098,39879.5027090059
72,3445589034.0581098,39879.5027090059
15,3445589034.7590785,39879.502717118965
72,3445589034.7590785,39879.502717118965
15,3445589035.460047,39879.50272523202
34,3445589035.460047,39879.50272523202
72,3445589035.460047,39879.50272523202
15,3445589036.1610155,39879.502733345085
34,3445589036.1610155,39879.502733345085
72,3445589036.1610155,39879.502733345085
15,3445589036.8619843,39879.50274145815
34,3445589036.8619843,39879.50274145815
72,3445589036.8619843,39879.50274145815
15,3445589037.5629525,39879.50274957121
34,3445589037.5629525,39879.50274957121
72,3445589037.5629525,39879.50274957121
34,3445589038.2639213,39879.50275768428
72,3445589038.2639213,39879.50275768428
34,3445589038.9648895,39879.50276579733
72,3445589038.9648895,39879.50276579733
34,3445589039.6658583,39879.5027739104
72,3445589039.6658583,39879.5027739104
34,3445589040.3668265,39879.50278202345
72,3445589040.3668265,39879.50278202345
34,3445589041.0677953,39879.50279013652
72,3445589041.0677953,39879.50279013652
34,3445589041.7687635,39879.50279824958
72,3445589041.7687635,39879.50279824958
34,3445589042.4697323,39879.50280636264
72,3445589042.4697323,39879.50280636264
34,3445589043.1707006,39879.5028144757
72,3445589043.1707006,39879.5028144757
34,3445589043.8716693,39879.502822588765
72,3445589043.8716693,39879.502822588765
34,3445589044.5726376,39879.50283070183
72,3445589044.5726376,39879.50283070183
34,3445589045.2736063,39879.50283881489
72,3445589045.2736063,39879.50283881489
34,3445589045.974575,39879.50284692796
72,3445589045.974575,39879.50284692796
15,3445589046.6755433,39879.50285504101
34,3445589046.6755433,39879.50285504101
72,3445589046.6755433,39879.50285504101
15,3445589047.376512,39879.50286315408
34,3445589047.376512,39879.50286315408
72,3445589047.376512,39879.50286315408
15,3445589048.0774803,39879.502871267134
34,3445589048.0774803,39879.502871267134
72,3445589048.0774803,39879.502871267134
15,3445589048.778449,39879.5028793802
34,3445589048.778449,39879.5028793802
72,3445589048.778449,39879.5028793802
15,3445589049.4794173,39879.502887493254
34,3445589049.4794173,39879.502887493254
72,3445589049.4794173,39879.502887493254
15,3445589050.180386,39879.50289560632
34,3445589050.180386,39879.50289560632
72,3445589050.180386,39879.50289560632
15,3445589050.8813543,39879.50290371938
34,3445589050.8813543,39879.50290371938
72,3445589050.8813543,39879.50290371938
15,3445589051.582323,39879.502911832446
34,3445589051.582323,39879.502911832446
72,3445589051.582323,39879.502911832446
34,3445589052.2832913,39879.5029199455
72,3445589052.2832913,39879.5029199455
34,3445589052.98426,39879.502928058566
