id,seconds,time
30,3446087796.000003,39885.2754166667
30,3446087796.7024097,39885.27542479641
30,3446087797.4048166,39885.275432926115
30,3446087798.107224,39885.275441055834
30,3446087798.809631,39885.275449185545
30,3446087799.5120378,39885.27545731525
30,3446087800.2144446,39885.27546544496
30,3446087800.916852,39885.27547357467
30,3446087801.619259,39885.27548170438
30,3446087802.321666,39885.27548983409
30,3446087803.0240726,39885.2754979638
30,3446087803.7264795,39885.27550609351
30,3446087804.428887,39885.27551422323
30,3446087805.131294,39885.27552235293
30,3446087805.8337007,39885.27553048264
2,3446087807.940922,39885.275554871776
2,3446087808.6433287,39885.27556300149
2,3446087809.3457355,39885.2755711312
2,3446087810.0481424,39885.27557926091
2,3446087810.75055,39885.27558739062
2,3446087811.4529567,39885.27559552033
2,3446087812.1553636,39885.27560365004
2,3446087812.8577704,39885.27561177975
2,3446087813.5601773,39885.27561990946
2,3446087814.2625847,39885.27562803918
2,3446087814.9649916,39885.27563616888
2,3446087815.6673985,39885.27564429859
2,3446087816.3698053,39885.2756524283
2,3446087817.0722127,39885.275660558014
2,3446087817.7746196,39885.275668687726
2,3446087818.4770265,39885.27567681744
2,3446087819.1794333,39885.27568494714
2,3446087819.88184,39885.27569307685
66,3446087963.8752728,39885.2773596675
66,3446087964.57768,39885.27736779722
66,3446087965.280087,39885.27737592693
66,3446087965.982494,39885.27738405664
66,3446087966.6849008,39885.27739218635
66,3446087967.3873076,39885.27740031606
66,3446087968.089715,39885.27740844577
66,3446087968.792122,39885.27741657548
66,3446087969.494529,39885.27742470519
66,3446087970.1969357,39885.277432834904
66,3446087970.8993425,39885.27744096461
66,3446087971.60175,39885.27744909433
66,3446087972.304157,39885.27745722404
66,3446087973.0065637,39885.27746535374
66,3446087973.7089705,39885.27747348345
66,3446087974.411378,39885.277481613164
66,3446087975.113785,39885.277489742875
66,3446087975.8161917,39885.27749787259
66,3446087976.5185986,39885.27750600229
66,3446087977.2210054,39885.277514132
66,3446087977.923413,39885.27752226172
66,3446087978.6258197,39885.27753039143
66,3446087979.3282266,39885.277538521135
66,3446087980.0306334,39885.27754665085
66,3446087980.733041,39885.277554780565
66,3446087981.4354477,39885.27756291027
66,3446087982.1378546,39885.27757103998
66,3446087982.8402615,39885.27757916969
66,3446087983.5426683,39885.2775872994
66,3446087984.2450757,39885.277595429114
66,3446087984.9474826,39885.277603558825
66,3446087985.6498895,39885.277611688536
66,3446087986.3522964,39885.27761981825
22,3446088011.638948,39885.27791248783
22,3446088012.341355,39885.27792061753
22,3446088013.043762,39885.27792874725
22,3446088013.746169,39885.27793687696
22,3446088014.448576,39885.27794500667
22,3446088015.150983,39885.27795313638
22,3446088015.8533897,39885.27796126609
22,3446088016.555797,39885.2779693958
22,3446088017.258204,39885.27797752551
22,3446088017.960611,39885.27798565522
22,3446088018.6630177,39885.27799378493
22,3446088019.365425,39885.278001914645
22,3446088020.067832,39885.278010044356
22,3446088020.770239,39885.27801817406
22,3446088021.4726458,39885.27802630377
22,3446088022.1750526,39885.27803443348
22,3446088022.87746,39885.27804256319
22,3446088023.579867,39885.278050692905
22,3446088024.282274,39885.278058822616
22,3446088024.9846807,39885.27806695233
22,3446088025.687088,39885.27807508204
47,3446088025.687088,39885.27807508204
22,3446088026.389495,39885.27808321175
47,3446088026.389495,39885.27808321175
22,3446088027.091902,39885.27809134146
47,3446088027.091902,39885.27809134146
22,3446088027.7943087,39885.278099471165
47,3446088027.7943087,39885.278099471165
22,3446088028.4967155,39885.278107600876
47,3446088028.4967155,39885.278107600876
22,3446088029.199123,39885.278115730594
47,3446088029.199123,39885.278115730594
22,3446088029.90153,39885.2781238603
47,3446088029.90153,39885.2781238603
47,3446088030.6039367,39885.27813199001
47,3446088031.3063436,39885.27814011972
47,3446088032.008751,39885.27814824943
47,3446088032.711158,39885.27815637914
47,3446088033.4135647,39885.278164508854
47,3446088034.1159716,39885.27817263856
47,3446088034.8183784,39885.27818076827
47,3446088035.520786,39885.27818889799
47,3446088036.2231927,39885.27819702769
47,3446088036.9255996,39885.2782051574
47,3446088037.6280065,39885.278213287114
47,3446088038.3304133,39885.278221416826
47,3446088039.0328207,39885.27822954654
47,3446088039.7352276,39885.27823767625
47,3446088040.4376345,39885.27824580596
47,3446088041.1400414,39885.27825393566
47,3446088041.8424487,39885.27826206538
47,3446088042.5448556,39885.27827019509
47,3446088043.2472625,39885.2782783248
47,3446088043.9496694,39885.27828645451
47,3446088044.6520762,39885.27829458422
47,3446088045.3544836,39885.27830271394
47,3446088046.0568905,39885.27831084364
