id,seconds,time
49,3445040802.4530363,39873.15743579903
49,3445040803.1546936,39873.15744392006
49,3445040803.856351,39873.157452041094
49,3445040804.5580087,39873.15746016213
49,3445040805.259666,39873.15746828317
49,3445040805.9613233,39873.1574764042
49,3445040806.662981,39873.15748452524
49,3445040807.3646383,39873.15749264627
49,3445040808.0662956,39873.15750076731
49,3445040808.7679534,39873.15750888835
73,3445040864.9005494,39873.15815857117
73,3445040865.602207,39873.15816669221
73,3445040866.3038645,39873.158174813245
73,3445040867.005522,39873.158182934276
73,3445040867.7071795,39873.158191055314
73,3445040868.408837,39873.15819917635
73,3445040869.110494,39873.15820729739
73,3445040869.812152,39873.15821541843
73,3445040870.513809,39873.15822353946
73,3445040871.2154665,39873.15823166049
73,3445040871.9171243,39873.15823978153
73,3445040872.6187816,39873.15824790257
73,3445040873.320439,39873.1582560236
73,3445040874.0220966,39873.15826414464
73,3445040874.723754,39873.15827226567
73,3445040875.425411,39873.158280386706
73,3445040876.127069,39873.158288507744
73,3445040876.8287263,39873.158296628775
73,3445040877.5303836,39873.158304749806
73,3445040878.2320414,39873.15831287085
73,3445040878.9336987,39873.15832099188
73,3445040879.635356,39873.15832911292
73,3445040880.3370137,39873.15833723396
73,3445040881.038671,39873.15834535499
73,3445040881.7403283,39873.15835347602
73,3445040882.441986,39873.15836159706
19,3445040898.580107,39873.158548380874
19,3445040899.281765,39873.15855650191
19,3445040899.9834223,39873.15856462294
19,3445040900.6850796,39873.158572743974
19,3445040901.3867373,39873.15858086501
19,3445040902.0883946,39873.15858898605
19,3445040902.790052,39873.15859710708
19,3445040903.4917097,39873.15860522812
19,3445040904.193367,39873.15861334916
19,3445040904.8950243,39873.15862147019
19,3445040905.596682,39873.15862959123
19,3445040906.2983394,39873.158637712266
19,3445040906.999997,39873.158645833304
19,3445040907.7016544,39873.158653954335
19,3445040908.4033117,39873.158662075366
19,3445040909.1049695,39873.158670196404
19,3445040909.806627,39873.15867831744
19,3445040910.508284,39873.15868643847
19,3445040911.209942,39873.15869455951
19,3445040911.911599,39873.15870268055
19,3445040912.6132565,39873.15871080158
19,3445040913.314914,39873.15871892262
19,3445040914.0165715,39873.15872704365
19,3445040914.718229,39873.15873516469
19,3445040915.4198866,39873.15874328573
19,3445040916.121544,39873.15875140676
19,3445040916.823201,39873.158759527796
19,3445040917.524859,39873.15876764883
34,3445040937.872925,39873.15900315885
34,3445040938.5745826,39873.15901127989
34,3445040939.27624,39873.15901940092
34,3445040939.977897,39873.15902752196
34,3445040940.679555,39873.159035642995
34,3445040941.381212,39873.159043764026
34,3445040942.0828695,39873.159051885064
34,3445040942.7845273,39873.1590600061
34,3445040943.4861846,39873.159068127134
