id,seconds,time
34,3426505445.9999976,39658.6278472222
34,3426505446.7031226,39658.62785536022
34,3426505447.4062476,39658.62786349824
34,3426505448.1093726,39658.62787163626
34,3426505448.8124976,39658.62787977428
34,3426505449.5156226,39658.6278879123
72,3426505449.5156226,39658.6278879123
34,3426505450.2187476,39658.62789605032
72,3426505450.2187476,39658.62789605032
34,3426505450.9218726,39658.62790418834
72,3426505450.9218726,39658.62790418834
15,3426505451.6249976,39658.62791232636
34,3426505451.6249976,39658.62791232636
72,3426505451.6249976,39658.62791232636
15,3426505452.3281226,39658.62792046438
34,3426505452.3281226,39658.62792046438
72,3426505452.3281226,39658.62792046438
15,3426505453.031248,39658.62792860241
34,3426505453.031248,39658.62792860241
72,3426505453.031248,39658.62792860241
15,3426505453.734373,39658.62793674043
34,3426505453.734373,39658.62793674043
72,3426505453.734373,39658.62793674043
15,3426505454.437498,39658.62794487845
72,3426505454.437498,39658.62794487845
15,3426505455.140623,39658.62795301647
72,3426505455.140623,39658.62795301647
15,3426505455.843748,39658.62796115449
72,3426505455.843748,39658.62796115449
15,3426505456.546873,39658.62796929251
72,3426505456.546873,39658.62796929251
15,3426505457.249998,39658.62797743053
72,3426505457.249998,39658.62797743053
15,3426505457.953123,39658.62798556855
72,3426505457.953123,39658.62798556855
15,3426505458.656248,39658.62799370657
72,3426505458.656248,39658.62799370657
15,3426505459.359373,39658.6280018446
72,3426505459.359373,39658.6280018446
15,3426505460.062498,39658.62800998262
72,3426505460.062498,39658.62800998262
15,3426505460.765623,39658.62801812064
72,3426505460.765623,39658.62801812064
15,3426505461.468748,39658.62802625866
72,3426505461.468748,39658.62802625866
15,3426505462.171873,39658.62803439668
72,3426505462.171873,39658.62803439668
15,3426505462.874998,39658.6280425347
72,3426505462.874998,39658.6280425347
15,3426505463.578123,39658.62805067272
72,3426505463.578123,39658.62805067272
15,3426505464.281248,39658.62805881074
72,3426505464.281248,39658.62805881074
15,3426505464.984373,39658.62806694876
72,3426505464.984373,39658.62806694876
15,3426505465.6874986,39658.62807508679
72,3426505465.6874986,39658.62807508679
15,3426505466.3906236,39658.62808322481
72,3426505466.3906236,39658.62808322481
15,3426505467.0937486,39658.62809136283
72,3426505467.0937486,39658.62809136283
15,3426505467.7968736,39658.62809950085
72,3426505467.7968736,39658.62809950085
15,3426505468.4999986,39658.62810763887
72,3426505468.4999986,39658.62810763887
15,3426505469.2031236,39658.62811577689
72,3426505469.2031236,39658.62811577689
15,3426505469.9062486,39658.62812391491
72,3426505469.9062486,39658.62812391491
15,3426505470.6093736,39658.62813205293
72,3426505470.6093736,39658.62813205293
15,3426505471.3124986,39658.62814019096
72,3426505471.3124986,39658.62814019096
15,3426505472.0156236,39658.62814832898
34,3426505472.0156236,39658.62814832898
72,3426505472.0156236,39658.62814832898
