id,seconds,time
15,3431304939.7058797,39714.177542892125
15,3431304940.4117618,39714.17755106206
15,3431304941.1176443,39714.177559232
15,3431304941.823527,39714.17756740194
15,3431304942.529409,39714.17757557186
72,3431304942.529409,39714.17757557186
15,3431304943.2352915,39714.1775837418
72,3431304943.2352915,39714.1775837418
15,3431304943.9411736,39714.17759191173
72,3431304943.9411736,39714.17759191173
15,3431304944.647056,39714.17760008167
72,3431304944.647056,39714.17760008167
15,3431304945.3529387,39714.1776082516
72,3431304945.3529387,39714.1776082516
15,3431304946.0588207,39714.17761642153
72,3431304946.0588207,39714.17761642153
15,3431304946.7647033,39714.17762459147
34,3431304946.7647033,39714.17762459147
72,3431304946.7647033,39714.17762459147
15,3431304947.4705853,39714.177632761406
34,3431304947.4705853,39714.177632761406
72,3431304947.4705853,39714.177632761406
15,3431304948.176468,39714.177640931346
34,3431304948.176468,39714.177640931346
72,3431304948.176468,39714.177640931346
15,3431304948.8823504,39714.17764910128
34,3431304948.8823504,39714.17764910128
72,3431304948.8823504,39714.17764910128
15,3431304949.5882325,39714.17765727121
34,3431304949.5882325,39714.17765727121
72,3431304949.5882325,39714.17765727121
34,3431304950.294115,39714.177665441144
72,3431304950.294115,39714.177665441144
34,3431304950.999997,39714.17767361108
26,3431305025.8235273,39714.178539624154
67,3431305025.8235273,39714.178539624154
26,3431305026.52941,39714.178547794094
67,3431305026.52941,39714.178547794094
26,3431305027.235292,39714.17855596402
67,3431305027.235292,39714.17855596402
26,3431305027.9411745,39714.17856413396
26,3431305028.6470566,39714.17857230389
26,3431305029.352939,39714.178580473825
26,3431305030.0588217,39714.178588643765
26,3431305030.7647038,39714.178596813705
26,3431305031.4705863,39714.17860498364
26,3431305032.1764684,39714.17861315357
26,3431305032.882351,39714.17862132351
26,3431305033.5882335,39714.17862949344
26,3431305034.2941155,39714.178637663375
26,3431305034.999998,39714.178645833315
26,3431305035.70588,39714.17865400325
26,3431305036.4117627,39714.17866217318
26,3431305037.1176453,39714.17867034311
26,3431305037.8235273,39714.178678513046
26,3431305038.52941,39714.178686682986
