id,seconds,time
75,3454311562.100631,39980.45789468323
75,3454311562.8050337,39980.45790283604
75,3454311563.5094366,39980.45791098885
75,3454311564.213839,39980.457919141656
75,3454311564.9182415,39980.45792729446
75,3454311565.622644,39980.457935447266
75,3454311566.3270464,39980.45794360007
75,3454311567.031449,39980.457951752884
75,3454311567.735852,39980.457959905696
75,3454311568.440254,39980.4579680585
75,3454311569.1446567,39980.457976211306
75,3454311569.849059,39980.45798436411
75,3454311570.5534616,39980.45799251692
75,3454311571.257864,39980.45800066973
75,3454311571.962267,39980.45800882254
75,3454311572.6666694,39980.45801697534
75,3454311573.371072,39980.458025128144
75,3454311574.0754743,39980.45803328095
75,3454311574.7798767,39980.458041433754
