id,seconds,time
64,3426922351.886848,39663.453146838525
64,3426922352.590212,39663.45315497931
64,3426922353.293576,39663.453163120095
64,3426922353.9969397,39663.45317126088
64,3426922354.7003036,39663.453179401666
64,3426922355.403668,39663.45318754245
64,3426922356.107032,39663.453195683236
64,3426922356.8103957,39663.45320382403
64,3426922357.5137596,39663.453211964814
64,3426922358.2171235,39663.4532201056
64,3426922358.9204874,39663.453228246384
64,3426922359.6238513,39663.45323638717
64,3426922360.327215,39663.453244527955
64,3426922361.030579,39663.45325266874
64,3426922361.733943,39663.453260809525
64,3426922362.437307,39663.45326895031
64,3426922363.140671,39663.453277091096
24,3426922363.8440347,39663.45328523188
64,3426922363.8440347,39663.45328523188
24,3426922364.547399,39663.45329337267
64,3426922364.547399,39663.45329337267
24,3426922365.250763,39663.45330151346
64,3426922365.250763,39663.45330151346
24,3426922365.954127,39663.453309654244
64,3426922365.954127,39663.453309654244
24,3426922366.6574907,39663.45331779503
64,3426922366.6574907,39663.45331779503
24,3426922367.3608546,39663.453325935814
64,3426922367.3608546,39663.453325935814
11,3426922368.0642185,39663.45333407661
24,3426922368.0642185,39663.45333407661
11,3426922368.7675824,39663.45334221739
24,3426922368.7675824,39663.45334221739
11,3426922369.4709463,39663.45335035818
24,3426922369.4709463,39663.45335035818
11,3426922370.17431,39663.45335849896
24,3426922370.17431,39663.45335849896
11,3426922370.877674,39663.45336663975
24,3426922370.877674,39663.45336663975
11,3426922371.581038,39663.45337478053
24,3426922371.581038,39663.45337478053
11,3426922372.284402,39663.45338292132
24,3426922372.284402,39663.45338292132
11,3426922372.9877663,39663.45339106211
24,3426922372.9877663,39663.45339106211
11,3426922373.69113,39663.453399202896
24,3426922373.69113,39663.453399202896
11,3426922374.394494,39663.45340734368
24,3426922374.394494,39663.45340734368
11,3426922375.097858,39663.453415484466
24,3426922375.097858,39663.453415484466
11,3426922375.801222,39663.45342362525
24,3426922375.801222,39663.45342362525
11,3426922376.5045857,39663.45343176604
11,3426922377.2079496,39663.45343990682
63,3426922444.0275235,39663.45421328152
63,3426922444.7308874,39663.454221422304
63,3426922445.4342513,39663.454229563096
63,3426922446.137615,39663.45423770388
63,3426922446.840979,39663.45424584467
63,3426922447.544343,39663.45425398545
63,3426922448.247707,39663.45426212624
63,3426922448.951071,39663.45427026702
63,3426922449.6544347,39663.45427840781
63,3426922450.3577986,39663.45428654859
63,3426922451.0611625,39663.45429468938
63,3426922451.7645264,39663.45430283016
63,3426922452.4678907,39663.454310970956
63,3426922453.1712546,39663.45431911174
46,3426922453.8746185,39663.454327252526
63,3426922453.8746185,39663.454327252526
46,3426922454.5779824,39663.45433539331
63,3426922454.5779824,39663.45433539331
46,3426922455.2813463,39663.4543435341
63,3426922455.2813463,39663.4543435341
46,3426922455.98471,39663.45435167489
63,3426922455.98471,39663.45435167489
46,3426922456.688074,39663.454359815674
63,3426922456.688074,39663.454359815674
46,3426922457.391438,39663.45436795646
63,3426922457.391438,39663.45436795646
46,3426922458.094802,39663.454376097245
63,3426922458.094802,39663.454376097245
46,3426922458.798166,39663.45438423803
63,3426922458.798166,39663.45438423803
46,3426922459.5015297,39663.454392378815
63,3426922459.5015297,39663.454392378815
46,3426922460.2048936,39663.4544005196
46,3426922460.9082575,39663.45440866039
46,3426922461.611622,39663.454416801185
46,3426922462.3149858,39663.45442494197
46,3426922463.0183496,39663.454433082756
46,3426922463.7217135,39663.45444122354
