id,seconds,time
29,3450084167.645633,39931.52971812076
29,3450084168.349517,39931.52972626756
29,3450084169.0534005,39931.529734414355
29,3450084169.7572837,39931.52974256115
29,3450084170.4611673,39931.52975070795
29,3450084171.165051,39931.529758854755
29,3450084171.868934,39931.52976700155
29,3450084172.572818,39931.52977514835
29,3450084173.2767015,39931.529783295155
29,3450084173.9805846,39931.52979144195
29,3450084174.6844683,39931.52979958875
29,3450084175.388352,39931.529807735555
29,3450084176.092235,39931.52981588235
29,3450084176.7961187,39931.52982402915
29,3450084177.500002,39931.52983217595
29,3450084178.2038856,39931.52984032275
29,3450084178.907769,39931.52984846955
29,3450084179.6116524,39931.52985661635
29,3450084180.315536,39931.52986476315
29,3450084181.0194197,39931.52987290995
29,3450084181.723303,39931.52988105675
29,3450084182.4271865,39931.52988920355
29,3450084183.13107,39931.52989735035
29,3450084183.8349533,39931.52990549714
59,3450084231.69903,39931.53045947951
59,3450084232.4029136,39931.53046762631
59,3450084233.106797,39931.530475773114
59,3450084237.3300977,39931.530524653914
59,3450084238.0339813,39931.530532800716
59,3450084238.737865,39931.53054094751
59,3450084239.441748,39931.53054909431
59,3450084240.145632,39931.53055724111
59,3450084240.8495154,39931.53056538791
59,3450084241.5533986,39931.53057353471
59,3450084242.2572823,39931.53058168151
