id,seconds,time
51,3428660454.647058,39683.57007693354
51,3428660455.35294,39683.57008510347
17,3428660456.0588226,39683.57009327341
51,3428660456.0588226,39683.57009327341
17,3428660456.764705,39683.57010144334
51,3428660456.764705,39683.57010144334
17,3428660457.4705873,39683.570109613276
51,3428660457.4705873,39683.570109613276
17,3428660458.17647,39683.570117783216
51,3428660458.17647,39683.570117783216
17,3428660458.882352,39683.57012595315
51,3428660458.882352,39683.57012595315
17,3428660459.5882344,39683.57013412309
51,3428660459.5882344,39683.57013412309
17,3428660460.294117,39683.57014229302
51,3428660460.294117,39683.57014229302
17,3428660460.999999,39683.570150462954
51,3428660460.999999,39683.570150462954
17,3428660461.7058816,39683.57015863289
51,3428660461.7058816,39683.57015863289
51,3428660462.4117637,39683.57016680282
51,3428660463.117646,39683.57017497276
51,3428660463.823529,39683.57018314269
51,3428660464.529411,39683.570191312625
51,3428660465.2352934,39683.570199482565
51,3428660465.941176,39683.5702076525
51,3428660466.647058,39683.57021582243
51,3428660467.3529406,39683.57022399237
51,3428660468.0588226,39683.5702321623
51,3428660468.764705,39683.570240332236
51,3428660469.4705877,39683.570248502176
51,3428660470.17647,39683.5702566721
51,3428660470.8823524,39683.57026484204
51,3428660471.588235,39683.570273011974
51,3428660472.294117,39683.57028118191
17,3428660472.9999995,39683.57028935184
51,3428660472.9999995,39683.57028935184
17,3428660473.7058816,39683.57029752177
51,3428660473.7058816,39683.57029752177
17,3428660474.411764,39683.57030569171
51,3428660474.411764,39683.57030569171
17,3428660475.1176467,39683.57031386165
51,3428660475.1176467,39683.57031386165
17,3428660475.823529,39683.570322031585
51,3428660475.823529,39683.570322031585
17,3428660476.5294113,39683.570330201524
51,3428660476.5294113,39683.570330201524
17,3428660477.2352934,39683.57033837146
51,3428660477.2352934,39683.57033837146
17,3428660477.941176,39683.57034654139
51,3428660477.941176,39683.57034654139
17,3428660478.6470585,39683.57035471133
51,3428660478.6470585,39683.57035471133
17,3428660479.3529406,39683.570362881255
51,3428660479.3529406,39683.570362881255
17,3428660480.058823,39683.570371051195
51,3428660480.058823,39683.570371051195
17,3428660480.7647057,39683.57037922113
51,3428660480.7647057,39683.57037922113
17,3428660481.4705877,39683.57038739106
51,3428660481.4705877,39683.57038739106
17,3428660482.1764703,39683.570395561
51,3428660482.1764703,39683.570395561
17,3428660482.8823524,39683.57040373093
51,3428660482.8823524,39683.57040373093
51,3428660483.588235,39683.570411900866
51,3428660484.2941175,39683.570420070806
51,3428660484.9999995,39683.57042824074
51,3428660485.705882,39683.57043641067
51,3428660486.4117646,39683.57044458061
51,3428660487.1176467,39683.57045275054
51,3428660487.8235292,39683.57046092048
51,3428660488.5294113,39683.57046909041
51,3428660489.235294,39683.57047726034
51,3428660489.9411764,39683.57048543028
51,3428660490.6470585,39683.570493600215
51,3428660491.352941,39683.57050177015
51,3428660492.0588236,39683.57050994009
51,3428660492.7647057,39683.57051811002
51,3428660493.470588,39683.57052627996
51,3428660494.1764703,39683.570534449886
51,3428660494.882353,39683.570542619826
51,3428660495.5882354,39683.570550789766
51,3428660496.2941175,39683.57055895969
51,3428660497.0,39683.57056712963
51,3428660497.705882,39683.570575299564
51,3428660498.4117646,39683.570583469496
51,3428660499.117647,39683.570591639436
51,3428660499.8235292,39683.57059980936
51,3428660500.529412,39683.5706079793
51,3428660501.2352943,39683.570616149234
51,3428660501.9411764,39683.57062431917
51,3428660502.647059,39683.57063248911
51,3428660503.352941,39683.57064065904
51,3428660504.0588236,39683.57064882897
51,3428660504.764706,39683.57065699891
51,3428660505.470588,39683.570665168845
51,3428660506.1764708,39683.570673338785
17,3428660506.8823533,39683.57068150872
51,3428660506.8823533,39683.57068150872
17,3428660507.5882354,39683.57068967865
51,3428660507.5882354,39683.57068967865
17,3428660508.294118,39683.57069784859
17,3428660509.0,39683.570706018516
17,3428660509.7058825,39683.570714188456
17,3428660510.411765,39683.570722358396
17,3428660511.117647,39683.57073052833
17,3428660511.8235297,39683.57073869826
17,3428660512.529412,39683.570746868194
17,3428660513.2352943,39683.570755038134
17,3428660513.941177,39683.57076320807
17,3428660514.647059,39683.570771378
17,3428660515.3529415,39683.57077954794
17,3428660516.058824,39683.57078771787
17,3428660516.764706,39683.570795887805
17,3428660517.4705887,39683.57080405774
17,3428660518.1764708,39683.57081222767
17,3428660518.8823533,39683.5708203976
17,3428660519.588236,39683.57082856754
17,3428660520.294118,39683.570836737475
