id,seconds,time
22,3435180334.0571437,39759.0316441799
22,3435180334.761905,39759.03165233687
22,3435180335.466667,39759.031660493834
22,3435180336.171429,39759.0316686508
22,3435180336.876191,39759.03167680777
22,3435180337.580953,39759.031684964735
22,3435180338.285715,39759.0316931217
22,3435180338.990477,39759.03170127867
22,3435180339.6952386,39759.031709435636
22,3435180340.4000006,39759.0317175926
22,3435180346.038096,39759.03178284833
22,3435180346.742858,39759.0317910053
22,3435180347.44762,39759.031799162265
22,3435180348.152382,39759.03180731923
22,3435180348.857144,39759.0318154762
22,3435180349.561906,39759.03182363317
47,3435180349.561906,39759.03182363317
22,3435180350.2666674,39759.03183179013
47,3435180350.2666674,39759.03183179013
22,3435180350.9714293,39759.0318399471
47,3435180350.9714293,39759.0318399471
22,3435180351.6761913,39759.03184810406
47,3435180351.6761913,39759.03184810406
47,3435180352.3809533,39759.031856261034
47,3435180353.0857153,39759.031864418
47,3435180353.7904773,39759.03187257497
47,3435180354.4952393,39759.031880731935
47,3435180355.200001,39759.031888888894
47,3435180355.9047627,39759.03189704586
47,3435180356.6095247,39759.03190520283
50,3435180359.4285727,39759.0319378307
50,3435180360.133334,39759.03194598766
50,3435180360.838096,39759.03195414463
50,3435180361.542858,39759.0319623016
50,3435180362.24762,39759.03197045856
50,3435180362.952382,39759.03197861553
50,3435180363.657144,39759.0319867725
50,3435180364.361906,39759.03199492947
50,3435180365.0666676,39759.03200308643
50,3435180365.7714295,39759.032011243406
50,3435180366.4761915,39759.03201940037
50,3435180367.1809535,39759.03202755734
