id,seconds,time
7,3423085344.1940312,39619.04333557907
7,3423085344.895524,39619.0433436982
7,3423085345.5970163,39619.04335181732
7,3423085346.298509,39619.04335993645
7,3423085347.0000014,39619.04336805557
7,3423085347.701494,39619.043376174704
7,3423085348.4029865,39619.04338429383
7,3423085349.1044793,39619.04339241296
7,3423085349.8059716,39619.04340053208
7,3423085350.5074644,39619.04340865121
7,3423085351.2089567,39619.043416770335
7,3423085351.9104495,39619.04342488946
7,3423085352.611942,39619.043433008585
7,3423085353.3134346,39619.04344112771
7,3423085354.014927,39619.043449246834
7,3423085354.7164197,39619.043457365966
7,3423085355.417912,39619.04346548509
7,3423085356.119405,39619.04347360422
7,3423085356.820897,39619.04348172335
7,3423085357.52239,39619.04348984248
7,3423085358.223882,39619.043497961604
7,3423085358.925375,39619.043506080736
7,3423085359.6268673,39619.04351419986
7,3423085360.32836,39619.043522318985
7,3423085361.0298524,39619.04353043811
7,3423085361.731345,39619.04353855724
7,3423085362.4328375,39619.04354667636
7,3423085363.1343303,39619.04355479549
7,3423085363.8358226,39619.043562914616
7,3423085364.5373154,39619.04357103375
7,3423085365.2388077,39619.04357915287
7,3423085365.9403005,39619.043587272
7,3423085366.641793,39619.04359539112
7,3423085367.3432856,39619.04360351025
7,3423085368.044778,39619.04361162937
7,3423085368.7462707,39619.0436197485
7,3423085369.447763,39619.04362786763
7,3423085370.1492558,39619.04363598675
7,3423085370.850748,39619.04364410588
7,3423085371.552241,39619.04365222501
7,3423085372.253733,39619.043660344134
26,3423085544.8208985,39619.045657649294
26,3423085545.5223913,39619.04566576842
26,3423085546.2238836,39619.045673887544
26,3423085546.9253764,39619.045682006676
26,3423085547.6268687,39619.0456901258
26,3423085548.3283615,39619.045698244925
