id,seconds,time
51,3455348175.060148,39992.45572986281
51,3455348175.7631555,39992.45573799948
51,3455348176.466163,39992.45574613615
51,3455348177.1691704,39992.45575427281
51,3455348177.872178,39992.45576240947
51,3455348178.575186,39992.455770546134
51,3455348179.278193,39992.455778682786
51,3455348179.9812007,39992.45578681945
51,3455348180.6842084,39992.45579495612
51,3455348181.3872156,39992.45580309277
17,3455348182.0902233,39992.45581122944
51,3455348182.0902233,39992.45581122944
17,3455348182.793231,39992.4558193661
51,3455348182.793231,39992.4558193661
17,3455348183.496238,39992.45582750276
51,3455348183.496238,39992.45582750276
17,3455348184.199246,39992.45583563942
51,3455348184.199246,39992.45583563942
17,3455348184.9022536,39992.455843776086
51,3455348184.9022536,39992.455843776086
17,3455348185.605261,39992.45585191274
51,3455348185.605261,39992.45585191274
17,3455348186.3082685,39992.455860049406
51,3455348186.3082685,39992.455860049406
17,3455348187.0112762,39992.455868186065
51,3455348187.0112762,39992.455868186065
17,3455348187.7142835,39992.455876322725
51,3455348187.7142835,39992.455876322725
17,3455348188.417291,39992.455884459385
51,3455348188.417291,39992.455884459385
17,3455348189.120299,39992.45589259605
17,3455348189.823306,39992.45590073271
17,3455348190.526314,39992.45590886937
17,3455348191.2293215,39992.45591700604
17,3455348191.9323287,39992.45592514269
17,3455348192.6353364,39992.45593327936
17,3455348193.338344,39992.45594141602
17,3455348194.0413513,39992.45594955268
17,3455348194.744359,39992.455957689344
57,3455348299.492482,39992.45717005188
57,3455348300.19549,39992.45717818854
57,3455348300.898497,39992.4571863252
57,3455348301.601505,39992.45719446186
57,3455348302.3045125,39992.457202598525
57,3455348303.0075197,39992.45721073518
57,3455348303.7105274,39992.457218871845
57,3455348304.413535,39992.457227008505
57,3455348305.1165423,39992.457235145164
57,3455348305.81955,39992.457243281824
57,3455348306.5225577,39992.45725141849
57,3455348307.225565,39992.45725955515
57,3455348307.9285727,39992.45726769181
57,3455348308.6315804,39992.45727582848
57,3455348309.3345876,39992.45728396514
57,3455348310.0375953,39992.4572921018
57,3455348310.740603,39992.457300238464
57,3455348311.44361,39992.457308375124
57,3455348312.146618,39992.45731651178
57,3455348312.8496256,39992.45732464845
57,3455348313.552633,39992.4573327851
57,3455348314.2556405,39992.45734092177
57,3455348314.958648,39992.45734905843
57,3455348315.6616554,39992.45735719508
57,3455348316.364663,39992.45736533175
57,3455348317.067671,39992.45737346841
57,3455348317.770678,39992.45738160507
70,3455348320.5827084,39992.457414151715
70,3455348321.285716,39992.45742228838
70,3455348321.9887233,39992.457430425035
70,3455348322.691731,39992.457438561694
70,3455348323.3947387,39992.45744669836
70,3455348324.097746,39992.45745483502
70,3455348324.8007536,39992.45746297169
70,3455348325.5037613,39992.45747110835
70,3455348326.2067685,39992.45747924501
70,3455348326.909776,39992.45748738167
70,3455348327.612784,39992.457495518334
70,3455348328.315791,39992.457503654994
70,3455348329.018799,39992.457511791654
70,3455348329.7218065,39992.45751992831
70,3455348330.4248137,39992.45752806497
70,3455348331.1278214,39992.45753620163
70,3455348331.830829,39992.4575443383
70,3455348332.5338364,39992.45755247496
70,3455348333.236844,39992.45756061162
70,3455348333.9398518,39992.45756874829
70,3455348334.642859,39992.457576884946
70,3455348335.3458667,39992.457585021606
70,3455348336.0488744,39992.45759315827
70,3455348336.7518816,39992.457601294926
70,3455348337.4548893,39992.45760943159
70,3455348338.157897,39992.45761756825
70,3455348338.860904,39992.45762570491
70,3455348339.563912,39992.45763384157
70,3455348342.375942,39992.457666388225
70,3455348343.0789495,39992.45767452488
70,3455348343.781957,39992.457682661545
70,3455348344.484965,39992.457690798205
70,3455348345.187972,39992.457698934864
70,3455348345.89098,39992.457707071524
70,3455348346.5939875,39992.457715208184
70,3455348347.2969947,39992.45772334484
70,3455348348.0000024,39992.4577314815
