id,seconds,time
70,3428660050.3172445,39683.56539719033
70,3428660051.020693,39683.56540533209
70,3428660051.724141,39683.56541347386
70,3428660052.4275894,39683.56542161562
70,3428660053.1310377,39683.56542975738
70,3428660053.834486,39683.565437899146
70,3428660054.5379343,39683.565446040906
70,3428660055.2413826,39683.56545418267
70,3428660055.944831,39683.56546232443
71,3428660127.6965547,39683.5662927842
71,3428660128.400003,39683.56630092596
71,3428660129.1034513,39683.566309067726
71,3428660129.8068995,39683.56631720949
71,3428660130.510348,39683.56632535125
71,3428660131.213796,39683.56633349301
71,3428660131.9172444,39683.566341634774
71,3428660132.6206927,39683.566349776534
71,3428660133.324141,39683.5663579183
71,3428660134.0275893,39683.56636606006
71,3428660134.7310376,39683.56637420182
71,3428660135.434486,39683.56638234358
13,3428660181.1586237,39683.56691155815
13,3428660181.862072,39683.56691969991
13,3428660182.5655203,39683.56692784167
13,3428660183.2689686,39683.566935983436
13,3428660183.972417,39683.5669441252
13,3428660184.675865,39683.56695226696
13,3428660185.3793135,39683.56696040872
13,3428660186.082762,39683.56696855048
13,3428660186.7862096,39683.566976692244
13,3428660187.489658,39683.566984834004
13,3428660188.193106,39683.566992975764
13,3428660188.8965545,39683.56700111753
13,3428660189.600003,39683.56700925929
