id,seconds,time
15,3429773473.181037,39696.45223589163
15,3429773473.883623,39696.452244023414
15,3429773474.5862093,39696.4522521552
15,3429773475.2887955,39696.452260286984
15,3429773475.9913816,39696.45226841877
15,3429773476.693968,39696.45227655055
15,3429773477.396554,39696.45228468234
72,3429773478.8017263,39696.45230094591
72,3429773479.5043125,39696.452309077686
72,3429773480.2068987,39696.45231720947
72,3429773480.909485,39696.452325341255
72,3429773481.612071,39696.45233347304
72,3429773482.314657,39696.452341604825
72,3429773483.0172434,39696.45234973661
72,3429773483.7198296,39696.452357868395
72,3429773484.4224157,39696.45236600018
72,3429773485.125002,39696.45237413197
34,3429773485.8275886,39696.45238226376
72,3429773485.8275886,39696.45238226376
34,3429773486.5301747,39696.45239039554
72,3429773486.5301747,39696.45239039554
34,3429773487.232761,39696.452398527326
72,3429773487.232761,39696.452398527326
34,3429773487.935347,39696.45240665911
72,3429773487.935347,39696.45240665911
34,3429773488.6379333,39696.452414790896
72,3429773488.6379333,39696.452414790896
34,3429773489.3405194,39696.45242292267
72,3429773489.3405194,39696.45242292267
34,3429773490.0431056,39696.45243105446
72,3429773490.0431056,39696.45243105446
34,3429773490.745692,39696.45243918624
72,3429773490.745692,39696.45243918624
34,3429773491.448278,39696.452447318035
72,3429773491.448278,39696.452447318035
34,3429773492.150864,39696.45245544982
72,3429773492.150864,39696.45245544982
34,3429773492.8534503,39696.452463581605
72,3429773492.8534503,39696.452463581605
34,3429773493.5560365,39696.45247171339
72,3429773493.5560365,39696.45247171339
34,3429773494.2586226,39696.452479845175
72,3429773494.2586226,39696.452479845175
34,3429773494.961209,39696.45248797695
72,3429773494.961209,39696.45248797695
34,3429773495.663795,39696.45249610874
72,3429773495.663795,39696.45249610874
34,3429773496.366381,39696.45250424052
72,3429773496.366381,39696.45250424052
34,3429773497.0689673,39696.45251237231
34,3429773497.7715535,39696.45252050409
34,3429773498.4741397,39696.45252863587
34,3429773499.1767263,39696.45253676766
34,3429773499.8793125,39696.45254489945
34,3429773500.5818987,39696.45255303123
34,3429773501.284485,39696.452561163016
34,3429773501.987071,39696.45256929481
19,3429773522.3620706,39696.452805116554
19,3429773523.0646567,39696.45281324834
19,3429773523.767243,39696.452821380124
19,3429773524.469829,39696.45282951191
19,3429773525.1724153,39696.452837643694
19,3429773525.875002,39696.452845775486
19,3429773526.577588,39696.45285390727
19,3429773527.2801743,39696.452862039056
19,3429773527.9827604,39696.45287017083
19,3429773528.6853466,39696.45287830262
19,3429773529.387933,39696.4528864344
19,3429773530.090519,39696.45289456619
19,3429773530.793105,39696.45290269797
19,3429773531.4956913,39696.45291082976
19,3429773532.1982775,39696.45291896154
19,3429773532.9008636,39696.45292709333
19,3429773533.60345,39696.45293522511
19,3429773534.306036,39696.4529433569
19,3429773535.008622,39696.45295148868
19,3429773535.7112083,39696.45295962047
19,3429773536.4137945,39696.45296775225
19,3429773537.1163807,39696.452975884036
19,3429773537.818967,39696.45298401582
19,3429773538.521553,39696.452992147606
19,3429773539.224139,39696.45300027939
19,3429773539.926726,39696.453008411176
19,3429773540.629312,39696.45301654296
19,3429773541.331898,39696.453024674745
19,3429773542.0344844,39696.45303280653
19,3429773542.7370706,39696.453040938315
19,3429773543.4396567,39696.4530490701
19,3429773544.142243,39696.45305720189
19,3429773544.844829,39696.45306533367
19,3429773545.5474153,39696.453073465455
19,3429773546.2500014,39696.45308159724
19,3429773546.9525876,39696.453089729024
73,3429773563.11207,39696.45327676007
73,3429773563.8146563,39696.45328489185
73,3429773564.5172424,39696.45329302364
73,3429773565.2198286,39696.45330115542
73,3429773565.922415,39696.45330928721
73,3429773566.625001,39696.45331741899
73,3429773567.3275876,39696.453325550785
73,3429773568.030174,39696.45333368256
73,3429773568.73276,39696.45334181435
73,3429773569.435346,39696.45334994613
73,3429773570.1379323,39696.45335807792
73,3429773570.8405185,39696.4533662097
73,3429773571.5431046,39696.45337434149
73,3429773572.245691,39696.45338247327
73,3429773572.948277,39696.45339060506
73,3429773573.650863,39696.45339873684
73,3429773574.3534493,39696.453406868626
73,3429773575.0560355,39696.45341500041
73,3429773575.7586217,39696.453423132196
73,3429773576.461208,39696.45343126398
73,3429773577.163794,39696.453439395766
73,3429773577.86638,39696.45344752755
73,3429773578.5689664,39696.453455659335
73,3429773579.2715526,39696.45346379112
73,3429773579.9741387,39696.453471922905
73,3429773580.6767254,39696.4534800547
73,3429773581.3793116,39696.453488186475
73,3429773582.0818977,39696.45349631826
73,3429773582.784484,39696.453504450044
73,3429773583.48707,39696.45351258183
73,3429773584.1896563,39696.453520713614
73,3429773584.8922424,39696.4535288454
73,3429773585.5948286,39696.453536977184
73,3429773586.297415,39696.45354510897
73,3429773587.000001,39696.45355324075
73,3429773587.702587,39696.45356137254
73,3429773588.4051733,39696.45356950432
73,3429773589.1077595,39696.45357763611
73,3429773589.8103456,39696.45358576789
73,3429773590.512932,39696.45359389968
73,3429773591.215518,39696.453602031455
73,3429773591.918104,39696.45361016324
73,3429773592.6206903,39696.453618295025
73,3429773593.3232765,39696.45362642681
73,3429773594.025863,39696.4536345586
73,3429773594.7284493,39696.45364269039
73,3429773595.4310355,39696.45365082217
73,3429773596.1336217,39696.45365895396
73,3429773596.836208,39696.453667085734
73,3429773597.538794,39696.45367521752
73,3429773598.24138,39696.453683349304
73,3429773598.9439664,39696.453691481096
73,3429773599.6465526,39696.45369961288
73,3429773600.3491387,39696.453707744666
73,3429773601.051725,39696.45371587645
