id,seconds,time
75,3453881851.2571416,39975.48438955025
75,3453881851.9599986,39975.48439768517
75,3453881852.662856,39975.4844058201
75,3453881853.365713,39975.48441395502
75,3453881854.06857,39975.48442208993
75,3453881854.771427,39975.48443022485
75,3453881855.4742846,39975.484438359774
75,3453881856.1771417,39975.484446494695
75,3453881856.8799987,39975.484454629615
75,3453881857.5828557,39975.484462764536
75,3453881858.285713,39975.48447089946
75,3453881858.98857,39975.48447903438
75,3453881859.691427,39975.4844871693
75,3453881860.3942842,39975.48449530422
75,3453881861.0971417,39975.48450343914
0,3453881902.565713,39975.48498339945
0,3453881903.26857,39975.48499153437
0,3453881903.971427,39975.484999669294
0,3453881904.6742845,39975.48500780422
0,3453881905.3771415,39975.485015939135
0,3453881906.0799985,39975.485024074056
0,3453881906.7828555,39975.48503220898
0,3453881907.485713,39975.4850403439
0,3453881908.18857,39975.48504847882
45,3453881952.4685698,39975.485560978814
45,3453881953.171427,39975.485569113735
45,3453881953.8742843,39975.485577248655
45,3453881954.5771413,39975.485585383576
45,3453881955.2799983,39975.4855935185
45,3453881962.30857,39975.48567486771
65,3453881962.30857,39975.48567486771
45,3453881963.011427,39975.48568300263
65,3453881963.011427,39975.48568300263
65,3453881963.714284,39975.48569113755
65,3453881964.4171414,39975.485699272474
65,3453881974.257141,39975.48581316136
65,3453881974.959998,39975.48582129628
65,3453881975.6628556,39975.4858294312
65,3453881976.3657126,39975.48583756612
65,3453881977.0685697,39975.48584570104
65,3453881977.7714267,39975.48585383596
65,3453881978.474284,39975.48586197088
65,3453881979.177141,39975.485870105804
65,3453881979.879998,39975.485878240725
65,3453881980.582855,39975.48588637564
65,3453881981.2857127,39975.485894510566
