id,seconds,time
46,3428468796.2349014,39681.351808274325
46,3428468796.9395995,39681.35181643055
46,3428468797.6442976,39681.35182458678
46,3428468798.3489957,39681.35183274301
46,3428468799.0536933,39681.351840899224
46,3428468799.7583914,39681.351849055456
46,3428468800.4630895,39681.35185721168
46,3428468801.1677876,39681.35186536791
63,3428468801.1677876,39681.35186536791
46,3428468801.872485,39681.35187352413
63,3428468801.872485,39681.35187352413
46,3428468802.5771832,39681.35188168036
63,3428468802.5771832,39681.35188168036
46,3428468803.2818813,39681.35188983659
63,3428468803.2818813,39681.35188983659
46,3428468803.9865794,39681.35189799282
63,3428468803.9865794,39681.35189799282
46,3428468804.691277,39681.351906149044
63,3428468804.691277,39681.351906149044
63,3428468805.395975,39681.35191430527
63,3428468806.100673,39681.351922461494
63,3428468806.8053713,39681.351930617726
63,3428468807.510069,39681.35193877395
63,3428468808.214767,39681.351946930175
63,3428468808.919465,39681.35195508641
63,3428468809.624163,39681.35196324263
63,3428468810.328861,39681.351971398864
63,3428468811.033559,39681.35197955508
63,3428468811.738257,39681.35198771131
63,3428468812.442955,39681.35199586754
63,3428468813.147653,39681.35200402376
63,3428468813.8523507,39681.35201217999
63,3428468814.557049,39681.35202033621
63,3428468815.261747,39681.35202849244
11,3428468884.3221483,39681.35282780264
11,3428468885.0268464,39681.35283595887
24,3428468885.0268464,39681.35283595887
11,3428468885.731544,39681.35284411509
24,3428468885.731544,39681.35284411509
11,3428468886.436242,39681.352852271324
24,3428468886.436242,39681.352852271324
11,3428468887.14094,39681.35286042755
24,3428468887.14094,39681.35286042755
11,3428468887.8456383,39681.35286858378
24,3428468887.8456383,39681.35286858378
11,3428468888.550336,39681.35287674
24,3428468888.550336,39681.35287674
11,3428468889.255034,39681.35288489623
24,3428468889.255034,39681.35288489623
11,3428468889.959732,39681.352893052455
24,3428468889.959732,39681.352893052455
11,3428468890.66443,39681.35290120868
24,3428468890.66443,39681.35290120868
11,3428468891.369128,39681.35290936491
24,3428468891.369128,39681.35290936491
11,3428468892.073826,39681.35291752113
24,3428468892.073826,39681.35291752113
11,3428468892.778524,39681.35292567736
24,3428468892.778524,39681.35292567736
11,3428468893.483222,39681.35293383359
24,3428468893.483222,39681.35293383359
11,3428468894.18792,39681.35294198981
24,3428468894.18792,39681.35294198981
11,3428468894.8926177,39681.352950146036
24,3428468894.8926177,39681.352950146036
24,3428468895.597316,39681.35295830226
24,3428468896.302014,39681.35296645849
24,3428468897.006712,39681.35297461472
24,3428468897.7114096,39681.35298277094
24,3428468898.4161077,39681.35299092717
24,3428468899.1208057,39681.3529990834
24,3428468899.825504,39681.35300723963
24,3428468900.5302014,39681.35301539585
24,3428468901.2348995,39681.35302355208
24,3428468901.9395976,39681.35303170831
24,3428468902.6442957,39681.35303986454
24,3428468903.348994,39681.35304802076
64,3428468903.348994,39681.35304802076
24,3428468904.0536914,39681.35305617699
64,3428468904.0536914,39681.35305617699
24,3428468904.7583895,39681.35306433321
64,3428468904.7583895,39681.35306433321
64,3428468905.4630876,39681.35307248944
64,3428468906.1677856,39681.35308064567
64,3428468906.8724833,39681.35308880189
64,3428468907.5771813,39681.35309695812
64,3428468908.2818794,39681.35310511434
64,3428468908.9865775,39681.35311327057
64,3428468909.691275,39681.35312142679
64,3428468910.395973,39681.35312958302
64,3428468911.1006713,39681.35313773924
64,3428468911.8053694,39681.353145895475
64,3428468912.510067,39681.3531540517
64,3428468913.214765,39681.353162207924
