id,seconds,time
57,3448693863.784283,39915.438238244016
57,3448693864.4849977,39915.43824635414
57,3448693865.185712,39915.43825446426
57,3448693865.8864264,39915.43826257438
57,3448693866.5871406,39915.4382706845
57,3448693867.2878547,39915.438278794616
57,3448693867.9885693,39915.43828690474
57,3448693868.6892834,39915.43829501486
17,3448693961.8842835,39915.43937366069
17,3448693962.584998,39915.43938177081
17,3448693963.2857122,39915.43938988093
17,3448693963.9864264,39915.439397991046
17,3448693964.687141,39915.43940610116
17,3448693965.387855,39915.43941421129
17,3448693966.088569,39915.439422321404
17,3448693966.7892838,39915.43943043153
17,3448693967.489998,39915.439438541645
17,3448693968.1907125,39915.43944665176
17,3448693968.8914266,39915.43945476188
17,3448693969.5921407,39915.439462872
17,3448693970.2928553,39915.43947098212
17,3448693970.9935694,39915.43947909224
17,3448693971.6942835,39915.439487202355
17,3448693972.394998,39915.43949531248
17,3448693973.095712,39915.439503422596
17,3448693973.796427,39915.43951153272
17,3448693974.497141,39915.43951964284
17,3448693975.197855,39915.439527752955
17,3448693975.8985696,39915.43953586308
17,3448693976.5992837,39915.439543973196
17,3448693977.299998,39915.439552083306
17,3448693978.0007124,39915.43956019343
17,3448693978.7014265,39915.43956830355
17,3448693979.402141,39915.439576413664
17,3448693980.102855,39915.43958452378
17,3448693980.8035693,39915.4395926339
17,3448693981.504284,39915.43960074402
17,3448693982.204998,39915.43960885414
17,3448693982.905712,39915.43961696426
17,3448693983.6064267,39915.43962507438
69,3448693983.6064267,39915.43962507438
17,3448693984.307141,39915.439633184506
69,3448693984.307141,39915.439633184506
17,3448693985.007855,39915.43964129462
69,3448693985.007855,39915.43964129462
17,3448693985.7085695,39915.43964940474
69,3448693985.7085695,39915.43964940474
17,3448693986.4092836,39915.43965751486
69,3448693986.4092836,39915.43965751486
17,3448693987.109998,39915.43966562498
69,3448693987.109998,39915.43966562498
17,3448693987.8107123,39915.4396737351
69,3448693987.8107123,39915.4396737351
17,3448693988.5114264,39915.439681845215
69,3448693988.5114264,39915.439681845215
17,3448693989.212141,39915.43968995534
69,3448693989.212141,39915.43968995534
17,3448693989.912855,39915.43969806546
69,3448693989.912855,39915.43969806546
17,3448693990.6135693,39915.439706175566
69,3448693990.6135693,39915.439706175566
17,3448693991.314284,39915.43971428569
69,3448693991.314284,39915.43971428569
17,3448693992.014998,39915.43972239581
69,3448693992.014998,39915.43972239581
17,3448693992.7157125,39915.43973050593
69,3448693992.7157125,39915.43973050593
17,3448693993.4164267,39915.43973861605
69,3448693993.4164267,39915.43973861605
17,3448693994.117141,39915.439746726166
69,3448693994.117141,39915.439746726166
69,3448693994.8178554,39915.43975483628
69,3448693995.5185695,39915.4397629464
69,3448693996.2192836,39915.43977105652
69,3448693996.919998,39915.43977916664
69,3448693997.6207123,39915.43978727676
69,3448693998.3214264,39915.439795386876
69,3448693999.022141,39915.439803497
69,3448693999.722855,39915.43981160712
69,3448694000.4235697,39915.43981971724
69,3448694001.124284,39915.43982782736
69,3448694001.824998,39915.439835937475
69,3448694002.5257125,39915.4398440476
69,3448694003.2264266,39915.43985215772
69,3448694003.9271407,39915.439860267834
69,3448694004.6278553,39915.43986837796
69,3448694005.3285694,39915.439876488075
12,3448694026.349998,39915.440119791645
12,3448694027.0507126,39915.44012790176
12,3448694027.7514267,39915.44013601188
12,3448694028.452141,39915.440144121996
12,3448694029.1528554,39915.44015223212
12,3448694029.8535695,39915.44016034224
12,3448694030.554284,39915.44016845236
12,3448694031.254998,39915.44017656248
12,3448694031.9557123,39915.440184672596
12,3448694032.656427,39915.44019278272
12,3448694033.357141,39915.44020089284
12,3448694034.057855,39915.440209002954
25,3448694034.057855,39915.440209002954
12,3448694034.7585697,39915.44021711308
25,3448694034.7585697,39915.44021711308
12,3448694035.459284,39915.440225223196
25,3448694035.459284,39915.440225223196
12,3448694036.159998,39915.44023333331
25,3448694036.159998,39915.44023333331
12,3448694036.8607125,39915.44024144343
25,3448694036.8607125,39915.44024144343
12,3448694037.5614266,39915.44024955355
25,3448694037.5614266,39915.44024955355
12,3448694038.262141,39915.44025766367
25,3448694038.262141,39915.44025766367
12,3448694038.9628553,39915.44026577379
25,3448694038.9628553,39915.44026577379
12,3448694039.6635695,39915.440273883905
25,3448694039.6635695,39915.440273883905
12,3448694040.364284,39915.44028199403
25,3448694040.364284,39915.44028199403
12,3448694041.064998,39915.44029010415
25,3448694041.064998,39915.44029010415
12,3448694041.7657123,39915.440298214264
25,3448694041.7657123,39915.440298214264
12,3448694042.466427,39915.44030632438
25,3448694042.466427,39915.44030632438
12,3448694043.167141,39915.4403144345
25,3448694043.167141,39915.4403144345
12,3448694043.8678555,39915.44032254462
25,3448694043.8678555,39915.44032254462
12,3448694044.5685697,39915.44033065475
25,3448694044.5685697,39915.44033065475
25,3448694045.269284,39915.44033876486
25,3448694045.9699984,39915.44034687498
25,3448694046.6707125,39915.4403549851
25,3448694047.3714266,39915.440363095215
25,3448694048.072141,39915.44037120534
25,3448694048.7728553,39915.440379315456
25,3448694049.47357,39915.44038742558
25,3448694050.174284,39915.4403955357
25,3448694050.874998,39915.440403645815
25,3448694051.5757127,39915.44041175594
25,3448694052.276427,39915.44041986605
25,3448694052.977141,39915.440427976166
25,3448694053.6778555,39915.44043608628
25,3448694054.3785696,39915.44044419641
25,3448694055.0792837,39915.440452306524
25,3448694055.7799983,39915.44046041664
25,3448694056.4807124,39915.440468526765
25,3448694057.181427,39915.44047663688
25,3448694057.882141,39915.44048474701
25,3448694058.582855,39915.440492857124
25,3448694059.28357,39915.44050096724
25,3448694059.984284,39915.440509077365
25,3448694060.684998,39915.44051718748
25,3448694061.3857126,39915.4405252976
25,3448694062.0864267,39915.44053340772
25,3448694062.7871413,39915.44054151784
25,3448694063.4878554,39915.44054962796
25,3448694064.1885695,39915.440557738075
25,3448694064.889284,39915.4405658482
25,3448694065.5899982,39915.440573958316
25,3448694066.2907124,39915.44058206843
25,3448694066.991427,39915.44059017856
37,3448694116.7421412,39915.44116599701
37,3448694117.4428554,39915.44117410712
37,3448694118.14357,39915.44118221725
37,3448694118.844284,39915.441190327365
37,3448694119.5449986,39915.44119843748
37,3448694120.2457128,39915.4412065476
37,3448694120.946427,39915.441214657716
37,3448694121.6471415,39915.44122276784
37,3448694122.3478556,39915.44123087796
37,3448694123.0485697,39915.44123898808
37,3448694123.7492843,39915.4412470982
37,3448694124.4499984,39915.441255208316
37,3448694125.1507125,39915.44126331843
37,3448694125.851427,39915.44127142855
37,3448694126.552141,39915.44127953867
37,3448694127.252856,39915.44128764879
37,3448694127.95357,39915.44129575891
37,3448694128.654284,39915.441303869025
37,3448694129.3549986,39915.44131197915
37,3448694130.0557127,39915.44132008927
37,3448694130.756427,39915.441328199384
37,3448694131.4571414,39915.44133630951
37,3448694132.1578555,39915.441344419625
37,3448694132.85857,39915.44135252975
37,3448694133.559284,39915.44136063987
37,3448694134.2599983,39915.441368749984
37,3448694134.960713,39915.4413768601
37,3448694135.661427,39915.44138497022
37,3448694136.362141,39915.441393080335
37,3448694137.0628557,39915.44140119045
