id,seconds,time
61,3453015235.0000005,39965.4541087963
61,3453015235.706141,39965.454116969224
61,3453015236.412281,39965.45412514214
61,3453015237.1184216,39965.45413331506
10,3453015275.25,39965.45457465278
10,3453015275.95614,39965.454582825696
10,3453015276.6622806,39965.45459099862
10,3453015277.3684206,39965.454599171535
10,3453015278.074561,39965.45460734446
10,3453015278.7807016,39965.45461551738
10,3453015280.899122,39965.454640036136
10,3453015281.6052628,39965.45464820906
10,3453015282.3114033,39965.45465638198
10,3453015283.0175433,39965.4546645549
10,3453015283.723684,39965.45467272782
10,3453015284.4298244,39965.454680900744
10,3453015285.1359644,39965.45468907366
10,3453015285.842105,39965.454697246576
10,3453015286.548245,39965.4547054195
10,3453015287.2543855,39965.45471359242
10,3453015287.960526,39965.454721765345
10,3453015288.666666,39965.45472993826
10,3453015289.3728065,39965.454738111184
10,3453015290.078947,39965.45474628411
10,3453015290.785087,39965.45475445702
10,3453015291.4912276,39965.454762629946
10,3453015292.1973677,39965.45477080287
10,3453015292.903508,39965.45477897579
10,3453015293.6096487,39965.454787148716
10,3453015294.3157887,39965.45479532163
10,3453015295.0219293,39965.454803494555
10,3453015295.72807,39965.45481166748
10,3453015296.43421,39965.45481984039
10,3453015297.1403503,39965.45482801332
10,3453015297.8464904,39965.45483618623
10,3453015298.552631,39965.454844359156
10,3453015299.2587714,39965.45485253208
10,3453015299.9649115,39965.45486070499
10,3453015300.671052,39965.45486887791
10,3453015301.3771925,39965.45487705083
10,3453015302.0833325,39965.45488522375
10,3453015302.789473,39965.45489339667
10,3453015303.495613,39965.454901569596
10,3453015304.2017536,39965.45490974252
10,3453015304.907894,39965.45491791544
10,3453015305.614034,39965.454926088365
10,3453015306.3201747,39965.45493426129
10,3453015307.026315,39965.45494243421
10,3453015307.7324553,39965.45495060713
10,3453015308.438596,39965.45495878004
10,3453015309.144736,39965.45496695296
10,3453015309.8508763,39965.45497512588
10,3453015310.557017,39965.454983298805
10,3453015311.263157,39965.45499147172
10,3453015311.9692974,39965.454999644644
10,3453015312.675438,39965.45500781757
10,3453015313.381578,39965.45501599048
10,3453015314.0877185,39965.455024163406
