id,seconds,time
73,3435821928.638093,39766.457507385334
73,3435821929.342855,39766.4575155423
73,3435821930.047617,39766.45752369927
73,3435821930.7523785,39766.45753185623
73,3435821931.4571404,39766.457540013194
73,3435821932.1619024,39766.45754817017
73,3435821932.8666644,39766.457556327136
73,3435821933.5714264,39766.4575644841
73,3435821934.2761884,39766.45757264107
73,3435821934.9809504,39766.457580798036
73,3435821935.6857123,39766.457588955
73,3435821936.390474,39766.45759711197
73,3435821937.095236,39766.45760526894
73,3435821937.799998,39766.457613425904
73,3435821938.50476,39766.45762158287
73,3435821939.209522,39766.45762973984
73,3435821939.9142838,39766.457637896805
73,3435821940.6190457,39766.45764605377
73,3435821941.3238072,39766.45765421074
73,3435821942.028569,39766.4576623677
73,3435821942.733331,39766.457670524665
73,3435821943.438093,39766.45767868163
73,3435821944.142855,39766.4576868386
73,3435821944.847617,39766.457694995566
73,3435821945.552379,39766.45770315253
73,3435821946.2571406,39766.4577113095
73,3435821946.9619026,39766.45771946647
73,3435821947.6666646,39766.457727623434
73,3435821948.3714266,39766.4577357804
73,3435821949.0761886,39766.45774393737
73,3435821949.7809505,39766.457752094335
73,3435821950.4857125,39766.4577602513
