id,seconds,time
47,3451190201.5909057,39944.33103693178
47,3451190202.295451,39944.33104508624
47,3451190202.999996,39944.3310532407
47,3451190203.7045417,39944.33106139516
47,3451190204.409087,39944.33106954962
47,3451190205.1136327,39944.33107770408
47,3451190205.818178,39944.33108585855
47,3451190206.5227237,39944.33109401301
47,3451190207.227269,39944.33110216747
22,3451190207.9318147,39944.331110321924
47,3451190207.9318147,39944.331110321924
22,3451190208.63636,39944.33111847639
47,3451190208.63636,39944.33111847639
22,3451190209.3409057,39944.33112663085
22,3451190210.045451,39944.33113478531
22,3451190210.7499967,39944.33114293977
22,3451190211.454542,39944.33115109424
22,3451190212.159087,39944.33115924869
22,3451190212.8636327,39944.33116740316
22,3451190213.568178,39944.33117555762
22,3451190214.2727237,39944.33118371208
22,3451190214.977269,39944.33119186654
22,3451190215.6818147,39944.331200021006
22,3451190216.38636,39944.33120817546
22,3451190217.0909057,39944.33121632993
66,3451190225.545451,39944.331314183466
66,3451190226.2499967,39944.33132233793
66,3451190226.954542,39944.33133049239
66,3451190227.6590877,39944.33133864685
66,3451190228.363633,39944.33134680131
26,3451190236.8181787,39944.33144465485
26,3451190237.522724,39944.3314528093
26,3451190238.2272696,39944.33146096377
26,3451190238.9318147,39944.331469118224
26,3451190239.63636,39944.33147727269
26,3451190240.3409057,39944.331485427145
26,3451190241.045451,39944.33149358161
67,3451190241.045451,39944.33149358161
26,3451190241.7499967,39944.33150173607
67,3451190241.7499967,39944.33150173607
67,3451190242.454542,39944.33150989054
67,3451190243.1590877,39944.331518045
67,3451190243.863633,39944.33152619946
33,3451190245.272724,39944.33154250838
39,3451190245.272724,39944.33154250838
33,3451190245.9772696,39944.33155066284
39,3451190245.9772696,39944.33155066284
33,3451190246.681815,39944.331558817306
39,3451190246.681815,39944.331558817306
20,3451190247.38636,39944.33156697176
33,3451190247.38636,39944.33156697176
39,3451190247.38636,39944.33156697176
20,3451190248.0909057,39944.33157512622
39,3451190248.0909057,39944.33157512622
20,3451190248.795451,39944.331583280684
39,3451190248.795451,39944.331583280684
20,3451190249.4999967,39944.33159143515
20,3451190250.204542,39944.331599589605
20,3451190250.9090877,39944.33160774407
20,3451190251.613633,39944.33161589853
20,3451190252.3181787,39944.331624053
20,3451190253.022724,39944.33163220746
21,3451190255.840906,39944.3316648253
21,3451190256.545451,39944.33167297976
21,3451190257.2499967,39944.33168113422
21,3451190257.954542,39944.33168928869
21,3451190258.6590877,39944.331697443144
21,3451190259.363633,39944.33170559761
21,3451190260.0681787,39944.331713752064
21,3451190260.772724,39944.33172190653
21,3451190261.4772696,39944.331730060985
68,3451190272.0454516,39944.33185237791
68,3451190272.749997,39944.33186053237
68,3451190273.4545426,39944.33186868684
68,3451190274.1590877,39944.331876841294
68,3451190274.863633,39944.33188499575
68,3451190275.5681787,39944.331893150214
2,3451190284.7272696,39944.33199915822
2,3451190285.431815,39944.332007312674
2,3451190286.1363606,39944.33201546714
2,3451190286.840906,39944.3320236216
2,3451190287.5454516,39944.332031776066
2,3451190288.249997,39944.33203993053
2,3451190288.9545426,39944.33204808499
2,3451190289.659088,39944.33205623945
2,3451190290.3636336,39944.33206439391
30,3451190291.772724,39944.33208070282
30,3451190292.4772696,39944.332088857285
30,3451190293.181815,39944.33209701175
30,3451190293.8863606,39944.33210516621
30,3451190294.590906,39944.33211332067
30,3451190295.2954516,39944.332121475134
30,3451190295.999997,39944.3321296296
