id,seconds,time
65,3448658907.704222,39915.03365398405
65,3448658908.4084477,39915.03366213481
65,3448658909.112673,39915.033670285564
65,3448658909.8168983,39915.033678436324
65,3448658910.5211234,39915.03368658708
65,3448658911.225349,39915.03369473784
45,3448658911.9295745,39915.03370288859
65,3448658911.9295745,39915.03370288859
45,3448658912.6337996,39915.033711039345
65,3448658912.6337996,39915.033711039345
45,3448658913.338025,39915.033719190105
65,3448658913.338025,39915.033719190105
45,3448658914.04225,39915.03372734086
65,3448658914.04225,39915.03372734086
45,3448658914.7464757,39915.03373549162
65,3448658914.7464757,39915.03373549162
45,3448658915.4507008,39915.03374364237
65,3448658915.4507008,39915.03374364237
45,3448658916.1549263,39915.03375179313
65,3448658916.1549263,39915.03375179313
45,3448658916.859152,39915.033759943886
65,3448658916.859152,39915.033759943886
45,3448658917.563377,39915.03376809464
65,3448658917.563377,39915.03376809464
45,3448658918.2676024,39915.0337762454
65,3448658918.2676024,39915.0337762454
45,3448658918.9718275,39915.03378439615
65,3448658918.9718275,39915.03378439615
45,3448658919.676053,39915.033792546914
65,3448658919.676053,39915.033792546914
45,3448658920.3802786,39915.033800697674
65,3448658920.3802786,39915.033800697674
45,3448658921.0845037,39915.03380884843
65,3448658921.0845037,39915.03380884843
65,3448658921.788729,39915.03381699918
65,3448658922.4929543,39915.033825149934
65,3448658923.19718,39915.033833300695
65,3448658923.9014053,39915.03384145145
65,3448658924.6056304,39915.0338496022
65,3448658925.309856,39915.033857752955
65,3448658926.014081,39915.033865903715
