id,seconds,time
0,3434499099.9999967,39751.1469907407
0,3434499100.7049146,39751.14699889947
0,3434499101.409833,39751.14700705825
0,3434499102.114751,39751.14701521703
0,3434499102.819669,39751.1470233758
0,3434499103.524587,39751.14703153458
0,3434499104.229505,39751.14703969335
0,3434499104.934423,39751.14704785212
0,3434499105.639341,39751.147056010894
0,3434499106.3442593,39751.14706416967
0,3434499107.049177,39751.147072328444
0,3434499107.754095,39751.147080487215
65,3434499147.934424,39751.147545537315
65,3434499148.6393423,39751.14755369609
65,3434499149.34426,39751.147561854865
65,3434499150.049178,39751.147570013636
65,3434499150.7540965,39751.147578172415
65,3434499151.4590144,39751.147586331186
65,3434499152.1639323,39751.14759448996
65,3434499152.8688507,39751.147602648736
65,3434499153.5737686,39751.14761080751
65,3434499154.2786865,39751.14761896628
65,3434499154.9836044,39751.14762712505
65,3434499155.688523,39751.14763528383
65,3434499156.3934407,39751.1476434426
65,3434499157.0983586,39751.14765160137
65,3434499157.803277,39751.14765976015
65,3434499158.508195,39751.14766791892
65,3434499159.213113,39751.14767607769
65,3434499159.918031,39751.14768423647
65,3434499160.622949,39751.14769239524
65,3434499161.327867,39751.147700554015
65,3434499162.032785,39751.14770871279
65,3434499162.7377033,39751.14771687157
65,3434499166.2622933,39751.14775766543
65,3434499166.9672117,39751.14776582421
65,3434499167.6721296,39751.147773982986
