id,seconds,time
7,3421824857.2000017,39604.454365740756
7,3421824857.906668,39604.45437391977
7,3421824858.613335,39604.45438209878
7,3421824859.3200016,39604.454390277795
7,3421824860.026668,39604.45439845681
7,3421824860.733335,39604.45440663582
7,3421824861.4400015,39604.454414814834
7,3421824862.146668,39604.45442299385
7,3421824862.853335,39604.45443117286
7,3421824863.5600014,39604.45443935187
7,3421824864.266668,39604.45444753088
7,3421824864.973335,39604.45445570989
7,3421824865.6800013,39604.454463888906
7,3421824866.3866677,39604.45447206792
7,3421824867.0933347,39604.45448024693
7,3421824867.800001,39604.45448842594
7,3421824868.506668,39604.45449660495
7,3421824869.2133346,39604.454504783964
4,3421824899.6,39604.454856481476
4,3421824900.306667,39604.45486466049
4,3421824901.0133333,39604.4548728395
4,3421824901.72,39604.454881018515
4,3421824902.4266667,39604.45488919753
4,3421824903.133333,39604.45489737654
4,3421824903.84,39604.454905555554
4,3421824904.5466666,39604.45491373457
4,3421824905.253333,39604.45492191358
4,3421824905.96,39604.454930092594
37,3421824918.6799994,39604.45507731481
37,3421824919.386666,39604.45508549381
37,3421824920.093333,39604.455093672834
37,3421824920.799999,39604.45510185185
