id,seconds,time
30,3446868547.0000024,39894.3118865741
30,3446868547.707485,39894.311894762555
30,3446868548.4149685,39894.31190295102
30,3446868549.1224513,39894.31191113948
30,3446868549.829934,39894.31191932794
30,3446868550.5374174,39894.311927516406
30,3446868551.2449,39894.31193570486
30,3446868551.9523835,39894.31194389333
2,3446868552.6598663,39894.31195208179
2,3446868553.367349,39894.31196027025
2,3446868554.0748324,39894.31196845871
2,3446868554.7823153,39894.311976647165
2,3446868555.489798,39894.31198483562
2,3446868556.1972814,39894.311993024094
2,3446868556.904764,39894.31200121255
2,3446868557.612247,39894.31200940101
2,3446868558.3197303,39894.31201758947
2,3446868559.027213,39894.31202577793
2,3446868559.734696,39894.31203396639
2,3446868560.442179,39894.31204215485
2,3446868561.149662,39894.31205034331
68,3446868574.591839,39894.312205924056
68,3446868575.2993217,39894.31221411252
68,3446868576.006805,39894.31222230098
68,3446868576.7142878,39894.31223048944
68,3446868577.421771,39894.3122386779
68,3446868578.129254,39894.312246866364
68,3446868578.8367367,39894.31225505482
68,3446868579.54422,39894.312263243286
68,3446868580.251703,39894.31227143174
68,3446868580.9591856,39894.31227962021
68,3446868581.666669,39894.312287808665
