id,seconds,time
25,3447799808.000003,39905.0903703704
25,3447799808.704921,39905.090378529174
25,3447799809.4098387,39905.090386687945
25,3447799810.114757,39905.090394846724
25,3447799810.819675,39905.0904030055
25,3447799811.524593,39905.090411164274
25,3447799812.229511,39905.090419323045
25,3447799812.9344287,39905.09042748182
25,3447799813.639347,39905.090435640595
25,3447799814.344265,39905.09044379937
25,3447799815.049183,39905.09045195814
25,3447799815.754101,39905.09046011691
25,3447799816.4590187,39905.09046827568
25,3447799817.163937,39905.09047643446
25,3447799817.868855,39905.09048459323
25,3447799818.573773,39905.090492752
25,3447799819.278691,39905.090500910774
25,3447799819.9836087,39905.090509069545
25,3447799820.688527,39905.090517228324
25,3447799821.393445,39905.090525387095
25,3447799822.098363,39905.09053354587
25,3447799822.803281,39905.09054170463
25,3447799823.5081987,39905.09054986341
25,3447799824.213117,39905.09055802219
25,3447799824.918035,39905.09056618096
25,3447799825.622953,39905.09057433974
25,3447799826.327871,39905.09058249851
25,3447799827.0327888,39905.09059065728
25,3447799827.737707,39905.09059881606
25,3447799828.442625,39905.09060697483
25,3447799829.147543,39905.0906151336
25,3447799829.852461,39905.09062329237
25,3447799830.557379,39905.090631451145
25,3447799831.262297,39905.09063960992
25,3447799831.967215,39905.090647768695
6,3447799896.819671,39905.09139837582
6,3447799897.5245895,39905.0914065346
31,3447799897.5245895,39905.0914065346
6,3447799898.2295074,39905.09141469337
31,3447799898.2295074,39905.09141469337
6,3447799898.9344254,39905.09142285214
31,3447799898.9344254,39905.09142285214
6,3447799899.6393433,39905.091431010915
31,3447799899.6393433,39905.091431010915
6,3447799900.344261,39905.091439169686
31,3447799900.344261,39905.091439169686
6,3447799901.0491796,39905.091447328465
31,3447799901.0491796,39905.091447328465
6,3447799901.7540975,39905.091455487236
31,3447799901.7540975,39905.091455487236
6,3447799902.4590154,39905.091463646015
31,3447799902.4590154,39905.091463646015
6,3447799903.1639333,39905.091471804786
31,3447799903.1639333,39905.091471804786
6,3447799903.868851,39905.09147996356
31,3447799903.868851,39905.09147996356
6,3447799904.5737696,39905.091488122336
31,3447799904.5737696,39905.091488122336
6,3447799905.2786875,39905.09149628111
31,3447799905.2786875,39905.09149628111
6,3447799905.9836054,39905.09150443988
31,3447799905.9836054,39905.09150443988
6,3447799906.6885233,39905.09151259865
31,3447799906.6885233,39905.09151259865
6,3447799907.3934417,39905.09152075743
31,3447799907.3934417,39905.09152075743
6,3447799908.0983596,39905.0915289162
31,3447799908.0983596,39905.0915289162
6,3447799908.8032775,39905.09153707497
31,3447799908.8032775,39905.09153707497
6,3447799909.5081954,39905.09154523374
31,3447799909.5081954,39905.09154523374
6,3447799910.2131133,39905.091553392514
31,3447799910.2131133,39905.091553392514
6,3447799910.9180317,39905.09156155129
31,3447799910.9180317,39905.09156155129
6,3447799911.6229496,39905.091569710065
31,3447799911.6229496,39905.091569710065
6,3447799912.3278675,39905.091577868836
31,3447799912.3278675,39905.091577868836
6,3447799913.0327854,39905.09158602761
31,3447799913.0327854,39905.09158602761
6,3447799913.7377033,39905.09159418638
31,3447799913.7377033,39905.09159418638
31,3447799914.4426217,39905.09160234516
31,3447799915.1475396,39905.09161050393
31,3447799915.8524575,39905.0916186627
31,3447799916.5573754,39905.09162682147
31,3447799917.2622933,39905.09163498025
