id,seconds,time
30,3446187665.999996,39886.4313194444
30,3446187666.701621,39886.43132756506
30,3446187667.403246,39886.43133568572
30,3446187668.104871,39886.43134380637
30,3446187668.8064957,39886.43135192703
30,3446187669.50812,39886.43136004768
30,3446187670.209745,39886.43136816834
30,3446187670.91137,39886.431376289
30,3446187671.6129947,39886.43138440966
30,3446187672.3146195,39886.431392530314
30,3446187673.0162444,39886.431400650974
30,3446187673.7178693,39886.431408771634
30,3446187674.419494,39886.43141689229
30,3446187675.121119,39886.43142501295
2,3446187677.225993,39886.43144937492
2,3446187677.927618,39886.43145749557
2,3446187678.629243,39886.43146561623
2,3446187679.330868,39886.43147373689
2,3446187680.0324926,39886.43148185755
2,3446187680.7341175,39886.43148997821
2,3446187681.4357424,39886.43149809887
2,3446187682.137367,39886.431506219524
2,3446187682.8389916,39886.431514340184
2,3446187683.5406165,39886.431522460836
2,3446187684.2422414,39886.431530581496
2,3446187684.9438663,39886.431538702156
2,3446187685.645491,39886.431546822816
2,3446187686.347116,39886.43155494347
2,3446187687.048741,39886.43156306413
2,3446187687.7503657,39886.43157118479
2,3446187688.45199,39886.43157930544
2,3446187689.153615,39886.431587426094
2,3446187689.85524,39886.431595546754
2,3446187690.5568647,39886.43160366741
2,3446187691.2584896,39886.431611788066
2,3446187691.9601145,39886.431619908726
2,3446187692.6617393,39886.431628029386
2,3446187693.363364,39886.431636150046
2,3446187694.064989,39886.431644270706
21,3446187762.824221,39886.43244009515
21,3446187763.5258455,39886.432448215804
21,3446187764.2274704,39886.432456336464
21,3446187764.9290953,39886.432464457124
21,3446187765.63072,39886.432472577784
21,3446187766.332345,39886.43248069844
21,3446187767.03397,39886.4324888191
21,3446187767.7355947,39886.43249693976
21,3446187768.4372196,39886.43250506042
21,3446187769.138844,39886.43251318107
21,3446187769.840469,39886.43252130172
21,3446187770.5420938,39886.43252942238
21,3446187771.2437186,39886.43253754304
21,3446187771.9453435,39886.4325456637
21,3446187772.6469684,39886.43255378436
21,3446187773.348593,39886.432561905014
21,3446187774.050218,39886.432570025674
21,3446187774.751843,39886.432578146334
21,3446187775.4534674,39886.43258626699
21,3446187776.1550922,39886.43259438765
21,3446187776.856717,39886.43260250831
20,3446187783.8729653,39886.43268371488
20,3446187784.57459,39886.43269183554
20,3446187785.276215,39886.432699956196
20,3446187785.97784,39886.432708076856
20,3446187786.679465,39886.43271619751
20,3446187787.3810897,39886.43272431817
20,3446187788.082714,39886.43273243882
20,3446187788.784339,39886.43274055948
20,3446187789.485964,39886.432748680134
20,3446187790.1875887,39886.432756800794
20,3446187790.8892136,39886.432764921454
20,3446187791.5908384,39886.432773042114
20,3446187792.2924633,39886.432781162766
20,3446187792.994088,39886.432789283426
20,3446187793.695713,39886.432797404086
20,3446187794.3973374,39886.43280552474
20,3446187795.0989623,39886.4328136454
20,3446187795.800587,39886.43282176606
