id,seconds,time
11,3420106917.8914557,39584.57080892888
24,3420106917.8914557,39584.57080892888
11,3420106918.5935345,39584.570817054795
24,3420106918.5935345,39584.570817054795
11,3420106919.295613,39584.5708251807
24,3420106919.295613,39584.5708251807
11,3420106919.997691,39584.57083330661
24,3420106919.997691,39584.57083330661
11,3420106920.69977,39584.57084143252
24,3420106920.69977,39584.57084143252
11,3420106921.4018483,39584.570849558426
24,3420106921.4018483,39584.570849558426
24,3420106922.1039267,39584.57085768433
64,3420106922.1039267,39584.57085768433
24,3420106922.8060055,39584.570865810245
64,3420106922.8060055,39584.570865810245
24,3420106923.508084,39584.57087393616
64,3420106923.508084,39584.57087393616
24,3420106924.210162,39584.570882062064
64,3420106924.210162,39584.570882062064
24,3420106924.912241,39584.57089018798
64,3420106924.912241,39584.57089018798
24,3420106925.6143193,39584.57089831388
64,3420106925.6143193,39584.57089831388
64,3420106926.316398,39584.57090643979
64,3420106927.0184765,39584.570914565695
64,3420106927.720555,39584.57092269161
64,3420106928.4226336,39584.57093081752
64,3420106929.124712,39584.57093894343
64,3420106929.8267903,39584.57094706933
64,3420106930.528869,39584.570955195246
64,3420106931.2309475,39584.57096332115
64,3420106931.9330263,39584.570971447065
47,3420106969.845266,39584.571410246135
47,3420106970.5473447,39584.57141837205
47,3420106971.249423,39584.57142649796
47,3420106971.9515014,39584.57143462387
47,3420106972.65358,39584.57144274978
47,3420106973.3556585,39584.57145087568
47,3420106974.0577374,39584.57145900159
47,3420106974.7598157,39584.5714671275
47,3420106975.461894,39584.571475253404
47,3420106976.163973,39584.57148337932
47,3420106976.866051,39584.57149150522
47,3420106977.5681295,39584.57149963113
47,3420106978.2702084,39584.57150775704
47,3420106978.9722867,39584.57151588295
22,3420106979.674365,39584.571524008854
47,3420106979.674365,39584.571524008854
22,3420106980.376444,39584.57153213477
47,3420106980.376444,39584.57153213477
22,3420106981.078522,39584.57154026067
47,3420106981.078522,39584.57154026067
22,3420106981.780601,39584.571548386586
47,3420106981.780601,39584.571548386586
22,3420106982.4826794,39584.57155651249
