id,seconds,time
64,3420503212.548945,39589.15755264983
64,3420503213.2514405,39589.157560780564
64,3420503213.9539356,39589.157568911294
64,3420503214.6564307,39589.157577042024
64,3420503215.358926,39589.157585172754
64,3420503216.061421,39589.157593303484
64,3420503216.7639165,39589.15760143422
24,3420503217.4664116,39589.15760956494
64,3420503217.4664116,39589.15760956494
24,3420503218.1689067,39589.15761769567
24,3420503218.871402,39589.1576258264
24,3420503219.573897,39589.15763395713
24,3420503220.2763925,39589.15764208787
24,3420503220.9788876,39589.1576502186
24,3420503221.6813827,39589.15765834934
24,3420503222.3838778,39589.15766648007
24,3420503223.0863733,39589.157674610804
24,3420503223.7888684,39589.157682741534
11,3420503224.4913635,39589.15769087226
24,3420503224.4913635,39589.15769087226
11,3420503225.1938586,39589.15769900299
24,3420503225.1938586,39589.15769900299
11,3420503225.8963537,39589.15770713372
24,3420503225.8963537,39589.15770713372
11,3420503226.5988493,39589.15771526446
24,3420503226.5988493,39589.15771526446
11,3420503227.3013444,39589.15772339519
24,3420503227.3013444,39589.15772339519
11,3420503228.0038395,39589.15773152592
24,3420503228.0038395,39589.15773152592
11,3420503228.7063346,39589.15773965665
24,3420503228.7063346,39589.15773965665
11,3420503229.4088297,39589.15774778738
24,3420503229.4088297,39589.15774778738
11,3420503230.1113253,39589.15775591812
24,3420503230.1113253,39589.15775591812
11,3420503230.8138204,39589.15776404885
24,3420503230.8138204,39589.15776404885
11,3420503231.5163155,39589.15777217958
24,3420503231.5163155,39589.15777217958
11,3420503232.2188106,39589.15778031031
24,3420503232.2188106,39589.15778031031
11,3420503232.921306,39589.15778844104
24,3420503232.921306,39589.15778844104
11,3420503233.623801,39589.15779657177
24,3420503233.623801,39589.15779657177
11,3420503234.3262963,39589.1578047025
24,3420503234.3262963,39589.1578047025
11,3420503235.0287914,39589.15781283323
24,3420503235.0287914,39589.15781283323
11,3420503235.7312865,39589.157820963956
24,3420503235.7312865,39589.157820963956
11,3420503236.433782,39589.15782909469
24,3420503236.433782,39589.15782909469
11,3420503237.136277,39589.15783722542
24,3420503237.136277,39589.15783722542
11,3420503237.8387723,39589.15784535616
24,3420503237.8387723,39589.15784535616
54,3420503407.842611,39589.15981299318
54,3420503408.545106,39589.15982112391
54,3420503409.247601,39589.15982925464
54,3420503409.9500966,39589.15983738538
54,3420503410.6525917,39589.15984551611
54,3420503411.355087,39589.15985364684
54,3420503412.057582,39589.15986177757
54,3420503412.7600775,39589.159869908304
54,3420503413.4625726,39589.159878039034
54,3420503414.1650677,39589.159886169764
54,3420503414.867563,39589.159894300494
54,3420503415.570058,39589.15990243122
54,3420503416.2725534,39589.15991056196
54,3420503416.9750485,39589.15991869269
54,3420503417.6775436,39589.15992682342
54,3420503418.3800387,39589.15993495415
54,3420503419.082534,39589.15994308489
54,3420503419.7850294,39589.159951215624
54,3420503420.4875245,39589.159959346354
54,3420503421.1900196,39589.15996747708
54,3420503421.8925147,39589.15997560781
54,3420503422.5950103,39589.159983738544
54,3420503423.2975054,39589.159991869274
54,3420503424.0000005,39589.16
