id,seconds,time
55,3448694760.7897167,39915.44862025135
55,3448694761.495324,39915.448628418104
55,3448694762.2009315,39915.44863658486
55,3448694762.906539,39915.44864475161
55,3448694763.6121464,39915.448652918356
55,3448694764.3177543,39915.448661085116
55,3448694765.0233617,39915.44866925187
55,3448694765.728969,39915.44867741862
55,3448694766.4345765,39915.448685585376
55,3448694767.140184,39915.44869375213
55,3448694767.8457913,39915.44870191888
55,3448694768.5513988,39915.448710085635
55,3448694769.2570066,39915.448718252395
55,3448694769.962614,39915.44872641915
55,3448694770.6682215,39915.4487345859
55,3448694771.373829,39915.448742752655
55,3448694772.0794363,39915.44875091941
55,3448694772.7850437,39915.44875908615
55,3448694773.490651,39915.44876725291
55,3448694774.196259,39915.44877541966
55,3448694774.9018664,39915.44878358641
55,3448694775.607474,39915.448791753166
55,3448694776.3130813,39915.44879991993
55,3448694777.0186887,39915.44880808667
55,3448694777.724296,39915.448816253425
55,3448694778.4299035,39915.44882442018
55,3448694779.1355114,39915.44883258694
55,3448694779.841119,39915.44884075369
55,3448694780.546726,39915.448848920445
55,3448694781.2523336,39915.4488570872
55,3448694781.957941,39915.44886525395
55,3448694782.6635485,39915.4488734207
55,3448694783.369156,39915.44888158745
55,3448694784.074764,39915.44888975421
65,3448694808.7710257,39915.44917559058
65,3448694809.476633,39915.44918375733
65,3448694810.1822405,39915.449191924075
65,3448694810.887848,39915.449200090836
65,3448694811.5934553,39915.44920825759
65,3448694812.2990627,39915.44921642434
65,3448694813.0046706,39915.4492245911
65,3448694813.710278,39915.44923275785
65,3448694814.4158854,39915.4492409246
65,3448694815.121493,39915.449249091354
45,3448694815.8271003,39915.44925725811
65,3448694815.8271003,39915.44925725811
45,3448694816.5327077,39915.44926542485
65,3448694816.5327077,39915.44926542485
45,3448694817.238315,39915.44927359161
65,3448694817.238315,39915.44927359161
45,3448694817.943923,39915.44928175837
65,3448694817.943923,39915.44928175837
45,3448694818.6495304,39915.44928992512
65,3448694818.6495304,39915.44928992512
45,3448694819.355138,39915.44929809187
65,3448694819.355138,39915.44929809187
45,3448694820.0607452,39915.449306258626
65,3448694820.0607452,39915.449306258626
45,3448694820.7663527,39915.44931442538
65,3448694820.7663527,39915.44931442538
45,3448694821.47196,39915.44932259213
65,3448694821.47196,39915.44932259213
45,3448694822.1775675,39915.449330758885
65,3448694822.1775675,39915.449330758885
45,3448694822.8831754,39915.449338925646
65,3448694822.8831754,39915.449338925646
45,3448694823.588783,39915.44934709239
65,3448694823.588783,39915.44934709239
45,3448694824.29439,39915.449355259145
65,3448694824.29439,39915.449355259145
65,3448694824.9999976,39915.4493634259
