id,seconds,time
50,3448697911.8497124,39915.48509085315
50,3448697912.554915,39915.48509901522
50,3448697913.260117,39915.48510717728
50,3448697913.9653196,39915.48511533935
47,3448697919.606938,39915.48518063586
47,3448697920.31214,39915.48518879792
47,3448697921.0173426,39915.485196959984
47,3448697921.7225447,39915.485205122044
47,3448697922.427747,39915.485213284104
47,3448697923.1329494,39915.48522144617
47,3448697923.8381515,39915.48522960823
47,3448697924.543354,39915.4852377703
47,3448697925.248556,39915.48524593236
47,3448697925.9537587,39915.48525409443
47,3448697926.658961,39915.485262256494
22,3448697927.364163,39915.485270418554
47,3448697927.364163,39915.485270418554
22,3448697928.0693655,39915.48527858062
47,3448697928.0693655,39915.48527858062
22,3448697928.7745676,39915.48528674268
47,3448697928.7745676,39915.48528674268
22,3448697929.47977,39915.48529490475
22,3448697930.1849723,39915.48530306681
22,3448697930.8901744,39915.48531122887
22,3448697931.595377,39915.48531939094
22,3448697932.300579,39915.485327553004
22,3448697933.0057817,39915.48533571507
22,3448697933.7109838,39915.48534387713
22,3448697934.416186,39915.48535203919
22,3448697935.1213884,39915.48536020126
22,3448697935.8265905,39915.48536836332
66,3448697944.289018,39915.48546630808
66,3448697944.9942203,39915.485474470144
66,3448697945.699423,39915.48548263221
66,3448697946.404625,39915.48549079428
66,3448697947.1098275,39915.48549895635
66,3448697947.8150296,39915.48550711841
26,3448697956.277457,39915.485605063164
26,3448697956.9826593,39915.485613225224
26,3448697957.687862,39915.485621387284
26,3448697958.393064,39915.485629549345
26,3448697959.0982666,39915.48563771142
26,3448697959.8034687,39915.48564587348
26,3448697960.508671,39915.48565403554
67,3448697960.508671,39915.48565403554
26,3448697961.2138734,39915.485662197614
67,3448697961.2138734,39915.485662197614
26,3448697961.9190755,39915.485670359674
67,3448697961.9190755,39915.485670359674
26,3448697962.624278,39915.48567852174
67,3448697962.624278,39915.48567852174
26,3448697963.32948,39915.4856866838
67,3448697963.32948,39915.4856866838
26,3448697964.0346823,39915.48569484586
67,3448697964.0346823,39915.48569484586
67,3448697964.739885,39915.48570300793
33,3448697966.1502895,39915.48571933206
33,3448697966.8554916,39915.48572749412
33,3448697967.5606937,39915.48573565618
33,3448697968.2658963,39915.48574381824
33,3448697968.9710984,39915.485751980304
39,3448697968.9710984,39915.485751980304
33,3448697969.676301,39915.485760142365
39,3448697969.676301,39915.485760142365
33,3448697970.381503,39915.48576830443
39,3448697970.381503,39915.48576830443
33,3448697971.086705,39915.48577646649
39,3448697971.086705,39915.48577646649
20,3448697971.791908,39915.48578462856
33,3448697971.791908,39915.48578462856
39,3448697971.791908,39915.48578462856
20,3448697972.49711,39915.48579279062
39,3448697972.49711,39915.48579279062
20,3448697973.2023125,39915.48580095269
20,3448697973.9075146,39915.485809114754
20,3448697974.6127167,39915.485817276814
20,3448697975.3179193,39915.48582543888
20,3448697976.0231214,39915.48583360094
20,3448697976.728324,39915.48584176301
21,3448697979.549133,39915.485874411264
21,3448697980.2543354,39915.485882573324
21,3448697980.9595375,39915.48589073539
21,3448697981.6647396,39915.48589889745
21,3448697982.369942,39915.48590705952
21,3448697983.0751443,39915.48591522158
21,3448697983.780347,39915.48592338365
21,3448697984.485549,39915.4859315457
68,3448697998.589595,39915.486094786975
68,3448697999.2947974,39915.48610294904
68,3448697999.9999995,39915.4861111111
