id,seconds,time
53,3407278657.567074,39436.09557369298
53,3407278658.2713423,39436.09558184424
53,3407278658.9756107,39436.09558999549
53,3407278659.6798787,39436.09559814675
53,3407278660.384147,39436.095606298004
53,3407278661.0884156,39436.09561444926
53,3407278661.7926836,39436.09562260051
53,3407278662.496952,39436.09563075176
53,3407278663.2012205,39436.09563890302
53,3407278663.9054885,39436.095647054266
53,3407278664.609757,39436.09565520552
53,3407278665.3140254,39436.09566335678
53,3407278666.0182934,39436.095671508025
60,3407278668.8353667,39436.095704113046
60,3407278669.539635,39436.0957122643
60,3407278670.243903,39436.09572041555
60,3407278670.9481716,39436.095728566805
60,3407278671.6524396,39436.09573671805
60,3407278672.356708,39436.09574486931
60,3407278673.0609765,39436.09575302056
60,3407278673.7652445,39436.09576117181
10,3407278706.1615863,39436.096136129476
10,3407278706.8658543,39436.096144280724
10,3407278707.5701227,39436.09615243198
10,3407278708.274391,39436.09616058323
10,3407278708.978659,39436.096168734475
10,3407278709.6829276,39436.09617688573
10,3407278710.387196,39436.09618503699
10,3407278711.091464,39436.09619318824
10,3407278711.7957325,39436.0962013395
61,3407278725.17683,39436.096356213304
61,3407278725.8810983,39436.09636436456
61,3407278726.5853667,39436.096372515814
61,3407278727.2896347,39436.09638066707
61,3407278727.993903,39436.096388818325
61,3407278728.6981716,39436.09639696958
61,3407278729.4024396,39436.09640512083
61,3407278730.106708,39436.09641327209
62,3407278751.234757,39436.09665780969
62,3407278751.939025,39436.09666596094
62,3407278752.6432934,39436.096674112196
62,3407278753.347562,39436.09668226345
62,3407278754.05183,39436.0966904147
62,3407278754.7560983,39436.096698565954
62,3407278755.4603662,39436.0967067172
62,3407278756.1646347,39436.09671486846
62,3407278756.868903,39436.09672301971
62,3407278757.573171,39436.09673117096
62,3407278758.2774396,39436.096739322216
62,3407278758.981708,39436.09674747347
59,3407278759.685976,39436.09675562472
62,3407278759.685976,39436.09675562472
59,3407278760.3902445,39436.096763775975
62,3407278760.3902445,39436.096763775975
59,3407278761.094513,39436.09677192723
59,3407278761.798781,39436.09678007848
59,3407278762.5030494,39436.096788229734
59,3407278763.207318,39436.09679638099
59,3407278763.911586,39436.096804532244
59,3407278764.6158543,39436.0968126835
59,3407278765.3201227,39436.096820834755
59,3407278766.0243907,39436.096828986
59,3407278766.728659,39436.09683713726
59,3407278767.4329276,39436.09684528851
