id,seconds,time
75,3443912516.9144406,39860.098575398624
75,3443912517.6176496,39860.09858353761
75,3443912518.320858,39860.09859167659
75,3443912519.0240664,39860.09859981558
75,3443912519.727275,39860.09860795457
75,3443912520.430484,39860.098616093564
75,3443912521.1336923,39860.09862423255
75,3443912521.8369007,39860.09863237153
75,3443912522.540109,39860.09864051052
45,3443912618.1764736,39860.09974741289
45,3443912618.879682,39860.09975555188
45,3443912619.5828905,39860.099763690865
65,3443912619.5828905,39860.099763690865
45,3443912620.286099,39860.09977182985
65,3443912620.286099,39860.09977182985
45,3443912620.989308,39860.09977996885
65,3443912620.989308,39860.09977996885
45,3443912621.6925163,39860.09978810783
65,3443912621.6925163,39860.09978810783
45,3443912622.395725,39860.09979624682
65,3443912622.395725,39860.09979624682
45,3443912623.098933,39860.0998043858
65,3443912623.098933,39860.0998043858
45,3443912623.8021417,39860.099812524786
65,3443912623.8021417,39860.099812524786
45,3443912624.5053506,39860.09982066378
65,3443912624.5053506,39860.09982066378
45,3443912625.208559,39860.09982880277
65,3443912625.208559,39860.09982880277
45,3443912625.9117675,39860.09983694176
65,3443912625.9117675,39860.09983694176
45,3443912626.614976,39860.099845080746
65,3443912626.614976,39860.099845080746
45,3443912627.318185,39860.09985321973
65,3443912627.318185,39860.09985321973
45,3443912628.0213933,39860.09986135872
65,3443912628.0213933,39860.09986135872
45,3443912628.7246017,39860.09986949771
65,3443912628.7246017,39860.09986949771
45,3443912629.42781,39860.09987763669
65,3443912629.42781,39860.09987763669
65,3443912630.131019,39860.09988577568
65,3443912630.8342276,39860.09989391467
65,3443912631.537436,39860.099902053655
65,3443912641.3823557,39860.10001599949
65,3443912642.0855646,39860.10002413848
65,3443912642.788773,39860.10003227746
65,3443912643.4919815,39860.10004041645
65,3443912644.19519,39860.10004855544
