id,seconds,time
0,3438893553.000002,39802.0087152778
0,3438893553.7065234,39802.00872345513
0,3438893554.4130454,39802.00873163247
0,3438893555.119567,39802.008739809804
0,3438893555.826089,39802.008747987136
0,3438893556.5326104,39802.00875616447
0,3438893557.2391324,39802.00876434181
0,3438893557.945654,39802.00877251914
0,3438893558.652176,39802.00878069648
0,3438893559.3586974,39802.00878887381
0,3438893560.0652194,39802.00879705115
45,3438893664.6304345,39802.0100072967
45,3438893665.3369565,39802.010015474036
65,3438893665.3369565,39802.010015474036
45,3438893666.043478,39802.01002365137
65,3438893666.043478,39802.01002365137
45,3438893666.75,39802.0100318287
65,3438893666.75,39802.0100318287
45,3438893667.4565215,39802.01004000603
65,3438893667.4565215,39802.01004000603
45,3438893668.1630435,39802.01004818337
65,3438893668.1630435,39802.01004818337
45,3438893668.869565,39802.010056360705
65,3438893668.869565,39802.010056360705
45,3438893669.5760865,39802.01006453804
65,3438893669.5760865,39802.01006453804
45,3438893670.2826085,39802.01007271537
65,3438893670.2826085,39802.01007271537
65,3438893670.98913,39802.0100808927
65,3438893671.695652,39802.01008907004
65,3438893672.4021735,39802.01009724738
65,3438893673.1086955,39802.01010542471
65,3438893673.815217,39802.010113602046
65,3438893674.521739,39802.010121779385
