id,seconds,time
65,3454148011.4401827,39978.56494722434
65,3454148012.142214,39978.5649553497
65,3454148012.8442454,39978.564963475066
65,3454148013.546277,39978.56497160043
65,3454148014.2483087,39978.564979725794
65,3454148014.9503403,39978.56498785116
65,3454148015.652372,39978.56499597653
65,3454148016.3544035,39978.565004101896
65,3454148017.056435,39978.56501222726
65,3454148017.7584667,39978.565020352624
65,3454148018.4604983,39978.56502847799
65,3454148019.16253,39978.56503660336
65,3454148019.8645616,39978.565044728726
65,3454148020.566593,39978.565052854094
65,3454148021.268625,39978.565060979454
65,3454148021.9706564,39978.56506910482
65,3454148022.672688,39978.56507723019
65,3454148023.3747196,39978.56508535555
50,3454148162.3769755,39978.566694177964
50,3454148163.079007,39978.566702303324
50,3454148163.7810388,39978.56671042869
50,3454148164.4830704,39978.56671855406
50,3454148165.185102,39978.56672667942
50,3454148165.8871336,39978.56673480479
50,3454148166.589165,39978.566742930154
47,3454148171.503386,39978.56679980771
47,3454148172.2054176,39978.56680793308
47,3454148172.9074492,39978.56681605844
47,3454148173.609481,39978.56682418381
47,3454148174.3115125,39978.566832309174
47,3454148175.013544,39978.56684043454
47,3454148175.7155757,39978.56684855991
47,3454148176.4176073,39978.56685668528
47,3454148177.119639,39978.56686481064
47,3454148177.8216705,39978.566872936
47,3454148178.523702,39978.566881061364
47,3454148179.2257338,39978.56688918673
47,3454148179.9277654,39978.5668973121
47,3454148180.629797,39978.56690543747
47,3454148181.3318286,39978.566913562834
47,3454148182.03386,39978.566921688194
47,3454148182.735892,39978.56692981356
22,3454148183.4379234,39978.56693793893
47,3454148183.4379234,39978.56693793893
22,3454148184.139955,39978.5669460643
47,3454148184.139955,39978.5669460643
22,3454148184.8419867,39978.566954189664
47,3454148184.8419867,39978.566954189664
22,3454148185.5440183,39978.56696231503
47,3454148185.5440183,39978.56696231503
22,3454148186.24605,39978.56697044039
47,3454148186.24605,39978.56697044039
22,3454148186.948081,39978.56697856575
47,3454148186.948081,39978.56697856575
22,3454148187.6501126,39978.56698669112
47,3454148187.6501126,39978.56698669112
22,3454148188.3521442,39978.56699481648
47,3454148188.3521442,39978.56699481648
22,3454148189.054176,39978.567002941854
22,3454148189.7562075,39978.56701106722
22,3454148190.458239,39978.56701919258
22,3454148191.1602707,39978.56702731795
22,3454148191.8623023,39978.56703544332
22,3454148192.564334,39978.56704356868
22,3454148193.2663655,39978.567051694044
22,3454148193.968397,39978.56705981941
22,3454148194.6704288,39978.56706794478
22,3454148195.3724604,39978.56707607014
22,3454148196.074492,39978.56708419551
22,3454148196.7765236,39978.567092320875
22,3454148197.478555,39978.567100446235
22,3454148198.180587,39978.5671085716
22,3454148198.8826184,39978.56711669697
22,3454148199.58465,39978.56712482234
22,3454148200.2866817,39978.567132947705
22,3454148200.9887133,39978.56714107307
22,3454148201.690745,39978.56714919844
22,3454148202.3927765,39978.56715732381
22,3454148203.094808,39978.56716544917
22,3454148203.7968397,39978.567173574535
22,3454148204.4988713,39978.5671816999
22,3454148205.200903,39978.56718982527
22,3454148205.9029346,39978.56719795063
22,3454148206.6049657,39978.56720607599
22,3454148207.3069973,39978.56721420136
22,3454148208.009029,39978.567222326725
22,3454148208.7110605,39978.567230452085
22,3454148209.413092,39978.56723857745
22,3454148210.1151237,39978.56724670282
22,3454148210.8171554,39978.56725482819
47,3454148210.8171554,39978.56725482819
22,3454148211.519187,39978.567262953555
47,3454148211.519187,39978.567262953555
22,3454148212.2212186,39978.56727107892
47,3454148212.2212186,39978.56727107892
22,3454148212.92325,39978.56727920428
47,3454148212.92325,39978.56727920428
22,3454148213.625282,39978.56728732965
47,3454148213.625282,39978.56728732965
22,3454148214.3273134,39978.56729545502
47,3454148214.3273134,39978.56729545502
22,3454148215.029345,39978.56730358038
47,3454148215.029345,39978.56730358038
22,3454148215.7313766,39978.567311705745
47,3454148215.7313766,39978.567311705745
22,3454148216.4334083,39978.56731983111
47,3454148216.4334083,39978.56731983111
22,3454148217.13544,39978.56732795648
47,3454148217.13544,39978.56732795648
22,3454148217.8374715,39978.56733608185
47,3454148217.8374715,39978.56733608185
22,3454148218.539503,39978.567344207215
47,3454148218.539503,39978.567344207215
47,3454148219.2415347,39978.56735233258
47,3454148219.9435663,39978.56736045795
47,3454148220.645598,39978.56736858331
47,3454148221.3476295,39978.56737670868
47,3454148222.049661,39978.567384834045
47,3454148222.751693,39978.567392959405
47,3454148223.4537244,39978.56740108477
47,3454148224.155756,39978.56740921013
47,3454148224.8577876,39978.5674173355
66,3454148245.918735,39978.56766109647
