id,seconds,time
50,3426239292.4476724,39655.5473662925
50,3426239293.1511607,39655.547374434725
50,3426239293.854649,39655.54738257695
50,3426239294.5581374,39655.54739071918
50,3426239295.261626,39655.5473988614
50,3426239295.965114,39655.54740700363
50,3426239296.6686025,39655.547415145855
50,3426239297.372091,39655.54742328809
50,3426239298.075579,39655.547431430314
50,3426239298.7790675,39655.54743957254
50,3426239299.482556,39655.547447714765
50,3426239300.186044,39655.547455857
50,3426239300.8895326,39655.547463999224
50,3426239301.593021,39655.54747214145
50,3426239302.2965093,39655.547480283676
50,3426239302.9999976,39655.5474884259
