id,seconds,time
66,3451088173.0000033,39943.150150463
66,3451088173.701758,39943.15015858516
66,3451088174.403512,39943.15016670731
66,3451088175.1052666,39943.15017482947
66,3451088175.8070207,39943.15018295163
66,3451088176.508775,39943.150191073786
66,3451088177.21053,39943.150199195945
66,3451088177.912284,39943.1502073181
66,3451088178.6140385,39943.150215440255
66,3451088179.3157926,39943.150223562414
66,3451088180.017547,39943.15023168457
66,3451088180.719301,39943.15023980673
66,3451088181.421056,39943.15024792889
66,3451088182.1228104,39943.15025605105
66,3451088182.8245645,39943.1502641732
66,3451088183.526319,39943.15027229536
66,3451088184.228073,39943.15028041752
66,3451088184.9298277,39943.15028853968
66,3451088185.6315823,39943.150296661835
66,3451088186.3333364,39943.15030478399
66,3451088187.035091,39943.150312906146
66,3451088187.736845,39943.1503210283
66,3451088188.4385996,39943.150329150456
66,3451088189.140354,39943.150337272615
66,3451088189.8421082,39943.15034539477
66,3451088190.543863,39943.15035351693
66,3451088191.245617,39943.150361639084
66,3451088191.9473715,39943.15036976124
66,3451088192.649126,39943.15037788341
66,3451088193.35088,39943.15038600556
66,3451088194.0526347,39943.15039412772
66,3451088194.754389,39943.15040224987
66,3451088195.4561434,39943.150410372036
66,3451088196.1578975,39943.15041849419
66,3451088196.859652,39943.15042661635
66,3451088197.5614066,39943.150434738505
66,3451088198.2631607,39943.150442860664
66,3451088198.9649153,39943.150450982816
66,3451088199.6666694,39943.150459104974
66,3451088200.368424,39943.15046722713
66,3451088201.0701785,39943.15047534929
66,3451088201.7719326,39943.15048347144
66,3451088202.473687,39943.1504915936
66,3451088203.1754413,39943.15049971575
66,3451088203.877196,39943.15050783791
66,3451088204.5789504,39943.15051596007
66,3451088205.2807045,39943.15052408223
66,3451088205.982459,39943.15053220439
66,3451088206.684213,39943.15054032654
66,3451088207.3859677,39943.1505484487
66,3451088208.0877223,39943.15055657086
66,3451088208.7894764,39943.150564693016
66,3451088209.491231,39943.150572815175
66,3451088210.192985,39943.15058093733
66,3451088210.8947396,39943.15058905949
66,3451088211.5964937,39943.150597181644
66,3451088212.2982483,39943.1506053038
66,3451088213.000003,39943.15061342596
66,3451088213.701757,39943.15062154811
66,3451088214.4035115,39943.15062967027
66,3451088215.1052656,39943.15063779242
66,3451088215.80702,39943.15064591458
66,3451088216.5087748,39943.15065403674
66,3451088217.210529,39943.1506621589
66,3451088217.9122834,39943.15067028106
66,3451088218.6140375,39943.15067840321
66,3451088219.315792,39943.15068652537
66,3451088220.0175467,39943.15069464753
66,3451088220.7193007,39943.150702769686
66,3451088221.4210553,39943.150710891845
66,3451088222.1228094,39943.150719014
66,3451088222.824564,39943.150727136155
66,3451088223.5263186,39943.150735258314
66,3451088224.2280726,39943.15074338047
66,3451088224.929827,39943.15075150263
66,3451088225.6315813,39943.15075962478
66,3451088226.333336,39943.15076774695
66,3451088227.03509,39943.1507758691
66,3451088227.7368445,39943.15078399126
66,3451088228.438599,39943.15079211342
66,3451088229.140353,39943.15080023557
66,3451088229.842108,39943.15080835773
66,3451088230.543862,39943.15081647989
66,3451088231.2456164,39943.150824602046
66,3451088231.947371,39943.150832724205
66,3451088232.649125,39943.150840846356
66,3451088233.3508797,39943.150848968515
66,3451088234.052634,39943.150857090666
66,3451088234.7543883,39943.15086521283
66,3451088235.456143,39943.15087333499
66,3451088236.157897,39943.15088145714
66,3451088236.8596516,39943.1508895793
66,3451088237.5614057,39943.15089770145
66,3451088238.26316,39943.15090582361
66,3451088238.964915,39943.15091394578
66,3451088239.666669,39943.15092206793
66,3451088240.3684235,39943.15093019009
66,3451088241.0701776,39943.15093831224
66,3451088241.771932,39943.1509464344
66,3451088242.473686,39943.15095455655
66,3451088243.175441,39943.150962678716
66,3451088243.8771954,39943.150970800874
66,3451088244.5789495,39943.150978923026
66,3451088245.280704,39943.150987045185
66,3451088245.982458,39943.15099516734
66,3451088246.6842127,39943.1510032895
66,3451088247.3859673,39943.15101141166
66,3451088248.0877213,39943.15101953381
66,3451088248.789476,39943.15102765597
66,3451088249.49123,39943.15103577813
66,3451088250.1929846,39943.15104390029
66,3451088250.894739,39943.15105202245
66,3451088251.5964932,39943.1510601446
66,3451088252.298248,39943.15106826676
66,3451088253.000002,39943.15107638892
66,3451088253.7017565,39943.151084511075
66,3451088254.403511,39943.151092633234
66,3451088255.105265,39943.151100755385
66,3451088255.8070197,39943.151108877544
66,3451088256.508774,39943.151116999696
66,3451088257.2105284,39943.15112512186
66,3451088257.9122825,39943.15113324401
66,3451088258.614037,39943.15114136617
66,3451088259.3157916,39943.15114948833
66,3451088260.0175457,39943.15115761048
66,3451088260.7193003,39943.15116573264
66,3451088261.4210544,39943.15117385479
66,3451088262.122809,39943.15118197695
66,3451088262.8245635,39943.15119009911
66,3451088263.5263176,39943.15119822126
66,3451088264.228072,39943.15120634342
66,3451088264.9298263,39943.15121446558
66,3451088265.631581,39943.15122258774
66,3451088266.3333354,39943.1512307099
66,3451088267.0350895,39943.15123883205
66,3451088267.736844,39943.151246954214
66,3451088268.438598,39943.151255076365
66,3451088269.1403527,39943.151263198524
66,3451088269.8421073,39943.15127132068
66,3451088270.5438614,39943.151279442834
66,3451088271.245616,39943.151287565
66,3451088271.94737,39943.15129568715
66,3451088272.6491246,39943.15130380931
66,3451088273.3508787,39943.15131193146
66,3451088274.0526333,39943.15132005363
66,3451088274.754388,39943.15132817579
66,3451088275.456142,39943.151336297946
66,3451088276.1578965,39943.151344420105
66,3451088276.8596506,39943.151352542256
66,3451088277.561405,39943.15136066441
66,3451088278.2631598,39943.151368786566
66,3451088278.964914,39943.15137690872
66,3451088279.6666684,39943.151385030884
66,3451088280.3684225,39943.151393153035
66,3451088281.070177,39943.151401275194
66,3451088281.7719316,39943.15140939735
66,3451088282.4736857,39943.15141751951
66,3451088283.1754403,39943.15142564167
66,3451088283.8771944,39943.15143376382
66,3451088284.578949,39943.15144188598
66,3451088285.2807035,39943.15145000814
66,3451088285.9824576,39943.1514581303
66,3451088286.684212,39943.15146625246
66,3451088287.3859663,39943.15147437461
66,3451088288.087721,39943.15148249677
66,3451088288.789475,39943.15149061892
66,3451088289.4912295,39943.151498741085
66,3451088290.192984,39943.15150686324
66,3451088290.894738,39943.151514985395
66,3451088291.596493,39943.151523107554
66,3451088292.298247,39943.151531229705
66,3451088293.0000014,39943.151539351864
66,3451088293.701756,39943.15154747402
66,3451088294.40351,39943.15155559618
66,3451088295.1052647,39943.15156371834
66,3451088295.8070188,39943.15157184049
66,3451088296.5087733,39943.15157996265
66,3451088297.210528,39943.15158808481
66,3451088297.912282,39943.15159620696
66,3451088298.6140366,39943.15160432913
66,3451088299.3157907,39943.15161245128
66,3451088300.017545,39943.151620573444
66,3451088300.7192993,39943.151628695596
66,3451088301.421054,39943.151636817754
66,3451088302.1228085,39943.15164493991
66,3451088302.8245625,39943.151653062065
66,3451088303.526317,39943.15166118422
66,3451088304.228071,39943.15166930638
66,3451088304.929826,39943.15167742854
66,3451088305.6315804,39943.1516855507
66,3451088306.3333344,39943.15169367285
66,3451088307.035089,39943.15170179501
66,3451088307.736843,39943.15170991716
66,3451088308.4385977,39943.15171803933
66,3451088309.1403522,39943.151726161486
66,3451088309.8421063,39943.15173428364
66,3451088310.543861,39943.1517424058
66,3451088311.245615,39943.15175052795
66,3451088311.9473696,39943.15175865011
66,3451088312.649124,39943.151766772266
66,3451088313.3508782,39943.151774894424
66,3451088314.052633,39943.15178301658
66,3451088314.754387,39943.151791138735
66,3451088315.4561415,39943.15179926089
66,3451088316.1578956,39943.15180738305
66,3451088316.85965,39943.15181550521
66,3451088317.5614047,39943.15182362737
66,3451088318.263159,39943.15183174952
66,3451088318.9649134,39943.15183987168
66,3451088319.6666675,39943.15184799384
66,3451088320.368422,39943.151856116
66,3451088321.0701766,39943.151864238156
66,3451088321.7719307,39943.15187236031
66,3451088322.4736853,39943.15188048247
66,3451088323.1754394,39943.151888604625
66,3451088323.877194,39943.151896726784
66,3451088324.5789485,39943.15190484894
66,3451088325.2807026,39943.151912971094
66,3451088325.982457,39943.15192109325
66,3451088326.6842113,39943.151929215404
66,3451088327.385966,39943.15193733756
66,3451088328.0877204,39943.15194545972
66,3451088328.7894745,39943.15195358188
66,3451088329.491229,39943.15196170404
66,3451088330.192983,39943.15196982619
66,3451088330.8947377,39943.15197794835
66,3451088331.596492,39943.15198607051
66,3451088332.2982464,39943.15199419267
66,3451088333.000001,39943.15200231483
66,3451088333.701755,39943.152010436985
66,3451088334.4035096,39943.15201855914
66,3451088335.1052637,39943.152026681295
66,3451088335.8070183,39943.152034803454
66,3451088336.508773,39943.15204292561
66,3451088337.210527,39943.152051047764
66,3451088337.9122815,39943.15205916992
66,3451088338.6140356,39943.15206729208
66,3451088339.31579,39943.15207541424
66,3451088340.0175447,39943.1520835364
66,3451088340.719299,39943.15209165855
66,3451088341.4210534,39943.15209978071
66,3451088342.1228075,39943.15210790287
66,3451088342.824562,39943.15211602503
66,3451088343.5263166,39943.152124147186
66,3451088344.2280707,39943.15213226934
66,3451088344.9298253,39943.152140391496
66,3451088345.6315794,39943.152148513655
66,3451088346.333334,39943.15215663581
66,3451088347.035088,39943.152164757965
66,3451088347.7368426,39943.15217288013
66,3451088348.438597,39943.15218100229
66,3451088349.1403513,39943.15218912444
66,3451088349.842106,39943.1521972466
66,3451088350.54386,39943.15220536875
66,3451088351.2456145,39943.15221349091
66,3451088351.947369,39943.15222161307
66,3451088352.649123,39943.15222973522
66,3451088353.350878,39943.152237857386
66,3451088354.052632,39943.15224597954
66,3451088354.7543864,39943.1522541017
66,3451088355.456141,39943.152262223855
66,3451088356.157895,39943.15227034601
66,3451088356.8596497,39943.152278468166
66,3451088357.5614038,39943.152286590324
66,3451088358.2631583,39943.15229471248
66,3451088358.964913,39943.15230283464
66,3451088359.666667,39943.15231095679
66,3451088360.3684216,39943.15231907896
66,3451088361.0701756,39943.15232720111
66,3451088361.77193,39943.15233532327
66,3451088362.4736843,39943.15234344543
66,3451088363.175439,39943.15235156759
66,3451088363.8771935,39943.152359689746
66,3451088364.5789475,39943.1523678119
66,3451088365.280702,39943.152375934056
66,3451088365.982456,39943.15238405621
66,3451088366.684211,39943.15239217837
66,3451088367.3859653,39943.152400300525
66,3451088368.0877194,39943.15240842268
66,3451088368.789474,39943.152416544835
66,3451088369.491228,39943.152424666994
66,3451088370.1929827,39943.15243278915
66,3451088370.8947372,39943.15244091131
66,3451088371.5964913,39943.15244903346
66,3451088372.298246,39943.15245715563
66,3451088373.0,39943.15246527778
66,3451088373.7017546,39943.15247339994
66,3451088374.403509,39943.1524815221
66,3451088375.105263,39943.15248964425
66,3451088375.807018,39943.15249776641
66,3451088376.508772,39943.15250588856
66,3451088377.2105265,39943.15251401072
66,3451088377.9122806,39943.15252213288
66,3451088378.614035,39943.152530255036
66,3451088379.3157897,39943.152538377195
66,3451088380.017544,39943.15254649935
66,3451088380.7192984,39943.152554621505
66,3451088381.4210525,39943.152562743664
66,3451088382.122807,39943.15257086582
66,3451088382.8245616,39943.15257898798
66,3451088383.5263157,39943.15258711014
66,3451088384.2280703,39943.1525952323
66,3451088384.9298244,39943.15260335445
66,3451088385.631579,39943.15261147661
66,3451088386.3333335,39943.15261959877
66,3451088387.0350876,39943.15262772093
66,3451088387.736842,39943.152635843086
66,3451088388.4385962,39943.15264396524
66,3451088389.140351,39943.152652087396
66,3451088389.8421054,39943.152660209555
66,3451088390.5438595,39943.152668331706
66,3451088391.245614,39943.152676453865
66,3451088391.947368,39943.152684576016
66,3451088392.6491227,39943.152692698175
66,3451088393.350877,39943.152700820334
66,3451088394.0526314,39943.15270894249
66,3451088394.754386,39943.15271706465
66,3451088395.45614,39943.1527251868
66,3451088396.1578946,39943.15273330896
66,3451088396.8596487,39943.15274143111
66,3451088397.5614033,39943.15274955327
66,3451088398.263158,39943.15275767544
66,3451088398.964912,39943.15276579759
66,3451088399.6666665,39943.152773919755
66,3451088400.3684206,39943.15278204191
66,3451088401.070175,39943.15279016407
66,3451088401.7719297,39943.152798286224
66,3451088402.473684,39943.152806408376
66,3451088403.1754384,39943.152814530535
66,3451088403.8771925,39943.152822652686
66,3451088404.578947,39943.152830774845
66,3451088405.2807016,39943.15283889701
66,3451088405.9824557,39943.15284701916
66,3451088406.6842103,39943.15285514132
66,3451088407.3859644,39943.15286326347
66,3451088408.087719,39943.15287138564
66,3451088408.789473,39943.15287950779
66,3451088409.4912276,39943.15288762995
66,3451088410.192982,39943.15289575211
66,3451088410.8947363,39943.15290387426
66,3451088411.596491,39943.15291199642
66,3451088412.298245,39943.15292011858
66,3451088412.9999995,39943.152928240735
66,3451088413.701754,39943.152936362894
66,3451088414.403508,39943.152944485046
66,3451088415.1052628,39943.152952607204
66,3451088415.807017,39943.152960729356
66,3451088416.5087714,39943.15296885152
66,3451088417.210526,39943.15297697368
66,3451088417.91228,39943.15298509583
66,3451088418.6140347,39943.15299321799
66,3451088419.3157887,39943.15300134014
66,3451088420.0175433,39943.1530094623
66,3451088420.7192974,39943.15301758446
66,3451088421.421052,39943.15302570662
