id,seconds,time
75,3433547462.520233,39740.13266805826
75,3433547463.2254357,39740.132676220324
75,3433547463.930638,39740.132684382384
75,3433547464.6358404,39740.13269254445
75,3433547465.3410425,39740.13270070651
75,3433547466.0462446,39740.132708868565
75,3433547466.751447,39740.13271703064
75,3433547467.4566493,39740.1327251927
75,3433547468.161852,39740.13273335477
75,3433547468.867054,39740.13274151683
75,3433547469.5722566,39740.132749678894
75,3433547470.2774587,39740.132757840955
75,3433547470.982661,39740.132766003015
75,3433547471.6878633,39740.13277416508
75,3433547472.3930655,39740.13278232715
75,3433547473.098268,39740.13279048922
75,3433547473.80347,39740.13279865128
75,3433547474.508672,39740.13280681334
75,3433547475.213875,39740.132814975404
75,3433547475.919077,39740.132823137465
