id,seconds,time
73,3453163376.230769,39967.16870637464
73,3453163376.934615,39967.16871452101
73,3453163377.638461,39967.168722667375
73,3453163378.3423076,39967.16873081375
73,3453163379.0461535,39967.168738960114
73,3453163379.7499995,39967.16874710648
73,3453163380.453846,39967.16875525285
73,3453163381.157692,39967.16876339921
73,3453163381.861538,39967.16877154558
73,3453163382.5653844,39967.16877969195
73,3453163383.2692304,39967.168787838316
73,3453163383.9730763,39967.16879598468
73,3453163384.676923,39967.16880413105
73,3453163385.380769,39967.168812277414
73,3453163386.0846148,39967.16882042378
73,3453163386.788461,39967.16882857015
73,3453163387.492307,39967.16883671652
73,3453163388.196153,39967.168844862885
34,3453163443.799998,39967.1694884259
34,3453163444.503844,39967.16949657226
34,3453163445.2076902,39967.16950471864
34,3453163445.911536,39967.169512865
34,3453163446.615382,39967.16952101137
34,3453163447.3192286,39967.16952915774
34,3453163448.0230746,39967.16953730411
34,3453163448.7269206,39967.16954545047
34,3453163449.430767,39967.16955359684
72,3453163449.430767,39967.16955359684
34,3453163450.134613,39967.169561743205
72,3453163450.134613,39967.169561743205
34,3453163450.838459,39967.16956988957
72,3453163450.838459,39967.16956988957
34,3453163451.5423055,39967.169578035944
72,3453163451.5423055,39967.169578035944
34,3453163452.2461514,39967.16958618231
72,3453163452.2461514,39967.16958618231
34,3453163452.9499974,39967.169594328676
72,3453163452.9499974,39967.169594328676
34,3453163453.653844,39967.16960247505
72,3453163453.653844,39967.16960247505
34,3453163454.35769,39967.169610621415
72,3453163454.35769,39967.169610621415
34,3453163455.061536,39967.16961876778
72,3453163455.061536,39967.16961876778
34,3453163455.7653823,39967.16962691415
72,3453163455.7653823,39967.16962691415
34,3453163456.4692283,39967.16963506051
72,3453163456.4692283,39967.16963506051
34,3453163457.1730742,39967.16964320688
72,3453163457.1730742,39967.16964320688
34,3453163457.8769207,39967.16965135325
72,3453163457.8769207,39967.16965135325
34,3453163458.5807667,39967.16965949962
72,3453163458.5807667,39967.16965949962
34,3453163459.2846127,39967.169667645976
72,3453163459.2846127,39967.169667645976
72,3453163459.988459,39967.16967579235
34,3453163460.692305,39967.169683938715
72,3453163460.692305,39967.169683938715
34,3453163461.396151,39967.16969208507
72,3453163461.396151,39967.16969208507
34,3453163462.0999975,39967.16970023145
72,3453163462.0999975,39967.16970023145
34,3453163462.8038435,39967.16970837781
72,3453163462.8038435,39967.16970837781
34,3453163463.5076895,39967.16971652418
72,3453163463.5076895,39967.16971652418
34,3453163464.2115355,39967.16972467055
72,3453163464.2115355,39967.16972467055
34,3453163464.915382,39967.169732816925
72,3453163464.915382,39967.169732816925
34,3453163465.619228,39967.16974096329
34,3453163466.323074,39967.16974910966
34,3453163467.0269203,39967.16975725602
34,3453163467.7307663,39967.16976540239
34,3453163468.4346123,39967.169773548754
34,3453163469.1384587,39967.16978169513
34,3453163469.8423047,39967.169789841486
34,3453163470.5461507,39967.16979798785
34,3453163471.249997,39967.169806134225
34,3453163471.953843,39967.16981428059
34,3453163472.657689,39967.16982242696
34,3453163473.3615355,39967.16983057333
