id,seconds,time
17,3452054092.881887,39954.32977872555
17,3452054093.5852995,39954.329786866896
17,3452054094.2887115,39954.32979500824
17,3452054094.9921236,39954.32980314958
17,3452054095.6955357,39954.329811290925
17,3452054096.3989477,39954.32981943226
17,3452054097.10236,39954.32982757361
17,3452054097.805772,39954.32983571495
17,3452054098.509184,39954.32984385629
69,3452054098.509184,39954.32984385629
17,3452054099.212596,39954.32985199764
69,3452054099.212596,39954.32985199764
17,3452054099.916008,39954.329860138976
69,3452054099.916008,39954.329860138976
17,3452054100.61942,39954.32986828032
69,3452054100.61942,39954.32986828032
17,3452054101.322832,39954.32987642167
69,3452054101.322832,39954.32987642167
17,3452054102.026244,39954.32988456301
69,3452054102.026244,39954.32988456301
17,3452054102.729656,39954.32989270435
69,3452054102.729656,39954.32989270435
17,3452054103.4330683,39954.329900845696
69,3452054103.4330683,39954.329900845696
17,3452054104.1364803,39954.329908987034
69,3452054104.1364803,39954.329908987034
17,3452054104.8398924,39954.32991712838
69,3452054104.8398924,39954.32991712838
69,3452054105.543305,39954.32992526973
69,3452054106.246717,39954.32993341108
69,3452054106.950129,39954.32994155242
69,3452054107.653541,39954.32994969377
12,3452054113.2808375,39954.33001482451
12,3452054113.9842496,39954.33002296585
12,3452054114.6876616,39954.330031107194
12,3452054115.3910737,39954.33003924853
12,3452054116.0944858,39954.33004738988
25,3452054116.0944858,39954.33004738988
12,3452054116.7978983,39954.33005553123
25,3452054116.7978983,39954.33005553123
12,3452054117.5013103,39954.330063672576
25,3452054117.5013103,39954.330063672576
12,3452054118.2047224,39954.33007181392
25,3452054118.2047224,39954.33007181392
12,3452054118.9081345,39954.33007995526
25,3452054118.9081345,39954.33007995526
12,3452054119.6115465,39954.330088096605
25,3452054119.6115465,39954.330088096605
25,3452054120.3149586,39954.33009623795
25,3452054121.0183706,39954.33010437929
25,3452054121.7217827,39954.330112520634
25,3452054122.4251947,39954.33012066198
31,3452054128.7559037,39954.330193934074
6,3452054129.459316,39954.33020207541
31,3452054129.459316,39954.33020207541
6,3452054130.162728,39954.33021021676
31,3452054130.162728,39954.33021021676
6,3452054130.86614,39954.3302183581
31,3452054130.86614,39954.3302183581
6,3452054131.569552,39954.33022649944
31,3452054131.569552,39954.33022649944
31,3452054132.272964,39954.33023464079
31,3452054132.976376,39954.330242782125
31,3452054133.679788,39954.33025092347
31,3452054134.3832,39954.330259064816
7,3452054182.215222,39954.33081267618
7,3452054182.918634,39954.33082081752
7,3452054183.622046,39954.33082895887
7,3452054184.325458,39954.33083710021
7,3452054185.02887,39954.33084524156
7,3452054185.732282,39954.3308533829
7,3452054186.435694,39954.33086152424
7,3452054187.1391068,39954.33086966559
7,3452054187.842519,39954.330877806926
7,3452054188.545931,39954.33088594827
7,3452054189.249343,39954.33089408961
7,3452054189.952755,39954.330902230955
7,3452054190.656167,39954.3309103723
7,3452054191.359579,39954.330918513646
47,3452054294.7611556,39954.33211529115
47,3452054295.4645677,39954.3321234325
47,3452054296.1679797,39954.33213157384
