id,seconds,time
53,3434412061.055176,39750.13959554602
53,3434412061.758624,39750.139603687785
53,3434412062.4620724,39750.139611829545
53,3434412063.1655207,39750.139619971305
53,3434412063.868969,39750.139628113066
53,3434412064.5724173,39750.13963625483
53,3434412065.2758656,39750.13964439659
53,3434412065.979314,39750.13965253835
53,3434412066.682762,39750.13966068012
53,3434412067.3862104,39750.13966882188
53,3434412068.0896587,39750.13967696364
53,3434412068.793107,39750.1396851054
53,3434412069.4965553,39750.13969324716
53,3434412070.2000036,39750.13970138893
60,3434412071.6069,39750.13971767246
60,3434412072.3103485,39750.139725814224
60,3434412073.013797,39750.139733955984
60,3434412073.717245,39750.139742097745
60,3434412074.4206934,39750.13975023951
60,3434412075.124141,39750.139758381265
60,3434412075.8275895,39750.139766523025
60,3434412076.531038,39750.13977466479
60,3434412077.234486,39750.13978280655
60,3434412077.9379344,39750.13979094831
60,3434412078.6413827,39750.13979909008
10,3434412108.8896585,39750.14014918586
10,3434412109.5931067,39750.14015732762
10,3434412110.296555,39750.14016546939
10,3434412111.0000033,39750.14017361115
10,3434412111.7034516,39750.14018175291
10,3434412112.4069,39750.14018989468
10,3434412113.110348,39750.14019803644
10,3434412113.8137965,39750.1402061782
10,3434412114.517245,39750.14021431996
10,3434412115.220693,39750.14022246173
61,3434412128.5862103,39750.14037715521
61,3434412129.2896585,39750.140385296974
61,3434412129.993107,39750.140393438734
61,3434412130.696555,39750.1404015805
61,3434412131.4000034,39750.14040972226
61,3434412132.1034517,39750.14041786402
61,3434412132.8069,39750.14042600579
41,3434412138.434486,39750.140491139886
43,3434412138.434486,39750.140491139886
41,3434412139.137934,39750.140499281646
43,3434412139.137934,39750.140499281646
41,3434412139.8413825,39750.140507423406
43,3434412139.8413825,39750.140507423406
41,3434412140.544831,39750.14051556517
43,3434412140.544831,39750.14051556517
41,3434412141.248279,39750.140523706934
43,3434412141.248279,39750.140523706934
41,3434412141.9517274,39750.140531848694
43,3434412141.9517274,39750.140531848694
41,3434412142.6551757,39750.14053999046
43,3434412142.6551757,39750.14053999046
41,3434412143.358624,39750.14054813222
43,3434412143.358624,39750.14054813222
41,3434412144.0620723,39750.14055627398
43,3434412144.0620723,39750.14055627398
41,3434412144.7655206,39750.14056441575
43,3434412144.7655206,39750.14056441575
41,3434412145.468969,39750.14057255751
43,3434412145.468969,39750.14057255751
41,3434412146.172417,39750.14058069927
43,3434412146.172417,39750.14058069927
43,3434412146.8758655,39750.14058884104
43,3434412147.5793133,39750.14059698279
62,3434412154.613796,39750.14067840042
62,3434412155.3172445,39750.14068654218
62,3434412156.020693,39750.14069468394
62,3434412156.724141,39750.14070282571
62,3434412157.4275894,39750.14071096747
62,3434412158.1310377,39750.14071910924
62,3434412158.834486,39750.140727251
62,3434412159.5379343,39750.14073539276
62,3434412160.2413826,39750.14074353452
62,3434412160.944831,39750.14075167628
62,3434412161.648279,39750.140759818045
62,3434412162.351727,39750.1407679598
62,3434412163.0551753,39750.140776101565
59,3434412163.7586236,39750.140784243325
62,3434412163.7586236,39750.140784243325
59,3434412164.462072,39750.14079238509
62,3434412164.462072,39750.14079238509
59,3434412165.16552,39750.14080052685
59,3434412165.8689685,39750.14080866862
59,3434412166.572417,39750.14081681038
59,3434412167.275865,39750.14082495214
59,3434412167.9793134,39750.1408330939
