id,seconds,time
30,3448420416.9999995,39912.2733449074
30,3448420417.7016125,39912.27335302792
30,3448420418.4032254,39912.273361148444
30,3448420419.1048384,39912.273369268965
30,3448420419.8064513,39912.27337738949
30,3448420420.508064,39912.273385509994
30,3448420421.2096767,39912.273393630516
30,3448420421.9112897,39912.27340175104
30,3448420422.6129026,39912.27340987155
30,3448420423.3145156,39912.27341799207
30,3448420424.0161285,39912.273426112595
30,3448420424.7177415,39912.27343423312
30,3448420425.4193544,39912.27344235364
30,3448420426.1209674,39912.27345047416
30,3448420426.8225803,39912.27345859468
30,3448420427.524193,39912.273466715196
30,3448420428.2258058,39912.27347483572
30,3448420428.9274187,39912.27348295624
30,3448420429.6290317,39912.273491076754
30,3448420430.3306446,39912.273499197276
30,3448420431.0322576,39912.27350731779
30,3448420431.7338705,39912.27351543831
30,3448420432.4354835,39912.27352355883
30,3448420433.1370964,39912.273531679355
30,3448420433.838709,39912.27353979987
2,3448420439.4516125,39912.27360476403
2,3448420440.1532254,39912.27361288455
2,3448420440.854838,39912.273621005064
2,3448420441.556451,39912.273629125586
2,3448420442.258064,39912.27363724611
2,3448420442.9596767,39912.27364536663
2,3448420443.6612897,39912.27365348715
2,3448420444.3629026,39912.27366160767
2,3448420445.0645156,39912.273669728194
2,3448420445.7661285,39912.27367784871
2,3448420446.4677415,39912.27368596923
2,3448420447.169354,39912.273694089745
2,3448420447.870967,39912.27370221027
2,3448420448.57258,39912.27371033079
2,3448420449.274193,39912.2737184513
2,3448420449.9758058,39912.273726571824
2,3448420450.6774187,39912.273734692346
2,3448420451.3790317,39912.27374281287
2,3448420452.0806446,39912.27375093338
2,3448420452.7822576,39912.2737590539
2,3448420453.4838705,39912.273767174425
2,3448420454.185483,39912.27377529494
2,3448420487.1612897,39912.27415695937
2,3448420487.862902,39912.274165079885
2,3448420488.564515,39912.27417320041
2,3448420489.266128,39912.27418132092
2,3448420489.967741,39912.27418944144
2,3448420490.669354,39912.274197561965
2,3448420491.370967,39912.274205682486
2,3448420492.07258,39912.27421380301
2,3448420492.774193,39912.27422192353
2,3448420493.4758058,39912.27423004405
2,3448420494.177418,39912.274238164566
2,3448420494.879031,39912.27424628509
2,3448420495.580644,39912.2742544056
2,3448420496.282257,39912.27426252612
2,3448420496.98387,39912.274270646645
2,3448420497.685483,39912.27427876717
2,3448420498.387096,39912.27428688768
2,3448420499.088709,39912.2742950082
2,3448420499.790322,39912.274303128725
2,3448420500.491935,39912.274311249246
2,3448420501.1935472,39912.27431936976
2,3448420501.89516,39912.274327490275
2,3448420502.596773,39912.2743356108
2,3448420503.298386,39912.27434373132
2,3448420503.999999,39912.27435185184
2,3448420504.701612,39912.27435997236
2,3448420505.403225,39912.27436809288
2,3448420506.104838,39912.274376213405
