id,seconds,time
60,3449292148.0000024,39922.3628240741
60,3449292148.702188,39922.36283220125
60,3449292149.404374,39922.3628403284
60,3449292150.1065598,39922.36284845555
60,3449292150.8087454,39922.3628565827
60,3449292151.5109315,39922.36286470985
60,3449292152.213117,39922.362872837
60,3449292152.9153028,39922.36288096415
60,3449292153.617489,39922.3628890913
60,3449292154.3196745,39922.36289721845
60,3449292155.02186,39922.3629053456
60,3449292155.7240458,39922.36291347275
60,3449292156.426232,39922.36292159991
60,3449292157.1284175,39922.36292972705
60,3449292157.830603,39922.3629378542
10,3449292225.942624,39922.36372618778
10,3449292226.6448097,39922.36373431493
10,3449292227.346996,39922.36374244208
10,3449292228.0491815,39922.36375056923
10,3449292228.751367,39922.36375869638
10,3449292229.453553,39922.36376682353
10,3449292230.155739,39922.36377495068
10,3449292230.8579245,39922.363783077824
61,3449292239.284154,39922.36388060363
61,3449292239.98634,39922.36388873079
61,3449292240.6885257,39922.36389685794
61,3449292241.3907113,39922.36390498509
61,3449292242.092897,39922.36391311223
61,3449292242.795083,39922.36392123938
41,3449292247.008198,39922.36397000229
43,3449292247.008198,39922.36397000229
41,3449292247.7103834,39922.36397812944
43,3449292247.7103834,39922.36397812944
41,3449292248.412569,39922.36398625658
43,3449292248.412569,39922.36398625658
41,3449292249.114755,39922.36399438374
43,3449292249.114755,39922.36399438374
41,3449292249.816941,39922.36400251088
43,3449292249.816941,39922.36400251088
41,3449292250.5191264,39922.36401063803
43,3449292250.5191264,39922.36401063803
41,3449292251.2213125,39922.36401876519
43,3449292251.2213125,39922.36401876519
41,3449292251.923498,39922.36402689234
43,3449292251.923498,39922.36402689234
43,3449292252.625684,39922.36403501949
62,3449292258.2431703,39922.36410003669
62,3449292258.945356,39922.36410816384
62,3449292259.6475415,39922.36411629099
62,3449292260.3497276,39922.36412441814
62,3449292261.0519133,39922.36413254529
62,3449292261.754099,39922.36414067244
62,3449292262.456285,39922.36414879959
62,3449292263.1584706,39922.36415692674
62,3449292263.8606563,39922.36416505389
62,3449292264.5628424,39922.36417318105
62,3449292265.265028,39922.3641813082
62,3449292265.9672136,39922.36418943534
62,3449292266.6693997,39922.3641975625
46,3449292291.9480877,39922.3644901399
46,3449292292.6502733,39922.36449826705
46,3449292293.3524594,39922.3645063942
46,3449292294.054645,39922.36451452135
63,3449292294.054645,39922.36451452135
46,3449292294.7568307,39922.3645226485
63,3449292294.7568307,39922.3645226485
46,3449292295.459017,39922.36453077565
63,3449292295.459017,39922.36453077565
46,3449292296.1612024,39922.3645389028
63,3449292296.1612024,39922.3645389028
63,3449292296.863388,39922.36454702995
63,3449292297.565574,39922.36455515711
63,3449292298.26776,39922.36456328425
11,3449292321.4398904,39922.36483148021
11,3449292322.1420765,39922.36483960737
24,3449292322.1420765,39922.36483960737
11,3449292322.844262,39922.36484773452
24,3449292322.844262,39922.36484773452
11,3449292323.5464478,39922.36485586166
24,3449292323.5464478,39922.36485586166
11,3449292324.248634,39922.36486398882
24,3449292324.248634,39922.36486398882
11,3449292324.9508195,39922.36487211597
24,3449292324.9508195,39922.36487211597
24,3449292325.653005,39922.36488024311
24,3449292326.355191,39922.36488837027
24,3449292327.057377,39922.36489649742
24,3449292327.7595625,39922.36490462457
64,3449292328.461748,39922.36491275172
64,3449292329.163934,39922.36492087887
64,3449292329.86612,39922.36492900602
64,3449292330.5683055,39922.36493713317
