id,seconds,time
21,3448424972.160718,39912.32606667498
21,3448424972.866075,39912.32607483883
21,3448424973.571432,39912.326083002685
21,3448424974.276789,39912.326091166535
21,3448424974.9821467,39912.3260993304
21,3448424975.687504,39912.32610749426
21,3448424976.392861,39912.32611565811
20,3448424982.035718,39912.32618096896
67,3448424989.089289,39912.326262607516
67,3448424989.7946463,39912.326270771366
67,3448424990.500004,39912.32627893523
67,3448424991.205361,39912.32628709908
67,3448424991.910718,39912.32629526294
67,3448424992.616075,39912.32630342679
67,3448424993.321432,39912.326311590645
67,3448424994.026789,39912.3263197545
67,3448424994.7321463,39912.32632791836
22,3448425070.9107175,39912.32720961479
22,3448425071.6160746,39912.32721777864
22,3448425072.3214316,39912.3272259425
22,3448425073.0267887,39912.32723410636
22,3448425073.732146,39912.32724227021
22,3448425074.437503,39912.327250434064
22,3448425075.1428604,39912.32725859792
22,3448425075.8482175,39912.32726676178
22,3448425076.5535746,39912.327274925636
22,3448425077.2589316,39912.327283089486
22,3448425077.9642887,39912.32729125334
22,3448425078.669646,39912.32729941719
22,3448425079.375003,39912.32730758105
22,3448425080.0803604,39912.327315744915
22,3448425080.7857175,39912.327323908765
22,3448425081.4910746,39912.32733207262
22,3448425082.1964316,39912.32734023647
22,3448425082.9017887,39912.32734840033
22,3448425083.607146,39912.32735656419
22,3448425084.312503,39912.327364728044
22,3448425085.01786,39912.3273728919
47,3448425085.01786,39912.3273728919
22,3448425085.7232175,39912.32738105576
47,3448425085.7232175,39912.32738105576
47,3448425086.4285746,39912.327389219616
47,3448425087.1339316,39912.327397383466
47,3448425087.8392887,39912.32740554732
47,3448425088.544646,39912.32741371118
47,3448425089.250003,39912.32742187504
47,3448425089.95536,39912.32743003889
47,3448425090.6607175,39912.32743820275
47,3448425091.3660746,39912.32744636661
47,3448425092.0714316,39912.32745453046
47,3448425092.7767887,39912.32746269432
47,3448425093.482146,39912.327470858174
47,3448425094.187503,39912.327479022024
47,3448425094.89286,39912.327487185874
47,3448425095.598217,39912.32749534973
47,3448425096.3035746,39912.32750351359
47,3448425097.0089316,39912.327511677446
47,3448425097.7142887,39912.3275198413
47,3448425098.419646,39912.32752800515
47,3448425099.125003,39912.32753616901
47,3448425099.83036,39912.32754433287
