id,seconds,time
17,3434750069.838714,39754.05173424438
17,3434750070.5403266,39754.05174236489
17,3434750071.2419395,39754.051750485414
17,3434750071.9435525,39754.05175860593
17,3434750072.6451654,39754.05176672645
17,3434750073.3467784,39754.05177484697
17,3434750074.0483913,39754.05178296749
17,3434750074.7500043,39754.051791088015
17,3434750075.4516172,39754.05179920853
69,3434750075.4516172,39754.05179920853
17,3434750076.15323,39754.05180732905
69,3434750076.15323,39754.05180732905
17,3434750076.8548427,39754.051815449566
69,3434750076.8548427,39754.051815449566
17,3434750077.5564556,39754.05182357009
69,3434750077.5564556,39754.05182357009
17,3434750078.2580686,39754.05183169061
69,3434750078.2580686,39754.05183169061
17,3434750078.9596815,39754.05183981113
69,3434750078.9596815,39754.05183981113
17,3434750079.6612945,39754.05184793165
69,3434750079.6612945,39754.05184793165
17,3434750080.3629074,39754.05185605217
69,3434750080.3629074,39754.05185605217
69,3434750081.0645204,39754.05186417269
69,3434750081.7661333,39754.05187229321
12,3434750090.185488,39754.05196973945
12,3434750090.8871007,39754.05197785996
12,3434750091.5887136,39754.051985980484
12,3434750092.2903266,39754.051994101
12,3434750092.9919395,39754.05200222152
25,3434750092.9919395,39754.05200222152
12,3434750093.6935525,39754.05201034204
25,3434750093.6935525,39754.05201034204
12,3434750094.3951654,39754.052018462564
25,3434750094.3951654,39754.052018462564
12,3434750095.0967784,39754.052026583086
25,3434750095.0967784,39754.052026583086
12,3434750095.7983913,39754.05203470361
25,3434750095.7983913,39754.05203470361
12,3434750096.5000043,39754.05204282412
25,3434750096.5000043,39754.05204282412
25,3434750097.201617,39754.052050944636
25,3434750097.9032297,39754.05205906516
25,3434750098.6048427,39754.05206718568
25,3434750099.3064556,39754.0520753062
25,3434750100.0080686,39754.05208342672
6,3434750103.5161333,39754.052124029324
31,3434750103.5161333,39754.052124029324
6,3434750104.217746,39754.05213214984
31,3434750104.217746,39754.05213214984
6,3434750104.9193587,39754.05214027036
31,3434750104.9193587,39754.05214027036
6,3434750105.6209717,39754.052148390874
31,3434750105.6209717,39754.052148390874
6,3434750106.3225846,39754.052156511396
31,3434750106.3225846,39754.052156511396
6,3434750107.0241976,39754.05216463192
31,3434750107.0241976,39754.05216463192
6,3434750107.7258105,39754.05217275244
31,3434750107.7258105,39754.05217275244
6,3434750108.4274235,39754.05218087296
31,3434750108.4274235,39754.05218087296
6,3434750109.1290364,39754.052188993475
31,3434750109.1290364,39754.052188993475
6,3434750109.8306494,39754.052197114
31,3434750109.8306494,39754.052197114
6,3434750110.5322623,39754.05220523452
31,3434750110.5322623,39754.05220523452
6,3434750111.233875,39754.05221335503
31,3434750111.233875,39754.05221335503
31,3434750111.9354877,39754.052221475555
7,3434750230.508068,39754.05359384338
7,3434750231.209681,39754.053601963904
7,3434750231.911294,39754.05361008442
7,3434750232.612907,39754.05361820494
7,3434750233.3145194,39754.05362632546
7,3434750234.0161324,39754.053634445976
7,3434750234.7177453,39754.0536425665
7,3434750235.4193583,39754.05365068702
7,3434750236.120971,39754.05365880754
7,3434750236.822584,39754.05366692806
7,3434750237.524197,39754.05367504858
7,3434750238.22581,39754.0536831691
7,3434750238.927423,39754.05369128962
7,3434750239.629036,39754.05369941014
7,3434750240.3306484,39754.05370753065
7,3434750241.0322614,39754.05371565117
67,3434750287.338713,39754.05425160548
67,3434750288.0403256,39754.054259726
67,3434750288.7419386,39754.05426784651
67,3434750289.4435515,39754.054275967035
67,3434750290.1451645,39754.05428408756
67,3434750290.8467774,39754.05429220807
67,3434750291.5483904,39754.05430032859
67,3434750292.2500033,39754.054308449115
67,3434750292.9516163,39754.05431656963
67,3434750293.653229,39754.05432469015
67,3434750294.3548417,39754.054332810665
67,3434750295.0564547,39754.05434093119
67,3434750295.7580676,39754.05434905171
33,3434750296.4596806,39754.05435717223
67,3434750296.4596806,39754.05435717223
33,3434750297.1612935,39754.05436529275
67,3434750297.1612935,39754.05436529275
33,3434750297.8629065,39754.054373413266
67,3434750297.8629065,39754.054373413266
33,3434750298.5645194,39754.05438153379
67,3434750298.5645194,39754.05438153379
33,3434750299.2661324,39754.05438965431
67,3434750299.2661324,39754.05438965431
67,3434750299.9677453,39754.05439777483
26,3434750302.7741966,39754.0544302569
26,3434750303.4758096,39754.054438377425
26,3434750304.1774225,39754.05444649795
26,3434750304.8790355,39754.05445461847
26,3434750305.5806484,39754.05446273899
26,3434750306.2822614,39754.054470859504
26,3434750306.9838743,39754.054478980026
26,3434750307.6854873,39754.05448710055
26,3434750308.3870997,39754.05449522106
26,3434750309.0887127,39754.054503341584
67,3434750309.7903256,39754.054511462105
67,3434750310.4919386,39754.05451958262
67,3434750311.1935515,39754.05452770314
33,3434750311.8951645,39754.05453582366
67,3434750311.8951645,39754.05453582366
33,3434750312.5967774,39754.054543944185
67,3434750312.5967774,39754.054543944185
