id,seconds,time
75,3429244429.4929543,39690.32904505734
75,3429244430.19718,39690.3290532081
75,3429244430.901405,39690.32906135886
75,3429244431.6056304,39690.329069509615
75,3429244432.3098555,39690.32907766037
75,3429244433.014081,39690.32908581112
75,3429244433.7183065,39690.32909396188
23,3429244478.084503,39690.32960745953
23,3429244478.788728,39690.32961561028
23,3429244479.492954,39690.32962376104
23,3429244480.1971793,39690.329631911794
23,3429244480.9014044,39690.32964006255
23,3429244481.60563,39690.32964821331
23,3429244482.309855,39690.32965636406
23,3429244483.0140805,39690.32966451482
23,3429244483.718306,39690.329672665575
23,3429244484.422531,39690.32968081633
23,3429244485.1267567,39690.32968896709
23,3429244485.8309817,39690.32969711784
23,3429244486.5352073,39690.3297052686
23,3429244487.239433,39690.32971341936
23,3429244487.943658,39690.32972157012
23,3429244488.6478834,39690.32972972088
