id,seconds,time
46,3428822354.672597,39685.44391982173
46,3428822355.3772235,39685.443927977125
46,3428822356.0818496,39685.44393613252
46,3428822356.786476,39685.44394428792
46,3428822357.491102,39685.44395244332
46,3428822358.195729,39685.44396059871
46,3428822358.900355,39685.4439687541
46,3428822359.6049814,39685.443976909504
46,3428822360.3096075,39685.4439850649
46,3428822361.014234,39685.443993220295
46,3428822361.71886,39685.44400137569
46,3428822362.4234867,39685.44400953109
