id,seconds,time
75,3432176365.4477615,39724.263488978715
75,3432176366.148425,39724.26349708825
75,3432176366.849088,39724.26350519778
75,3432176367.5497518,39724.26351330731
75,3432176368.2504153,39724.26352141684
75,3432176368.9510784,39724.26352952637
75,3432176369.651742,39724.2635376359
75,3432176370.352405,39724.26354574543
75,3432176371.0530686,39724.26355385496
75,3432176371.7537317,39724.263561964486
75,3432176372.4543953,39724.263570074014
75,3432176373.1550584,39724.26357818354
75,3432176373.855722,39724.26358629308
75,3432176374.556385,39724.263594402604
75,3432176375.2570486,39724.26360251213
75,3432176375.957712,39724.26361062167
75,3432176376.6583753,39724.263618731195
75,3432176377.359039,39724.26362684072
75,3432176378.059702,39724.26363495025
75,3432176378.7603655,39724.263643059785
75,3432176379.4610286,39724.263651169305
75,3432176380.161692,39724.26365927884
75,3432176380.862355,39724.26366738837
0,3432176414.4941964,39724.26405664579
0,3432176415.1948595,39724.26406475532
0,3432176415.895523,39724.264072864855
0,3432176416.596186,39724.26408097438
0,3432176417.2968497,39724.26408908391
0,3432176417.997513,39724.26409719344
0,3432176418.6981764,39724.264105302966
0,3432176419.3988395,39724.26411341249
0,3432176420.099503,39724.26412152203
0,3432176420.8001666,39724.264129631556
0,3432176421.5008297,39724.264137741084
0,3432176422.2014933,39724.26414585062
0,3432176422.9021564,39724.26415396014
0,3432176423.60282,39724.264162069674
0,3432176424.303483,39724.2641701792
65,3432176471.9485908,39724.26472162721
65,3432176472.6492543,39724.264729736744
45,3432176473.3499174,39724.264737846264
65,3432176473.3499174,39724.264737846264
45,3432176474.050581,39724.2647459558
65,3432176474.050581,39724.2647459558
45,3432176474.7512445,39724.264754065334
65,3432176474.7512445,39724.264754065334
45,3432176475.4519076,39724.264762174855
65,3432176475.4519076,39724.264762174855
45,3432176476.152571,39724.26477028439
65,3432176476.152571,39724.26477028439
45,3432176476.8532343,39724.26477839392
65,3432176476.8532343,39724.26477839392
45,3432176477.553898,39724.264786503445
65,3432176477.553898,39724.264786503445
45,3432176478.254561,39724.26479461297
65,3432176478.254561,39724.26479461297
45,3432176478.9552245,39724.2648027225
65,3432176478.9552245,39724.2648027225
45,3432176479.6558876,39724.26481083203
65,3432176479.6558876,39724.26481083203
45,3432176480.356551,39724.26481894156
65,3432176480.356551,39724.26481894156
45,3432176481.0572147,39724.26482705109
65,3432176481.0572147,39724.26482705109
45,3432176481.757878,39724.26483516062
65,3432176481.757878,39724.26483516062
45,3432176482.4585414,39724.26484327015
65,3432176482.4585414,39724.26484327015
45,3432176483.1592045,39724.26485137968
65,3432176483.1592045,39724.26485137968
45,3432176483.859868,39724.264859489216
65,3432176483.859868,39724.264859489216
45,3432176484.560531,39724.264867598744
65,3432176484.560531,39724.264867598744
45,3432176485.2611947,39724.26487570827
65,3432176485.2611947,39724.26487570827
45,3432176485.961858,39724.2648838178
65,3432176485.961858,39724.2648838178
65,3432176486.6625214,39724.264891927334
65,3432176487.3631845,39724.264900036855
65,3432176488.063848,39724.26490814639
55,3432176508.3830853,39724.265143322744
55,3432176509.0837483,39724.26515143227
