id,seconds,time
27,3448418788.804294,39912.2545000497
27,3448418789.5053673,39912.25450816398
27,3448418790.206441,39912.254516278255
27,3448418790.9075146,39912.254524392534
27,3448418791.6085877,39912.254532506806
27,3448418792.3096614,39912.254540621085
27,3448418793.010735,39912.254548735364
27,3448418793.711808,39912.254556849635
27,3448418794.412882,39912.254564963914
27,3448418795.1139555,39912.254573078186
27,3448418795.815029,39912.254581192465
27,3448418796.5161023,39912.254589306736
27,3448418797.217176,39912.254597421015
27,3448418797.9182496,39912.254605535294
27,3448418798.619323,39912.254613649566
27,3448418799.3203964,39912.254621763845
27,3448418800.02147,39912.25462987813
27,3448418800.7225432,39912.2546379924
27,3448418801.423617,39912.25464610668
27,3448418802.1246905,39912.25465422096
27,3448418802.8257637,39912.25466233523
27,3448418803.5268373,39912.25467044951
27,3448418804.227911,39912.25467856378
27,3448418804.928984,39912.25468667806
27,3448418805.630058,39912.25469479234
27,3448418806.3311315,39912.25470290661
28,3448419208.0462437,39912.25935238708
28,3448419208.747317,39912.25936050135
28,3448419209.4483905,39912.259368615625
28,3448419210.149464,39912.259376729904
28,3448419210.8505373,39912.259384844176
28,3448419211.551611,39912.259392958455
28,3448419212.2526846,39912.25940107273
28,3448419212.953758,39912.259409187005
28,3448419213.6548314,39912.25941730129
28,3448419214.355905,39912.25942541557
28,3448419215.056978,39912.25943352984
28,3448419215.758052,39912.25944164412
28,3448419216.4591255,39912.2594497584
28,3448419217.1601987,39912.25945787268
28,3448419217.8612723,39912.25946598696
28,3448419218.562346,39912.25947410123
28,3448419219.2634196,39912.25948221551
28,3448419219.964493,39912.25949032978
28,3448419220.6655664,39912.25949844406
28,3448419221.36664,39912.25950655833
28,3448419222.0677133,39912.25951467261
28,3448419222.768787,39912.25952278688
28,3448419223.4698606,39912.25953090116
28,3448419224.1709337,39912.25953901543
28,3448419224.8720074,39912.25954712971
28,3448419225.573081,39912.25955524399
28,3448419226.274154,39912.25956335827
28,3448419226.975228,39912.25957147255
28,3448419227.6763015,39912.25957958682
28,3448419228.3773746,39912.25958770109
28,3448419229.0784483,39912.25959581537
28,3448419229.779522,39912.25960392965
28,3448419230.480595,39912.25961204393
16,3448419258.5235353,39912.25993661499
16,3448419259.2246084,39912.25994472926
16,3448419259.925682,39912.25995284354
16,3448419260.6267557,39912.25996095782
16,3448419261.327829,39912.259969072096
16,3448419262.0289025,39912.259977186375
16,3448419262.729976,39912.259985300654
16,3448419263.4310493,39912.259993414926
16,3448419264.132123,39912.260001529205
16,3448419264.8331966,39912.26000964348
16,3448419265.53427,39912.260017757755
16,3448419266.2353435,39912.260025872034
16,3448419266.936417,39912.260033986306
16,3448419267.6374903,39912.26004210058
16,3448419268.338564,39912.260050214856
16,3448419269.0396376,39912.260058329135
16,3448419269.7407107,39912.26006644341
16,3448419270.4417844,39912.260074557686
16,3448419271.142858,39912.260082671964
16,3448419271.8439317,39912.26009078624
16,3448419272.545005,39912.260098900515
16,3448419273.2460785,39912.2601070148
16,3448419273.947152,39912.26011512907
16,3448419274.6482253,39912.260123243344
4,3448419374.9017353,39912.2612835849
4,3448419375.6028085,39912.26129169917
4,3448419376.303882,39912.26129981345
4,3448419377.004956,39912.26130792773
4,3448419377.706029,39912.261316042
4,3448419378.4071026,39912.26132415628
4,3448419379.108176,39912.26133227056
4,3448419379.8092494,39912.26134038483
4,3448419380.510323,39912.26134849911
4,3448419381.2113967,39912.26135661339
4,3448419381.91247,39912.26136472766
4,3448419382.6135435,39912.26137284194
4,3448419383.314617,39912.26138095622
4,3448419384.0156903,39912.26138907049
4,3448419384.716764,39912.26139718477
4,3448419385.4178376,39912.26140529905
4,3448419386.118911,39912.26141341332
4,3448419386.8199844,39912.2614215276
4,3448419387.521058,39912.261429641876
4,3448419388.2221313,39912.26143775615
4,3448419388.923205,39912.26144587043
4,3448419389.6242785,39912.261453984705
4,3448419390.325352,39912.261462098984
4,3448419391.0264254,39912.261470213256
4,3448419391.727499,39912.261478327535
4,3448419392.4285727,39912.261486441814
4,3448419393.129646,39912.261494556085
4,3448419393.8307195,39912.261502670364
4,3448419394.531793,39912.26151078464
4,3448419395.2328663,39912.261518898915
4,3448419397.3360868,39912.261543241744
4,3448419398.0371604,39912.26155135603
4,3448419398.738234,39912.2615594703
4,3448419399.439307,39912.261567584574
4,3448419400.140381,39912.26157569885
4,3448419400.8414545,39912.26158381313
37,3448419425.379027,39912.26186781281
37,3448419426.0801,39912.261875927084
37,3448419426.7811737,39912.26188404136
37,3448419431.6886883,39912.2619408413
37,3448419432.3897614,39912.26194895557
37,3448419433.090835,39912.26195706985
37,3448419433.7919087,39912.26196518413
37,3448419434.492982,39912.2619732984
37,3448419435.1940556,39912.26198141268
37,3448419435.895129,39912.26198952696
37,3448419436.5962024,39912.26199764123
37,3448419437.297276,39912.26200575551
37,3448419437.9983497,39912.26201386979
37,3448419438.699423,39912.26202198406
37,3448419439.4004965,39912.26203009834
37,3448419440.10157,39912.26203821262
37,3448419440.802644,39912.2620463269
37,3448419441.503717,39912.26205444117
37,3448419442.2047906,39912.26206255545
37,3448419442.9058642,39912.26207066973
37,3448419443.6069374,39912.262078784
37,3448419444.308011,39912.26208689828
37,3448419445.0090847,39912.26209501256
37,3448419445.710158,39912.26210312683
37,3448419446.4112315,39912.26211124111
37,3448419447.112305,39912.26211935538
37,3448419447.8133783,39912.26212746965
37,3448419448.514452,39912.26213558393
37,3448419449.2155256,39912.26214369821
37,3448419449.916599,39912.26215181248
37,3448419450.6176724,39912.26215992676
37,3448419451.318746,39912.26216804104
37,3448419452.0198193,39912.26217615531
37,3448419452.720893,39912.26218426959
37,3448419453.4219666,39912.26219238387
37,3448419454.1230397,39912.262200498146
37,3448419454.8241134,39912.262208612425
37,3448419455.525187,39912.2622167267
37,3448419456.22626,39912.262224840975
37,3448419456.927334,39912.262232955254
37,3448419457.6284075,39912.26224106953
37,3448419458.329481,39912.26224918381
37,3448419459.0305543,39912.26225729808
37,3448419459.731628,39912.26226541236
37,3448419460.4327016,39912.26227352664
44,3448419460.4327016,39912.26227352664
44,3448419461.1337748,39912.26228164091
44,3448419461.8348484,39912.26228975519
44,3448419462.535922,39912.26229786946
44,3448419463.236995,39912.262305983735
44,3448419463.938069,39912.26231409802
44,3448419464.6391425,39912.2623222123
44,3448419465.3402157,39912.26233032657
44,3448419466.0412893,39912.26233844085
44,3448419466.742363,39912.26234655513
44,3448419467.443436,39912.2623546694
44,3448419468.14451,39912.26236278368
44,3448419468.8455834,39912.26237089796
44,3448419469.5466566,39912.26237901223
44,3448419470.2477303,39912.26238712651
44,3448419470.948804,39912.26239524078
44,3448419471.649877,39912.26240335505
44,3448419472.3509507,39912.26241146933
44,3448419473.0520244,39912.26241958361
44,3448419473.753098,39912.26242769789
44,3448419474.454171,39912.26243581217
44,3448419475.155245,39912.26244392645
44,3448419475.8563185,39912.262452040726
44,3448419476.5573916,39912.262460155
44,3448419477.2584653,39912.26246826928
44,3448419477.959539,39912.262476383556
44,3448419478.660612,39912.26248449783
44,3448419479.3616858,39912.262492612106
44,3448419480.0627594,39912.262500726385
44,3448419480.7638326,39912.26250884066
44,3448419481.464906,39912.262516954936
2,3448419597.1420326,39912.26385581056
2,3448419597.8431063,39912.26386392484
2,3448419598.54418,39912.26387203912
2,3448419599.245253,39912.26388015339
2,3448419599.9463267,39912.26388826768
2,3448419600.6474004,39912.26389638195
2,3448419601.3484735,39912.26390449623
2,3448419602.049547,39912.2639126105
2,3448419602.750621,39912.26392072478
2,3448419603.451694,39912.26392883905
