id,seconds,time
46,3423102634.156668,39619.24345088736
46,3423102634.8600016,39619.2434590278
46,3423102635.563335,39619.24346716823
46,3423102636.266668,39619.243475308656
46,3423102636.970001,39619.24348344909
46,3423102637.6733346,39619.24349158952
46,3423102638.376668,39619.24349972996
46,3423102639.0800014,39619.243507870386
46,3423102639.7833347,39619.24351601082
63,3423102639.7833347,39619.24351601082
46,3423102640.486668,39619.24352415125
63,3423102640.486668,39619.24352415125
46,3423102641.1900015,39619.24353229168
63,3423102641.1900015,39619.24353229168
46,3423102641.893335,39619.243540432115
63,3423102641.893335,39619.243540432115
46,3423102642.5966682,39619.243548572544
63,3423102642.5966682,39619.243548572544
46,3423102643.300001,39619.24355671297
63,3423102643.300001,39619.24355671297
46,3423102644.0033345,39619.24356485341
63,3423102644.0033345,39619.24356485341
46,3423102644.706668,39619.24357299384
63,3423102644.706668,39619.24357299384
63,3423102645.4100013,39619.24358113427
63,3423102646.1133347,39619.2435892747
63,3423102646.816668,39619.24359741514
63,3423102647.5200014,39619.24360555557
63,3423102648.223335,39619.243613696
63,3423102648.926668,39619.24362183644
63,3423102649.630001,39619.24362997687
63,3423102650.3333344,39619.243638117296
24,3423102719.2600007,39619.244435879635
24,3423102719.963334,39619.24444402007
24,3423102720.6666675,39619.2444521605
24,3423102721.370001,39619.244460300935
11,3423102722.0733337,39619.244468441364
24,3423102722.0733337,39619.244468441364
11,3423102722.776667,39619.24447658179
24,3423102722.776667,39619.24447658179
11,3423102723.4800005,39619.24448472223
24,3423102723.4800005,39619.24448472223
11,3423102724.183334,39619.244492862665
24,3423102724.183334,39619.244492862665
11,3423102724.8866673,39619.24450100309
24,3423102724.8866673,39619.24450100309
11,3423102725.5900006,39619.24450914353
24,3423102725.5900006,39619.24450914353
11,3423102726.293334,39619.24451728396
24,3423102726.293334,39619.24451728396
11,3423102726.9966674,39619.244525424394
24,3423102726.9966674,39619.244525424394
24,3423102727.700001,39619.24453356482
24,3423102728.4033337,39619.24454170525
24,3423102729.106667,39619.24454984569
24,3423102729.8100004,39619.244557986116
24,3423102730.513334,39619.244566126545
24,3423102731.216667,39619.24457426698
24,3423102731.9200006,39619.24458240741
24,3423102732.623334,39619.244590547845
24,3423102733.3266673,39619.244598688274
24,3423102734.0300007,39619.24460682871
24,3423102734.733334,39619.244614969146
24,3423102735.436667,39619.244623109575
24,3423102736.1400003,39619.24463125
24,3423102736.8433337,39619.24463939044
24,3423102737.546667,39619.24464753087
24,3423102738.2500005,39619.244655671304
24,3423102738.953334,39619.24466381173
24,3423102739.656667,39619.24467195217
24,3423102740.3600006,39619.244680092605
24,3423102741.063334,39619.24468823303
24,3423102741.766667,39619.24469637346
24,3423102742.4700003,39619.2447045139
24,3423102743.1733336,39619.24471265433
24,3423102743.876667,39619.24472079476
24,3423102744.5800004,39619.24472893519
24,3423102745.283334,39619.24473707562
24,3423102745.986667,39619.244745216056
24,3423102746.6900005,39619.244753356485
24,3423102747.393334,39619.24476149692
24,3423102748.0966673,39619.24476963735
24,3423102748.8,39619.24477777778
24,3423102749.5033336,39619.24478591821
24,3423102750.206667,39619.24479405864
24,3423102750.9100003,39619.24480219908
24,3423102751.6133337,39619.24481033951
24,3423102752.316667,39619.24481847994
24,3423102753.0200005,39619.24482662038
64,3423102753.0200005,39619.24482662038
64,3423102753.723334,39619.24483476081
64,3423102754.426667,39619.244842901244
64,3423102755.13,39619.24485104167
64,3423102755.8333335,39619.2448591821
64,3423102756.536667,39619.24486732254
64,3423102757.2400002,39619.244875462966
64,3423102757.9433336,39619.2448836034
64,3423102758.646667,39619.24489174383
64,3423102759.3500004,39619.24489988427
64,3423102760.0533338,39619.244908024695
64,3423102760.756667,39619.24491616513
64,3423102761.46,39619.24492430556
64,3423102762.1633334,39619.24493244599
64,3423102762.866667,39619.24494058642
64,3423102763.57,39619.24494872685
