id,seconds,time
45,3435647022.686129,39764.43313294131
45,3435647023.388684,39764.433141072725
45,3435647024.0912385,39764.433149204146
65,3435647024.0912385,39764.433149204146
45,3435647024.793793,39764.43315733557
65,3435647024.793793,39764.43315733557
45,3435647025.4963484,39764.433165466995
65,3435647025.4963484,39764.433165466995
45,3435647026.198903,39764.433173598416
65,3435647026.198903,39764.433173598416
45,3435647026.901458,39764.43318172984
65,3435647026.901458,39764.43318172984
45,3435647027.6040125,39764.43318986126
65,3435647027.6040125,39764.43318986126
65,3435647028.306567,39764.43319799268
65,3435647029.009122,39764.4332061241
65,3435647029.7116766,39764.433214255514
65,3435647030.4142313,39764.433222386935
65,3435647031.116786,39764.433230518356
65,3435647031.8193407,39764.43323864978
65,3435647032.5218954,39764.4332467812
65,3435647033.22445,39764.43325491262
55,3435647052.1934285,39764.43347446097
55,3435647052.895983,39764.433482592394
55,3435647053.598538,39764.433490723815
55,3435647054.3010926,39764.43349885524
55,3435647055.0036473,39764.43350698666
55,3435647055.706202,39764.43351511808
55,3435647056.4087567,39764.4335232495
55,3435647057.1113114,39764.43353138092
55,3435647057.813866,39764.43353951234
55,3435647058.516421,39764.433547643755
55,3435647059.2189755,39764.43355577518
55,3435647059.9215307,39764.433563906605
55,3435647060.6240854,39764.433572038026
55,3435647061.32664,39764.43358016945
55,3435647062.029195,39764.43358830087
55,3435647062.7317495,39764.43359643229
55,3435647063.434304,39764.43360456371
55,3435647064.136859,39764.43361269513
55,3435647064.8394136,39764.433620826545
55,3435647065.5419683,39764.433628957966
55,3435647066.244523,39764.43363708939
55,3435647066.9470778,39764.43364522081
55,3435647067.6496325,39764.43365335223
47,3435647175.843063,39764.434905591006
47,3435647176.5456176,39764.43491372243
47,3435647177.2481723,39764.43492185385
47,3435647177.950727,39764.43492998526
47,3435647178.6532817,39764.43493811668
47,3435647179.355837,39764.43494624811
47,3435647180.0583916,39764.43495437953
47,3435647180.7609463,39764.43496251095
47,3435647181.463501,39764.434970642375
47,3435647182.1660557,39764.434978773796
47,3435647182.8686104,39764.43498690521
47,3435647183.571165,39764.43499503663
47,3435647184.27372,39764.43500316805
47,3435647184.9762745,39764.43501129947
47,3435647185.678829,39764.43501943089
47,3435647186.381384,39764.435027562315
47,3435647187.0839386,39764.435035693736
47,3435647187.7864933,39764.43504382516
47,3435647188.4890485,39764.43505195658
47,3435647189.191603,39764.435060088
47,3435647189.894158,39764.43506821942
47,3435647190.5967126,39764.43507635084
47,3435647191.2992673,39764.43508448226
22,3435647192.001822,39764.43509261368
47,3435647192.001822,39764.43509261368
22,3435647192.7043767,39764.4351007451
47,3435647192.7043767,39764.4351007451
22,3435647193.4069314,39764.43510887652
47,3435647193.4069314,39764.43510887652
22,3435647194.109486,39764.43511700794
47,3435647194.109486,39764.43511700794
22,3435647194.812041,39764.43512513936
47,3435647194.812041,39764.43512513936
22,3435647195.5145955,39764.43513327078
47,3435647195.5145955,39764.43513327078
22,3435647196.21715,39764.435141402195
47,3435647196.21715,39764.435141402195
22,3435647196.9197054,39764.43514953362
47,3435647196.9197054,39764.43514953362
22,3435647197.62226,39764.435157665044
47,3435647197.62226,39764.435157665044
22,3435647198.324815,39764.435165796465
47,3435647198.324815,39764.435165796465
22,3435647199.0273695,39764.435173927886
22,3435647199.729924,39764.43518205931
22,3435647200.432479,39764.43519019073
22,3435647201.1350336,39764.43519832215
22,3435647201.8375883,39764.43520645357
22,3435647202.540143,39764.43521458499
22,3435647203.2426977,39764.43522271641
22,3435647203.9452524,39764.435230847834
22,3435647204.647807,39764.435238979255
22,3435647205.3503623,39764.435247110676
22,3435647206.052917,39764.4352552421
22,3435647206.7554717,39764.43526337352
22,3435647207.4580264,39764.43527150494
22,3435647208.160581,39764.43527963636
22,3435647208.863136,39764.435287767774
22,3435647209.5656905,39764.435295899195
22,3435647210.268245,39764.435304030616
22,3435647210.9708,39764.43531216203
22,3435647211.6733546,39764.43532029345
22,3435647212.3759093,39764.43532842487
22,3435647213.078464,39764.43533655629
22,3435647213.781019,39764.43534468772
22,3435647214.483574,39764.435352819135
22,3435647215.1861286,39764.435360950556
22,3435647215.8886833,39764.435369081984
22,3435647216.591238,39764.435377213405
22,3435647217.2937927,39764.43538534483
22,3435647217.9963474,39764.43539347625
22,3435647218.698902,39764.43540160767
66,3435647246.098537,39764.43571873307
66,3435647246.8010917,39764.43572686449
66,3435647247.5036464,39764.43573499591
66,3435647248.2062016,39764.43574312734
66,3435647248.9087563,39764.43575125876
66,3435647249.611311,39764.43575939017
66,3435647250.3138657,39764.435767521594
66,3435647251.0164204,39764.435775653015
66,3435647251.718975,39764.435783784436
66,3435647252.42153,39764.43579191585
66,3435647253.1240845,39764.43580004727
66,3435647253.826639,39764.43580817869
66,3435647254.529194,39764.43581631011
66,3435647255.2317486,39764.43582444153
66,3435647255.9343033,39764.43583257295
66,3435647256.6368585,39764.43584070438
66,3435647257.339413,39764.4358488358
66,3435647258.041968,39764.43585696722
66,3435647258.7445226,39764.43586509865
66,3435647259.4470773,39764.43587323006
66,3435647260.149632,39764.43588136148
66,3435647260.8521867,39764.4358894929
66,3435647261.5547414,39764.435897624324
66,3435647262.257296,39764.43590575574
66,3435647262.959851,39764.43591388716
