id,seconds,time
60,3438303209.3648267,39795.176034315125
60,3438303210.0682387,39795.17604245647
60,3438303210.771651,39795.17605059781
60,3438303211.475063,39795.176058739155
60,3438303212.178475,39795.17606688049
60,3438303212.881887,39795.17607502184
60,3438303213.5852995,39795.17608316319
60,3438303214.2887115,39795.17609130453
60,3438303214.9921236,39795.176099445875
60,3438303215.6955357,39795.17610758722
60,3438303216.3989477,39795.176115728565
60,3438303217.10236,39795.176123869904
60,3438303217.805772,39795.17613201125
60,3438303218.509184,39795.17614015259
60,3438303219.212596,39795.17614829393
61,3438303275.485563,39795.17679960142
61,3438303276.188975,39795.17680774276
61,3438303276.892387,39795.17681588411
61,3438303277.595799,39795.17682402545
61,3438303278.299211,39795.17683216679
61,3438303279.002623,39795.17684030814
61,3438303279.706035,39795.176848449475
61,3438303280.409447,39795.17685659082
61,3438303281.1128592,39795.176864732166
41,3438303289.5538044,39795.17696242829
41,3438303290.2572165,39795.176970569635
41,3438303290.9606285,39795.17697871097
43,3438303290.9606285,39795.17697871097
41,3438303291.6640406,39795.17698685232
43,3438303291.6640406,39795.17698685232
41,3438303292.3674526,39795.176994993664
43,3438303292.3674526,39795.176994993664
41,3438303293.0708647,39795.177003135
43,3438303293.0708647,39795.177003135
41,3438303293.7742767,39795.17701127635
43,3438303293.7742767,39795.17701127635
41,3438303294.477689,39795.17701941769
43,3438303294.477689,39795.17701941769
41,3438303295.1811013,39795.177027559046
43,3438303295.1811013,39795.177027559046
41,3438303295.8845134,39795.177035700384
43,3438303295.8845134,39795.177035700384
41,3438303296.5879254,39795.17704384173
43,3438303296.5879254,39795.17704384173
41,3438303297.2913375,39795.177051983075
43,3438303297.2913375,39795.177051983075
41,3438303297.9947495,39795.17706012441
43,3438303297.9947495,39795.17706012441
41,3438303298.6981616,39795.17706826576
43,3438303298.6981616,39795.17706826576
62,3438303307.842519,39795.17717410323
62,3438303308.545931,39795.177182244566
62,3438303309.249343,39795.17719038591
62,3438303309.952755,39795.17719852725
62,3438303310.656167,39795.177206668595
62,3438303311.359579,39795.17721480994
62,3438303312.062991,39795.177222951286
62,3438303312.766403,39795.17723109263
62,3438303313.4698153,39795.17723923397
62,3438303314.1732273,39795.177247375315
62,3438303314.8766394,39795.17725551666
63,3438303354.2677164,39795.177711431905
63,3438303354.9711285,39795.17771957325
63,3438303355.6745405,39795.177727714596
63,3438303356.3779526,39795.177735855934
63,3438303357.0813646,39795.17774399728
63,3438303357.7847767,39795.17775213862
63,3438303358.4881887,39795.17776027996
63,3438303359.191601,39795.17776842131
63,3438303359.895013,39795.177776562654
63,3438303360.598425,39795.17778470399
63,3438303361.301837,39795.17779284534
63,3438303362.005249,39795.17780098668
11,3438303397.8792653,39795.17821619519
11,3438303398.5826774,39795.17822433654
24,3438303398.5826774,39795.17822433654
11,3438303399.2860894,39795.17823247788
