id,seconds,time
68,3447571491.499999,39902.44781828703
68,3447571492.2051272,39902.44782644823
68,3447571492.9102554,39902.44783460944
68,3447571493.6153836,39902.44784277065
68,3447571494.320512,39902.44785093185
68,3447571495.02564,39902.44785909306
68,3447571495.730768,39902.44786725426
68,3447571496.4358964,39902.44787541547
68,3447571497.1410246,39902.44788357668
68,3447571497.846153,39902.44789173788
68,3447571498.551281,39902.44789989908
68,3447571499.256409,39902.44790806029
68,3447571499.9615374,39902.44791622149
68,3447571500.6666656,39902.4479243827
68,3447571501.3717937,39902.44793254391
68,3447571502.076922,39902.44794070511
68,3447571502.78205,39902.44794886632
68,3447571503.4871783,39902.44795702753
68,3447571504.1923065,39902.44796518873
68,3447571504.8974347,39902.44797334994
68,3447571505.6025624,39902.44798151114
68,3447571506.3076906,39902.44798967235
68,3447571507.012819,39902.44799783355
68,3447571507.717947,39902.44800599476
68,3447571508.423075,39902.44801415596
68,3447571509.1282034,39902.44802231717
52,3447571509.8333316,39902.44803047838
68,3447571509.8333316,39902.44803047838
52,3447571510.53846,39902.44803863958
68,3447571510.53846,39902.44803863958
52,3447571511.243588,39902.44804680079
68,3447571511.243588,39902.44804680079
52,3447571511.948716,39902.44805496199
68,3447571511.948716,39902.44805496199
52,3447571512.6538444,39902.4480631232
68,3447571512.6538444,39902.4480631232
52,3447571513.3589725,39902.4480712844
68,3447571513.3589725,39902.4480712844
52,3447571514.0641007,39902.44807944561
68,3447571514.0641007,39902.44807944561
52,3447571514.769229,39902.44808760682
68,3447571514.769229,39902.44808760682
52,3447571515.474357,39902.44809576802
68,3447571515.474357,39902.44809576802
52,3447571516.1794853,39902.44810392923
68,3447571516.1794853,39902.44810392923
52,3447571516.8846135,39902.44811209043
68,3447571516.8846135,39902.44811209043
52,3447571517.5897417,39902.44812025164
68,3447571517.5897417,39902.44812025164
52,3447571518.29487,39902.44812841284
68,3447571518.29487,39902.44812841284
52,3447571518.999998,39902.44813657405
52,3447571519.7051263,39902.44814473526
52,3447571520.4102545,39902.44815289647
52,3447571521.1153827,39902.44816105767
52,3447571521.820511,39902.44816921888
52,3447571522.525639,39902.44817738008
30,3447571557.07692,39902.44857727917
30,3447571557.782048,39902.448585440376
30,3447571558.4871764,39902.44859360158
30,3447571559.1923046,39902.448601762786
30,3447571559.897433,39902.44860992399
30,3447571560.6025605,39902.44861808519
30,3447571561.3076887,39902.4486262464
30,3447571562.012817,39902.44863440761
30,3447571562.717945,39902.44864256881
30,3447571563.4230733,39902.44865073001
30,3447571564.1282015,39902.44865889122
30,3447571564.8333297,39902.44866705242
30,3447571565.538458,39902.44867521363
30,3447571566.243586,39902.44868337484
30,3447571566.9487143,39902.44869153604
30,3447571567.6538424,39902.44869969725
30,3447571568.3589706,39902.44870785846
30,3447571569.064099,39902.44871601966
30,3447571569.769227,39902.44872418087
30,3447571570.474355,39902.448732342076
30,3447571571.1794834,39902.448740503285
30,3447571571.8846116,39902.44874866449
30,3447571572.58974,39902.448756825695
30,3447571573.294868,39902.4487649869
30,3447571573.999996,39902.4487731481
