id,seconds,time
60,3448756156.2392592,39916.159215732165
60,3448756156.9417133,39916.15922386242
60,3448756157.6441674,39916.15923199268
60,3448756158.346621,39916.15924012293
60,3448756159.049075,39916.159248253185
60,3448756159.751529,39916.15925638344
60,3448756160.4539833,39916.1592645137
60,3448756161.1564374,39916.159272643956
60,3448756161.858891,39916.159280774205
10,3448756186.4447813,39916.15956533312
10,3448756187.1472354,39916.159573463374
10,3448756187.849689,39916.15958159362
10,3448756188.552143,39916.15958972387
10,3448756189.254597,39916.15959785413
10,3448756189.9570513,39916.15960598439
10,3448756190.6595054,39916.159614114644
10,3448756191.361959,39916.15962224489
61,3448756201.8987694,39916.15974419872
61,3448756202.601223,39916.15975232897
61,3448756203.303677,39916.159760459224
61,3448756204.006131,39916.15976858948
61,3448756204.7085853,39916.15977671974
61,3448756205.4110394,39916.159784849995
61,3448756206.113493,39916.159792980245
41,3448756211.030671,39916.15984989203
41,3448756211.733125,39916.159858022285
43,3448756211.733125,39916.159858022285
41,3448756212.4355793,39916.15986615254
43,3448756212.4355793,39916.15986615254
41,3448756213.1380334,39916.15987428279
43,3448756213.1380334,39916.15987428279
41,3448756213.840487,39916.15988241304
43,3448756213.840487,39916.15988241304
41,3448756214.542941,39916.1598905433
43,3448756214.542941,39916.1598905433
41,3448756215.245395,39916.159898673555
43,3448756215.245395,39916.159898673555
41,3448756215.9478493,39916.15990680381
43,3448756215.9478493,39916.15990680381
41,3448756216.6503034,39916.15991493406
43,3448756216.6503034,39916.15991493406
41,3448756217.352757,39916.15992306432
43,3448756217.352757,39916.15992306432
43,3448756218.055211,39916.159931194576
62,3448756222.972389,39916.15998810636
62,3448756223.6748433,39916.159996236616
62,3448756224.3772974,39916.16000436687
62,3448756225.079751,39916.160012497116
62,3448756225.782205,39916.16002062737
62,3448756226.484659,39916.16002875763
62,3448756227.1871133,39916.160036887886
62,3448756227.8895674,39916.160045018136
62,3448756228.592021,39916.16005314839
62,3448756229.294475,39916.16006127864
62,3448756229.996929,39916.1600694089
62,3448756230.6993833,39916.160077539156
62,3448756231.4018373,39916.16008566941
62,3448756232.104291,39916.16009379966
62,3448756232.806745,39916.16010192992
46,3448756262.309813,39916.160443400615
46,3448756263.012267,39916.16045153087
63,3448756263.012267,39916.16045153087
46,3448756263.714721,39916.16045966113
63,3448756263.714721,39916.16045966113
46,3448756264.4171753,39916.16046779138
63,3448756264.4171753,39916.16046779138
63,3448756265.119629,39916.16047592163
63,3448756265.822083,39916.160484051885
63,3448756266.524537,39916.16049218214
63,3448756267.226991,39916.16050031239
11,3448756289.003065,39916.16075235029
11,3448756289.705519,39916.16076048055
24,3448756289.705519,39916.16076048055
11,3448756290.4079733,39916.160768610804
24,3448756290.4079733,39916.160768610804
11,3448756291.110427,39916.16077674106
24,3448756291.110427,39916.16077674106
11,3448756291.812881,39916.16078487131
24,3448756291.812881,39916.16078487131
11,3448756292.515335,39916.16079300156
24,3448756292.515335,39916.16079300156
11,3448756293.217789,39916.16080113182
24,3448756293.217789,39916.16080113182
11,3448756293.9202433,39916.16080926207
24,3448756293.9202433,39916.16080926207
11,3448756294.622697,39916.16081739232
24,3448756294.622697,39916.16081739232
24,3448756295.325151,39916.16082552258
24,3448756296.027605,39916.16083365284
24,3448756296.730059,39916.160841783094
64,3448756296.730059,39916.160841783094
64,3448756297.432513,39916.16084991335
64,3448756298.1349673,39916.1608580436
64,3448756298.837421,39916.16086617385
64,3448756299.539875,39916.16087430411
64,3448756300.242329,39916.160882434364
64,3448756300.944783,39916.16089056462
64,3448756301.6472373,39916.16089869488
64,3448756302.349691,39916.16090682513
64,3448756303.052145,39916.160914955384
