id,seconds,time
65,3434681603.105768,39753.25929520566
65,3434681603.8076916,39753.25930332977
65,3434681604.5096145,39753.259311453876
65,3434681605.211538,39753.259319577985
65,3434681605.9134607,39753.25932770209
45,3434681606.615384,39753.2593358262
65,3434681606.615384,39753.2593358262
45,3434681607.317307,39753.25934395031
65,3434681607.317307,39753.25934395031
45,3434681608.01923,39753.25935207442
65,3434681608.01923,39753.25935207442
45,3434681608.7211533,39753.259360198535
65,3434681608.7211533,39753.259360198535
45,3434681609.423076,39753.25936832264
65,3434681609.423076,39753.25936832264
45,3434681610.1249995,39753.25937644675
65,3434681610.1249995,39753.25937644675
45,3434681610.8269224,39753.25938457086
65,3434681610.8269224,39753.25938457086
45,3434681611.5288453,39753.25939269497
65,3434681611.5288453,39753.25939269497
45,3434681612.2307687,39753.259400819086
65,3434681612.2307687,39753.259400819086
45,3434681612.9326916,39753.25940894319
65,3434681612.9326916,39753.25940894319
45,3434681613.634615,39753.259417067304
65,3434681613.634615,39753.259417067304
45,3434681614.336538,39753.25942519141
65,3434681614.336538,39753.25942519141
45,3434681615.038461,39753.25943331552
65,3434681615.038461,39753.25943331552
45,3434681615.740384,39753.25944143963
45,3434681616.442307,39753.25944956374
0,3434681652.942308,39753.25987201745
0,3434681653.644231,39753.25988014156
0,3434681654.346154,39753.25988826567
0,3434681655.048077,39753.259896389776
0,3434681655.7500005,39753.25990451389
0,3434681656.4519234,39753.259912638
0,3434681657.1538467,39753.25992076211
0,3434681669.788462,39753.26006699609
0,3434681670.490385,39753.2600751202
0,3434681671.1923084,39753.260083244306
0,3434681671.8942313,39753.260091368415
0,3434681672.5961547,39753.26009949253
0,3434681673.2980776,39753.26010761664
0,3434681674.000001,39753.260115740755
0,3434681674.701924,39753.26012386486
0,3434681675.4038467,39753.260131988965
0,3434681676.10577,39753.26014011308
